Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
5748	1.0000	1.4184	1.4514
5749	0.0000	0.0000	0.0000
5750	0.0000	0.0000	0.0000
5751	1.0000	1.4184	1.4514
5752	1.0000	1.4184	1.4514
5753	0.0000	0.0000	0.0000
5754	0.0000	0.0000	0.0000
5755	0.0000	0.0000	0.0000
5756	0.0000	0.0000	0.0000
5757	1.0000	1.4184	1.4514
5758	0.0000	0.0000	0.0000
5759	0.0000	0.0000	0.0000
5760	1.0000	1.4184	1.4514
5761	0.0000	0.0000	0.0000
5762	1.0000	1.4184	1.4514
5763	1.0000	1.4184	1.4514
5764	0.0000	0.0000	0.0000
5765	1.0000	1.4184	1.4514
5766	1.0000	1.4184	1.4514
5767	1.0000	1.4184	1.4514
5768	1.0000	1.4184	1.4514
5769	1.0000	1.4184	1.4514
5770	1.0000	1.4184	1.4514
5771	1.0000	1.4184	1.4514
5772	1.0000	1.4184	1.4514
5773	1.0000	1.4184	1.4514
5774	0.0000	0.0000	0.0000
5775	0.0000	0.0000	0.0000
5776	1.0000	1.4184	1.4514
5777	1.0000	1.4184	1.4514
5778	0.0000	0.0000	0.0000
5779	0.0000	0.0000	0.0000
5780	1.0000	1.4184	1.4514
5781	1.0000	1.4184	1.4514
5782	1.0000	1.4184	1.4514
5783	1.0000	1.4184	1.4514
5784	1.0000	1.4184	1.4514
5785	0.0000	0.0000	0.0000
5786	0.0000	0.0000	0.0000
5787	1.0000	1.4184	1.4514
5788	1.0000	1.4184	1.4514
5789	1.0000	1.4184	1.4514
5790	0.0000	0.0000	0.0000
5791	0.0000	0.0000	0.0000
5792	1.0000	1.4184	1.4514
5793	1.0000	1.4184	1.4514
5794	1.0000	1.4184	1.4514
5795	1.0000	1.4184	1.4514
5796	1.0000	1.4184	1.4514
5797	1.0000	1.4184	1.4514
5798	0.0000	0.0000	0.0000
5799	1.0000	1.4184	1.4514
5800	1.0000	1.4184	1.4514
5801	1.0000	1.4184	1.4514
5802	1.0000	1.4184	1.4514
5803	1.0000	1.4184	1.4514
5804	0.0000	0.0000	0.0000
5805	1.0000	1.4184	1.4514
5806	1.0000	1.4184	1.4514
5807	1.0000	1.4184	1.4514
5808	1.0000	1.4184	1.4514
5809	1.0000	1.4184	1.4514
5810	0.0000	0.0000	0.0000
5811	1.0000	1.4184	1.4514
5812	1.0000	1.4184	1.4514
5813	0.0000	0.0000	0.0000
5814	0.0000	0.0000	0.0000
5815	0.0000	0.0000	0.0000
5816	1.0000	1.4184	1.4514
5817	0.0000	0.0000	0.0000
5818	1.0000	1.4184	1.4514
5819	0.0000	0.0000	0.0000
5820	0.0000	0.0000	0.0000
5821	1.0000	1.4184	1.4514
5822	1.0000	1.4184	1.4514
5823	1.0000	1.4184	1.4514
5824	0.0000	0.0000	0.0000
5825	1.0000	1.4184	1.4514
5826	0.0000	0.0000	0.0000
5827	1.0000	1.4184	1.4514
5828	0.0000	0.0000	0.0000
5829	1.0000	1.4184	1.4514
5830	1.0000	1.4184	1.4514
5831	1.0000	1.4184	1.4514
5832	0.0000	0.0000	0.0000
5833	1.0000	1.4184	1.4514
5834	1.0000	1.4184	1.4514
5835	1.0000	1.4184	1.4514
5836	0.0000	0.0000	0.0000
5837	1.0000	1.4184	1.4514
5838	1.0000	1.4184	1.4514
5839	1.0000	1.4184	1.4514
5840	1.0000	1.4184	1.4514
5841	0.0000	0.0000	0.0000
5842	1.0000	1.4184	1.4514
5843	1.0000	1.4184	1.4514
5844	1.0000	1.4184	1.4514
5845	1.0000	1.4184	1.4514
5846	0.0000	0.0000	0.0000
5847	1.0000	1.4184	1.4514
5848	1.0000	1.4184	1.4514
5849	1.0000	1.4184	1.4514
5850	1.0000	1.4184	1.4514
5851	1.0000	1.4184	1.4514
5852	1.0000	1.4184	1.4514
5853	0.0000	0.0000	0.0000
5854	0.0000	0.0000	0.0000
5855	1.0000	1.4184	1.4514
5856	1.0000	1.4184	1.4514
5857	1.0000	1.4184	1.4514
5858	0.0000	0.0000	0.0000
5859	1.0000	1.4184	1.4514
5860	0.0000	0.0000	0.0000
5861	1.0000	1.4184	1.4514
5862	1.0000	1.4184	1.4514
5863	1.0000	1.4184	1.4514
5864	1.0000	1.4184	1.4514
5865	1.0000	1.4184	1.4514
5866	0.0000	0.0000	0.0000
5867	1.0000	1.4184	1.4514
5868	1.0000	1.4184	1.4514
5869	1.0000	1.4184	1.4514
5870	0.0000	0.0000	0.0000
5871	1.0000	1.4184	1.4514
5872	1.0000	1.4184	1.4514
5873	1.0000	1.4184	1.4514
5874	0.0000	0.0000	0.0000
5875	1.0000	1.4184	1.4514
5876	1.0000	1.4184	1.4514
5877	0.0000	0.0000	0.0000
5878	1.0000	1.4184	1.4514
5879	0.0000	0.0000	0.0000
5880	0.0000	0.0000	0.0000
5881	1.0000	1.4184	1.4514
5882	0.0000	0.0000	0.0000
5883	0.0000	0.0000	0.0000
5884	1.0000	1.4184	1.4514
5885	1.0000	1.4184	1.4514
5886	1.0000	1.4184	1.4514
5887	1.0000	1.4184	1.4514
5888	0.0000	0.0000	0.0000
5889	1.0000	1.4184	1.4514
5890	1.0000	1.4184	1.4514
5891	0.0000	0.0000	0.0000
5892	0.0000	0.0000	0.0000
5893	1.0000	1.4184	1.4514
5894	0.0000	0.0000	0.0000
5895	0.0000	0.0000	0.0000
5896	0.0000	0.0000	0.0000
5897	1.0000	1.4184	1.4514
5898	0.0000	0.0000	0.0000
5899	1.0000	1.4184	1.4514
5900	1.0000	1.4184	1.4514
5901	1.0000	1.4184	1.4514
5902	1.0000	1.4184	1.4514
5903	1.0000	1.4184	1.4514
5904	1.0000	1.4184	1.4514
5905	1.0000	1.4184	1.4514
5906	0.0000	0.0000	0.0000
5907	0.0000	0.0000	0.0000
5908	0.0000	0.0000	0.0000
5909	1.0000	1.4184	1.4514
5910	0.0000	0.0000	0.0000
5911	0.0000	0.0000	0.0000
5912	0.0000	0.0000	0.0000
5913	0.0000	0.0000	0.0000
5914	1.0000	1.4184	1.4514
5915	0.0000	0.0000	0.0000
5916	1.0000	1.4184	1.4514
5917	1.0000	1.4184	1.4514
5918	1.0000	1.4184	1.4514
5919	1.0000	1.4184	1.4514
5920	0.0000	0.0000	0.0000
5921	1.0000	1.4184	1.4514
5922	1.0000	1.4184	1.4514
5923	1.0000	1.4184	1.4514
5924	1.0000	1.4184	1.4514
5925	0.0000	0.0000	0.0000
5926	1.0000	1.4184	1.4514
5927	0.0000	0.0000	0.0000
5928	0.0000	0.0000	0.0000
5929	1.0000	1.4184	1.4514
5930	0.0000	0.0000	0.0000
5931	1.0000	1.4184	1.4514
5932	0.0000	0.0000	0.0000
5933	0.0000	0.0000	0.0000
5934	1.0000	1.4184	1.4514
5935	0.0000	0.0000	0.0000
5936	1.0000	1.4184	1.4514
5937	0.0000	0.0000	0.0000
5938	1.0000	1.4184	1.4514
5939	1.0000	1.4184	1.4514
5940	0.0000	0.0000	0.0000
5941	1.0000	1.4184	1.4514
5942	1.0000	1.4184	1.4514
5943	0.0000	0.0000	0.0000
5944	0.0000	0.0000	0.0000
5945	1.0000	1.4184	1.4514
5946	0.0000	0.0000	0.0000
5947	0.0000	0.0000	0.0000
5948	0.0000	0.0000	0.0000
5949	1.0000	1.4184	1.4514
5950	1.0000	1.4184	1.4514
5951	0.0000	0.0000	0.0000
5952	1.0000	1.4184	1.4514
5953	0.0000	0.0000	0.0000
5954	1.0000	1.4184	1.4514
5955	0.0000	0.0000	0.0000
5956	1.0000	1.4184	1.4514
5957	1.0000	1.4184	1.4514
5958	0.0000	0.0000	0.0000
5959	1.0000	1.4184	1.4514
5960	0.0000	0.0000	0.0000
5961	1.0000	1.4184	1.4514
5962	1.0000	1.4184	1.4514
5963	0.0000	0.0000	0.0000
5964	1.0000	1.4184	1.4514
5965	1.0000	1.4184	1.4514
5966	1.0000	1.4184	1.4514
5967	1.0000	1.4184	1.4514
5968	1.0000	1.4184	1.4514
5969	1.0000	1.4184	1.4514
5970	1.0000	1.4184	1.4514
5971	1.0000	1.4184	1.4514
5972	0.0000	0.0000	0.0000
5973	1.0000	1.4184	1.4514
5974	1.0000	1.4184	1.4514
5975	1.0000	1.4184	1.4514
5976	1.0000	1.4184	1.4514
5977	1.0000	1.4184	1.4514
5978	1.0000	1.4184	1.4514
5979	1.0000	1.4184	1.4514
5980	0.0000	0.0000	0.0000
5981	1.0000	1.4184	1.4514
5982	1.0000	1.4184	1.4514
5983	0.0000	0.0000	0.0000
5984	0.0000	0.0000	0.0000
5985	1.0000	1.4184	1.4514
5986	1.0000	1.4184	1.4514
5987	1.0000	1.4184	1.4514
5988	1.0000	1.4184	1.4514
5989	0.0000	0.0000	0.0000
5990	0.0000	0.0000	0.0000
5991	0.0000	0.0000	0.0000
5992	1.0000	1.4184	1.4514
5993	1.0000	1.4184	1.4514
5994	1.0000	1.4184	1.4514
5995	0.0000	0.0000	0.0000
5996	1.0000	1.4184	1.4514
5997	1.0000	1.4184	1.4514
5998	0.0000	0.0000	0.0000
5999	1.0000	1.4184	1.4514
6000	1.0000	1.4184	1.4514
6001	0.0000	0.0000	0.0000
6002	1.0000	1.4184	1.4514
6003	0.0000	0.0000	0.0000
6004	1.0000	1.4184	1.4514
6005	0.0000	0.0000	0.0000
6006	1.0000	1.4184	1.4514
6007	1.0000	1.4184	1.4514
6008	1.0000	1.4184	1.4514
6009	1.0000	1.4184	1.4514
6010	1.0000	1.4184	1.4514
6011	1.0000	1.4184	1.4514
6012	0.0000	0.0000	0.0000
6013	1.0000	1.4184	1.4514
6014	0.0000	0.0000	0.0000
6015	1.0000	1.4184	1.4514
6016	1.0000	1.4184	1.4514
6017	1.0000	1.4184	1.4514
6018	0.0000	0.0000	0.0000
6019	1.0000	1.4184	1.4514
6020	0.0000	0.0000	0.0000
6021	0.0000	0.0000	0.0000
6022	1.0000	1.4184	1.4514
6023	0.0000	0.0000	0.0000
6024	1.0000	1.4184	1.4514
6025	1.0000	1.4184	1.4514
6026	0.0000	0.0000	0.0000
6027	0.0000	0.0000	0.0000
6028	1.0000	1.4184	1.4514
6029	0.0000	0.0000	0.0000
6030	0.0000	0.0000	0.0000
6031	1.0000	1.4184	1.4514
6032	0.0000	0.0000	0.0000
6033	1.0000	1.4184	1.4514
6034	0.0000	0.0000	0.0000
6035	1.0000	1.4184	1.4514
6036	0.0000	0.0000	0.0000
6037	1.0000	1.4184	1.4514
6038	1.0000	1.4184	1.4514
6039	1.0000	1.4184	1.4514
6040	0.0000	0.0000	0.0000
6041	1.0000	1.4184	1.4514
6042	0.0000	0.0000	0.0000
6043	0.0000	0.0000	0.0000
6044	1.0000	1.4184	1.4514
6045	1.0000	1.4184	1.4514
6046	1.0000	1.4184	1.4514
6047	1.0000	1.4184	1.4514
6048	1.0000	1.4184	1.4514
6049	1.0000	1.4184	1.4514
6050	1.0000	1.4184	1.4514
6051	1.0000	1.4184	1.4514
6052	0.0000	0.0000	0.0000
6053	0.0000	0.0000	0.0000
6054	0.0000	0.0000	0.0000
6055	0.0000	0.0000	0.0000
6056	0.0000	0.0000	0.0000
6057	0.0000	0.0000	0.0000
6058	0.0000	0.0000	0.0000
6059	0.0000	0.0000	0.0000
6060	1.0000	1.4184	1.4514
6061	1.0000	1.4184	1.4514
6062	0.0000	0.0000	0.0000
6063	1.0000	1.4184	1.4514
6064	0.0000	0.0000	0.0000
6065	0.0000	0.0000	0.0000
6066	1.0000	1.4184	1.4514
6067	0.0000	0.0000	0.0000
6068	0.0000	0.0000	0.0000
6069	1.0000	1.4184	1.4514
6070	1.0000	1.4184	1.4514
6071	1.0000	1.4184	1.4514
6072	0.0000	0.0000	0.0000
6073	0.0000	0.0000	0.0000
6074	1.0000	1.4184	1.4514
6075	1.0000	1.4184	1.4514
6076	0.0000	0.0000	0.0000
6077	1.0000	1.4184	1.4514
6078	1.0000	1.4184	1.4514
6079	1.0000	1.4184	1.4514
6080	1.0000	1.4184	1.4514
6081	1.0000	1.4184	1.4514
6082	1.0000	1.4184	1.4514
6083	1.0000	1.4184	1.4514
6084	1.0000	1.4184	1.4514
6085	1.0000	1.4184	1.4514
6086	1.0000	1.4184	1.4514
6087	1.0000	1.4184	1.4514
6088	1.0000	1.4184	1.4514
6089	1.0000	1.4184	1.4514
6090	1.0000	1.4184	1.4514
6091	0.0000	0.0000	0.0000
6092	1.0000	1.4184	1.4514
6093	1.0000	1.4184	1.4514
6094	1.0000	1.4184	1.4514
6095	0.0000	0.0000	0.0000
6096	1.0000	1.4184	1.4514
6097	0.0000	0.0000	0.0000
6098	1.0000	1.4184	1.4514
6099	1.0000	1.4184	1.4514
6100	1.0000	1.4184	1.4514
6101	1.0000	1.4184	1.4514
6102	1.0000	1.4184	1.4514
6103	1.0000	1.4184	1.4514
6104	0.0000	0.0000	0.0000
6105	1.0000	1.4184	1.4514
6106	0.0000	0.0000	0.0000
6107	1.0000	1.4184	1.4514
6108	1.0000	1.4184	1.4514
6109	0.0000	0.0000	0.0000
6110	0.0000	0.0000	0.0000
6111	1.0000	1.4184	1.4514
6112	1.0000	1.4184	1.4514
6113	1.0000	1.4184	1.4514
6114	1.0000	1.4184	1.4514
6115	1.0000	1.4184	1.4514
6116	0.0000	0.0000	0.0000
6117	0.0000	0.0000	0.0000
6118	0.0000	0.0000	0.0000
6119	0.0000	0.0000	0.0000
6120	1.0000	1.4184	1.4514
6121	0.0000	0.0000	0.0000
6122	0.0000	0.0000	0.0000
6123	1.0000	1.4184	1.4514
6124	0.0000	0.0000	0.0000
6125	1.0000	1.4184	1.4514
6126	1.0000	1.4184	1.4514
6127	1.0000	1.4184	1.4514
6128	0.0000	0.0000	0.0000
6129	1.0000	1.4184	1.4514
6130	1.0000	1.4184	1.4514
6131	1.0000	1.4184	1.4514
6132	0.0000	0.0000	0.0000
6133	1.0000	1.4184	1.4514
6134	1.0000	1.4184	1.4514
6135	1.0000	1.4184	1.4514
6136	1.0000	1.4184	1.4514
6137	1.0000	1.4184	1.4514
6138	1.0000	1.4184	1.4514
6139	1.0000	1.4184	1.4514
6140	1.0000	1.4184	1.4514
6141	1.0000	1.4184	1.4514
6142	1.0000	1.4184	1.4514
6143	1.0000	1.4184	1.4514
6144	1.0000	1.4184	1.4514
6145	1.0000	1.4184	1.4514
6146	0.0000	0.0000	0.0000
6147	0.0000	0.0000	0.0000
6148	1.0000	1.4184	1.4514
6149	0.0000	0.0000	0.0000
6150	1.0000	1.4184	1.4514
6151	1.0000	1.4184	1.4514
6152	1.0000	1.4184	1.4514
6153	0.0000	0.0000	0.0000
6154	0.0000	0.0000	0.0000
6155	1.0000	1.4184	1.4514
6156	1.0000	1.4184	1.4514
6157	0.0000	0.0000	0.0000
6158	1.0000	1.4184	1.4514
6159	1.0000	1.4184	1.4514
6160	1.0000	1.4184	1.4514
6161	1.0000	1.4184	1.4514
6162	1.0000	1.4184	1.4514
6163	1.0000	1.4184	1.4514
6164	1.0000	1.4184	1.4514
6165	1.0000	1.4184	1.4514
6166	1.0000	1.4184	1.4514
6167	1.0000	1.4184	1.4514
6168	0.0000	0.0000	0.0000
6169	0.0000	0.0000	0.0000
6170	1.0000	1.4184	1.4514
6171	1.0000	1.4184	1.4514
6172	1.0000	1.4184	1.4514
6173	0.0000	0.0000	0.0000
6174	1.0000	1.4184	1.4514
6175	1.0000	1.4184	1.4514
6176	1.0000	1.4184	1.4514
6177	0.0000	0.0000	0.0000
6178	1.0000	1.4184	1.4514
6179	0.0000	0.0000	0.0000
6180	1.0000	1.4184	1.4514
6181	1.0000	1.4184	1.4514
6182	0.0000	0.0000	0.0000
6183	1.0000	1.4184	1.4514
6184	1.0000	1.4184	1.4514
6185	0.0000	0.0000	0.0000
6186	1.0000	1.4184	1.4514
6187	1.0000	1.4184	1.4514
6188	0.0000	0.0000	0.0000
6189	0.0000	0.0000	0.0000
6190	1.0000	1.4184	1.4514
6191	1.0000	1.4184	1.4514
6192	1.0000	1.4184	1.4514
6193	1.0000	1.4184	1.4514
6194	1.0000	1.4184	1.4514
6195	1.0000	1.4184	1.4514
6196	1.0000	1.4184	1.4514
6197	1.0000	1.4184	1.4514
6198	1.0000	1.4184	1.4514
6199	1.0000	1.4184	1.4514
6200	1.0000	1.4184	1.4514
6201	1.0000	1.4184	1.4514
6202	1.0000	1.4184	1.4514
6203	1.0000	1.4184	1.4514
6204	0.0000	0.0000	0.0000
6205	1.0000	1.4184	1.4514
6206	0.0000	0.0000	0.0000
6207	1.0000	1.4184	1.4514
6208	1.0000	1.4184	1.4514
6209	1.0000	1.4184	1.4514
6210	0.0000	0.0000	0.0000
6211	1.0000	1.4184	1.4514
6212	1.0000	1.4184	1.4514
6213	1.0000	1.4184	1.4514
6214	1.0000	1.4184	1.4514
6215	1.0000	1.4184	1.4514
6216	1.0000	1.4184	1.4514
6217	0.0000	0.0000	0.0000
6218	1.0000	1.4184	1.4514
6219	1.0000	1.4184	1.4514
6220	1.0000	1.4184	1.4514
6221	1.0000	1.4184	1.4514
6222	1.0000	1.4184	1.4514
6223	0.0000	0.0000	0.0000
6224	1.0000	1.4184	1.4514
6225	1.0000	1.4184	1.4514
6226	1.0000	1.4184	1.4514
6227	1.0000	1.4184	1.4514
6228	1.0000	1.4184	1.4514
6229	1.0000	1.4184	1.4514
6230	0.0000	0.0000	0.0000
6231	1.0000	1.4184	1.4514
6232	0.0000	0.0000	0.0000
6233	0.0000	0.0000	0.0000
6234	1.0000	1.4184	1.4514
6235	0.0000	0.0000	0.0000
6236	1.0000	1.4184	1.4514
6237	1.0000	1.4184	1.4514
6238	0.0000	0.0000	0.0000
6239	0.0000	0.0000	0.0000
6240	1.0000	1.4184	1.4514
6241	1.0000	1.4184	1.4514
6242	0.0000	0.0000	0.0000
6243	1.0000	1.4184	1.4514
6244	0.0000	0.0000	0.0000
6245	1.0000	1.4184	1.4514
6246	0.0000	0.0000	0.0000
6247	1.0000	1.4184	1.4514
6248	0.0000	0.0000	0.0000
6249	1.0000	1.4184	1.4514
6250	1.0000	1.4184	1.4514
6251	1.0000	1.4184	1.4514
6252	0.0000	0.0000	0.0000
6253	1.0000	1.4184	1.4514
6254	1.0000	1.4184	1.4514
6255	1.0000	1.4184	1.4514
6256	0.0000	0.0000	0.0000
6257	1.0000	1.4184	1.4514
6258	1.0000	1.4184	1.4514
6259	1.0000	1.4184	1.4514
6260	1.0000	1.4184	1.4514
6261	1.0000	1.4184	1.4514
6262	1.0000	1.4184	1.4514
6263	1.0000	1.4184	1.4514
6264	0.0000	0.0000	0.0000
6265	0.0000	0.0000	0.0000
6266	1.0000	1.4184	1.4514
6267	1.0000	1.4184	1.4514
6268	0.0000	0.0000	0.0000
6269	1.0000	1.4184	1.4514
6270	1.0000	1.4184	1.4514
6271	1.0000	1.4184	1.4514
6272	1.0000	1.4184	1.4514
6273	0.0000	0.0000	0.0000
6274	0.0000	0.0000	0.0000
6275	1.0000	1.4184	1.4514
6276	1.0000	1.4184	1.4514
6277	1.0000	1.4184	1.4514
6278	0.0000	0.0000	0.0000
6279	1.0000	1.4184	1.4514
6280	0.0000	0.0000	0.0000
6281	1.0000	1.4184	1.4514
6282	0.0000	0.0000	0.0000
6283	1.0000	1.4184	1.4514
6284	0.0000	0.0000	0.0000
6285	1.0000	1.4184	1.4514
6286	0.0000	0.0000	0.0000
6287	0.0000	0.0000	0.0000
6288	0.0000	0.0000	0.0000
6289	1.0000	1.4184	1.4514
6290	1.0000	1.4184	1.4514
6291	1.0000	1.4184	1.4514
6292	1.0000	1.4184	1.4514
6293	0.0000	0.0000	0.0000
6294	1.0000	1.4184	1.4514
6295	0.0000	0.0000	0.0000
6296	0.0000	0.0000	0.0000
6297	1.0000	1.4184	1.4514
6298	1.0000	1.4184	1.4514
6299	1.0000	1.4184	1.4514
6300	0.0000	0.0000	0.0000
6301	0.0000	0.0000	0.0000
6302	0.0000	0.0000	0.0000
6303	1.0000	1.4184	1.4514
6304	0.0000	0.0000	0.0000
6305	0.0000	0.0000	0.0000
6306	0.0000	0.0000	0.0000
6307	1.0000	1.4184	1.4514
6308	1.0000	1.4184	1.4514
6309	1.0000	1.4184	1.4514
6310	1.0000	1.4184	1.4514
6311	0.0000	0.0000	0.0000
6312	0.0000	0.0000	0.0000
6313	0.0000	0.0000	0.0000
6314	1.0000	1.4184	1.4514
6315	0.0000	0.0000	0.0000
6316	1.0000	1.4184	1.4514
6317	1.0000	1.4184	1.4514
6318	1.0000	1.4184	1.4514
6319	1.0000	1.4184	1.4514
6320	1.0000	1.4184	1.4514
6321	1.0000	1.4184	1.4514
6322	1.0000	1.4184	1.4514
6323	1.0000	1.4184	1.4514
6324	0.0000	0.0000	0.0000
6325	1.0000	1.4184	1.4514
6326	1.0000	1.4184	1.4514
6327	1.0000	1.4184	1.4514
6328	0.0000	0.0000	0.0000
6329	1.0000	1.4184	1.4514
6330	1.0000	1.4184	1.4514
6331	1.0000	1.4184	1.4514
6332	0.0000	0.0000	0.0000
6333	0.0000	0.0000	0.0000
6334	1.0000	1.4184	1.4514
6335	1.0000	1.4184	1.4514
6336	1.0000	1.4184	1.4514
6337	1.0000	1.4184	1.4514
6338	0.0000	0.0000	0.0000
6339	1.0000	1.4184	1.4514
6340	0.0000	0.0000	0.0000
6341	1.0000	1.4184	1.4514
6342	1.0000	1.4184	1.4514
6343	0.0000	0.0000	0.0000
6344	1.0000	1.4184	1.4514
6345	1.0000	1.4184	1.4514
6346	1.0000	1.4184	1.4514
6347	1.0000	1.4184	1.4514
6348	1.0000	1.4184	1.4514
6349	1.0000	1.4184	1.4514
6350	1.0000	1.4184	1.4514
6351	0.0000	0.0000	0.0000
6352	1.0000	1.4184	1.4514
6353	0.0000	0.0000	0.0000
6354	0.0000	0.0000	0.0000
6355	0.0000	0.0000	0.0000
6356	0.0000	0.0000	0.0000
6357	1.0000	1.4184	1.4514
6358	1.0000	1.4184	1.4514
6359	1.0000	1.4184	1.4514
6360	1.0000	1.4184	1.4514
6361	1.0000	1.4184	1.4514
6362	1.0000	1.4184	1.4514
6363	0.0000	0.0000	0.0000
6364	0.0000	0.0000	0.0000
6365	1.0000	1.4184	1.4514
6366	0.0000	0.0000	0.0000
6367	1.0000	1.4184	1.4514
6368	0.0000	0.0000	0.0000
6369	0.0000	0.0000	0.0000
6370	0.0000	0.0000	0.0000
6371	0.0000	0.0000	0.0000
6372	0.0000	0.0000	0.0000
6373	1.0000	1.4184	1.4514
6374	1.0000	1.4184	1.4514
6375	1.0000	1.4184	1.4514
6376	1.0000	1.4184	1.4514
6377	1.0000	1.4184	1.4514
6378	1.0000	1.4184	1.4514
6379	0.0000	0.0000	0.0000
6380	1.0000	1.4184	1.4514
6381	1.0000	1.4184	1.4514
6382	1.0000	1.4184	1.4514
6383	1.0000	1.4184	1.4514
6384	1.0000	1.4184	1.4514
6385	1.0000	1.4184	1.4514
6386	0.0000	0.0000	0.0000
6387	1.0000	1.4184	1.4514
6388	0.0000	0.0000	0.0000
6389	1.0000	1.4184	1.4514
6390	1.0000	1.4184	1.4514
6391	0.0000	0.0000	0.0000
6392	1.0000	1.4184	1.4514
6393	1.0000	1.4184	1.4514
6394	1.0000	1.4184	1.4514
6395	1.0000	1.4184	1.4514
6396	0.0000	0.0000	0.0000
6397	1.0000	1.4184	1.4514
6398	1.0000	1.4184	1.4514
6399	1.0000	1.4184	1.4514
6400	0.0000	0.0000	0.0000
6401	1.0000	1.4184	1.4514
6402	1.0000	1.4184	1.4514
6403	0.0000	0.0000	0.0000
6404	1.0000	1.4184	1.4514
6405	1.0000	1.4184	1.4514
6406	1.0000	1.4184	1.4514
6407	1.0000	1.4184	1.4514
6408	1.0000	1.4184	1.4514
6409	0.0000	0.0000	0.0000
6410	1.0000	1.4184	1.4514
6411	1.0000	1.4184	1.4514
6412	1.0000	1.4184	1.4514
6413	1.0000	1.4184	1.4514
6414	1.0000	1.4184	1.4514
6415	1.0000	1.4184	1.4514
6416	1.0000	1.4184	1.4514
6417	1.0000	1.4184	1.4514
6418	1.0000	1.4184	1.4514
6419	1.0000	1.4184	1.4514
6420	0.0000	0.0000	0.0000
6421	0.0000	0.0000	0.0000
6422	0.0000	0.0000	0.0000
6423	1.0000	1.4184	1.4514
6424	1.0000	1.4184	1.4514
6425	0.0000	0.0000	0.0000
6426	0.0000	0.0000	0.0000
6427	1.0000	1.4184	1.4514
6428	1.0000	1.4184	1.4514
6429	1.0000	1.4184	1.4514
6430	0.0000	0.0000	0.0000
6431	1.0000	1.4184	1.4514
6432	1.0000	1.4184	1.4514
6433	1.0000	1.4184	1.4514
6434	0.0000	0.0000	0.0000
6435	1.0000	1.4184	1.4514
6436	0.0000	0.0000	0.0000
6437	0.0000	0.0000	0.0000
6438	0.0000	0.0000	0.0000
6439	0.0000	0.0000	0.0000
6440	1.0000	1.4184	1.4514
6441	1.0000	1.4184	1.4514
6442	1.0000	1.4184	1.4514
6443	0.0000	0.0000	0.0000
6444	0.0000	0.0000	0.0000
6445	0.0000	0.0000	0.0000
6446	0.0000	0.0000	0.0000
6447	1.0000	1.4184	1.4514
6448	1.0000	1.4184	1.4514
6449	1.0000	1.4184	1.4514
6450	1.0000	1.4184	1.4514
6451	1.0000	1.4184	1.4514
6452	0.0000	0.0000	0.0000
6453	1.0000	1.4184	1.4514
6454	0.0000	0.0000	0.0000
6455	0.0000	0.0000	0.0000
6456	1.0000	1.4184	1.4514
6457	0.0000	0.0000	0.0000
6458	0.0000	0.0000	0.0000
6459	1.0000	1.4184	1.4514
6460	1.0000	1.4184	1.4514
6461	0.0000	0.0000	0.0000
6462	1.0000	1.4184	1.4514
6463	1.0000	1.4184	1.4514
6464	1.0000	1.4184	1.4514
6465	0.0000	0.0000	0.0000
6466	1.0000	1.4184	1.4514
6467	0.0000	0.0000	0.0000
6468	1.0000	1.4184	1.4514
6469	1.0000	1.4184	1.4514
6470	0.0000	0.0000	0.0000
6471	0.0000	0.0000	0.0000
6472	0.0000	0.0000	0.0000
6473	0.0000	0.0000	0.0000
6474	1.0000	1.4184	1.4514
6475	0.0000	0.0000	0.0000
6476	0.0000	0.0000	0.0000
6477	1.0000	1.4184	1.4514
6478	0.0000	0.0000	0.0000
6479	1.0000	1.4184	1.4514
6480	1.0000	1.4184	1.4514
6481	1.0000	1.4184	1.4514
6482	1.0000	1.4184	1.4514
6483	1.0000	1.4184	1.4514
6484	0.0000	0.0000	0.0000
6485	1.0000	1.4184	1.4514
6486	1.0000	1.4184	1.4514
6487	1.0000	1.4184	1.4514
6488	1.0000	1.4184	1.4514
6489	1.0000	1.4184	1.4514
6490	1.0000	1.4184	1.4514
6491	1.0000	1.4184	1.4514
6492	1.0000	1.4184	1.4514
6493	1.0000	1.4184	1.4514
6494	1.0000	1.4184	1.4514
6495	1.0000	1.4184	1.4514
6496	0.0000	0.0000	0.0000
6497	1.0000	1.4184	1.4514
6498	0.0000	0.0000	0.0000
6499	1.0000	1.4184	1.4514
6500	0.0000	0.0000	0.0000
6501	0.0000	0.0000	0.0000
6502	0.0000	0.0000	0.0000
6503	1.0000	1.4184	1.4514
6504	1.0000	1.4184	1.4514
6505	0.0000	0.0000	0.0000
6506	1.0000	1.4184	1.4514
6507	0.0000	0.0000	0.0000
6508	0.0000	0.0000	0.0000
6509	1.0000	1.4184	1.4514
6510	1.0000	1.4184	1.4514
6511	1.0000	1.4184	1.4514
6512	1.0000	1.4184	1.4514
6513	0.0000	0.0000	0.0000
6514	1.0000	1.4184	1.4514
6515	1.0000	1.4184	1.4514
6516	1.0000	1.4184	1.4514
6517	0.0000	0.0000	0.0000
6518	1.0000	1.4184	1.4514
6519	0.0000	0.0000	0.0000
6520	0.0000	0.0000	0.0000
6521	1.0000	1.4184	1.4514
6522	1.0000	1.4184	1.4514
6523	1.0000	1.4184	1.4514
