Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
5462	10.0000	1.1055	1.0922
5463	10.0000	1.1055	1.0922
5464	9.0000	0.9949	0.9830
5465	10.0000	1.1055	1.0922
5466	11.0000	1.2160	1.2014
5467	9.0000	0.9949	0.9830
5468	12.0000	1.3266	1.3106
5469	9.0000	0.9949	0.9830
5470	7.0000	0.7738	0.7645
5471	6.0000	0.6633	0.6553
5472	7.0000	0.7738	0.7645
5473	11.0000	1.2160	1.2014
5474	6.0000	0.6633	0.6553
5475	12.0000	1.3266	1.3106
5476	9.0000	0.9949	0.9830
5477	9.0000	0.9949	0.9830
5478	7.0000	0.7738	0.7645
5479	8.0000	0.8844	0.8737
5480	9.0000	0.9949	0.9830
5481	10.0000	1.1055	1.0922
5482	8.0000	0.8844	0.8737
5483	10.0000	1.1055	1.0922
5484	7.0000	0.7738	0.7645
5485	10.0000	1.1055	1.0922
5486	8.0000	0.8844	0.8737
5487	7.0000	0.7738	0.7645
5488	9.0000	0.9949	0.9830
5489	10.0000	1.1055	1.0922
5490	9.0000	0.9949	0.9830
5491	9.0000	0.9949	0.9830
5492	9.0000	0.9949	0.9830
5493	9.0000	0.9949	0.9830
5494	9.0000	0.9949	0.9830
5495	10.0000	1.1055	1.0922
5496	9.0000	0.9949	0.9830
5497	12.0000	1.3266	1.3106
5498	11.0000	1.2160	1.2014
5499	7.0000	0.7738	0.7645
5500	9.0000	0.9949	0.9830
5501	9.0000	0.9949	0.9830
5502	7.0000	0.7738	0.7645
5503	11.0000	1.2160	1.2014
5504	11.0000	1.2160	1.2014
5505	9.0000	0.9949	0.9830
5506	9.0000	0.9949	0.9830
5507	9.0000	0.9949	0.9830
5508	11.0000	1.2160	1.2014
5509	7.0000	0.7738	0.7645
5510	9.0000	0.9949	0.9830
5511	9.0000	0.9949	0.9830
5512	7.0000	0.7738	0.7645
5513	11.0000	1.2160	1.2014
5514	11.0000	1.2160	1.2014
5515	9.0000	0.9949	0.9830
5516	11.0000	1.2160	1.2014
5517	10.0000	1.1055	1.0922
5518	12.0000	1.3266	1.3106
5519	9.0000	0.9949	0.9830
5520	10.0000	1.1055	1.0922
5521	11.0000	1.2160	1.2014
5522	8.0000	0.8844	0.8737
5523	10.0000	1.1055	1.0922
5524	11.0000	1.2160	1.2014
5525	9.0000	0.9949	0.9830
5526	9.0000	0.9949	0.9830
5527	12.0000	1.3266	1.3106
5528	9.0000	0.9949	0.9830
5529	3.0000	0.3316	0.3277
5530	10.0000	1.1055	1.0922
5531	12.0000	1.3266	1.3106
5532	7.0000	0.7738	0.7645
5533	9.0000	0.9949	0.9830
5534	9.0000	0.9949	0.9830
5535	12.0000	1.3266	1.3106
5536	9.0000	0.9949	0.9830
5537	11.0000	1.2160	1.2014
5538	12.0000	1.3266	1.3106
5539	8.0000	0.8844	0.8737
5540	9.0000	0.9949	0.9830
5541	9.0000	0.9949	0.9830
5542	12.0000	1.3266	1.3106
5543	9.0000	0.9949	0.9830
5544	11.0000	1.2160	1.2014
5545	9.0000	0.9949	0.9830
5546	6.0000	0.6633	0.6553
5547	9.0000	0.9949	0.9830
5548	7.0000	0.7738	0.7645
5549	7.0000	0.7738	0.7645
5550	9.0000	0.9949	0.9830
5551	6.0000	0.6633	0.6553
5552	12.0000	1.3266	1.3106
5553	10.0000	1.1055	1.0922
5554	9.0000	0.9949	0.9830
5555	13.0000	1.4371	1.4198
5556	9.0000	0.9949	0.9830
5557	9.0000	0.9949	0.9830
5558	8.0000	0.8844	0.8737
5559	7.0000	0.7738	0.7645
5560	10.0000	1.1055	1.0922
5561	10.0000	1.1055	1.0922
5562	9.0000	0.9949	0.9830
5563	12.0000	1.3266	1.3106
5564	10.0000	1.1055	1.0922
5565	7.0000	0.7738	0.7645
5566	9.0000	0.9949	0.9830
5567	9.0000	0.9949	0.9830
5568	9.0000	0.9949	0.9830
5569	11.0000	1.2160	1.2014
5570	9.0000	0.9949	0.9830
5571	12.0000	1.3266	1.3106
5572	10.0000	1.1055	1.0922
5573	7.0000	0.7738	0.7645
5574	9.0000	0.9949	0.9830
5575	10.0000	1.1055	1.0922
5576	9.0000	0.9949	0.9830
5577	10.0000	1.1055	1.0922
5578	6.0000	0.6633	0.6553
5579	11.0000	1.2160	1.2014
5580	9.0000	0.9949	0.9830
5581	9.0000	0.9949	0.9830
5582	9.0000	0.9949	0.9830
5583	5.0000	0.5527	0.5461
5584	10.0000	1.1055	1.0922
5585	9.0000	0.9949	0.9830
5586	8.0000	0.8844	0.8737
5587	10.0000	1.1055	1.0922
5588	7.0000	0.7738	0.7645
5589	7.0000	0.7738	0.7645
5590	10.0000	1.1055	1.0922
5591	8.0000	0.8844	0.8737
5592	9.0000	0.9949	0.9830
5593	9.0000	0.9949	0.9830
5594	5.0000	0.5527	0.5461
5595	7.0000	0.7738	0.7645
5596	11.0000	1.2160	1.2014
5597	9.0000	0.9949	0.9830
5598	7.0000	0.7738	0.7645
5599	11.0000	1.2160	1.2014
5600	8.0000	0.8844	0.8737
5601	8.0000	0.8844	0.8737
5602	9.0000	0.9949	0.9830
5603	9.0000	0.9949	0.9830
5604	8.0000	0.8844	0.8737
5605	9.0000	0.9949	0.9830
5606	8.0000	0.8844	0.8737
5607	12.0000	1.3266	1.3106
5608	11.0000	1.2160	1.2014
5609	9.0000	0.9949	0.9830
5610	6.0000	0.6633	0.6553
5611	10.0000	1.1055	1.0922
5612	10.0000	1.1055	1.0922
5613	12.0000	1.3266	1.3106
5614	9.0000	0.9949	0.9830
5615	7.0000	0.7738	0.7645
5616	12.0000	1.3266	1.3106
5617	9.0000	0.9949	0.9830
5618	9.0000	0.9949	0.9830
5619	8.0000	0.8844	0.8737
5620	7.0000	0.7738	0.7645
5621	9.0000	0.9949	0.9830
5622	7.0000	0.7738	0.7645
5623	9.0000	0.9949	0.9830
5624	9.0000	0.9949	0.9830
5625	6.0000	0.6633	0.6553
5626	9.0000	0.9949	0.9830
5627	11.0000	1.2160	1.2014
5628	7.0000	0.7738	0.7645
5629	9.0000	0.9949	0.9830
5630	9.0000	0.9949	0.9830
5631	7.0000	0.7738	0.7645
5632	7.0000	0.7738	0.7645
5633	12.0000	1.3266	1.3106
5634	9.0000	0.9949	0.9830
5635	7.0000	0.7738	0.7645
5636	7.0000	0.7738	0.7645
5637	5.0000	0.5527	0.5461
5638	10.0000	1.1055	1.0922
5639	10.0000	1.1055	1.0922
5640	10.0000	1.1055	1.0922
5641	10.0000	1.1055	1.0922
5642	10.0000	1.1055	1.0922
5643	7.0000	0.7738	0.7645
5644	10.0000	1.1055	1.0922
5645	10.0000	1.1055	1.0922
5646	6.0000	0.6633	0.6553
5647	9.0000	0.9949	0.9830
5648	7.0000	0.7738	0.7645
5649	8.0000	0.8844	0.8737
5650	11.0000	1.2160	1.2014
5651	10.0000	1.1055	1.0922
5652	12.0000	1.3266	1.3106
5653	8.0000	0.8844	0.8737
5654	10.0000	1.1055	1.0922
5655	11.0000	1.2160	1.2014
5656	9.0000	0.9949	0.9830
5657	7.0000	0.7738	0.7645
5658	9.0000	0.9949	0.9830
5659	9.0000	0.9949	0.9830
5660	9.0000	0.9949	0.9830
5661	12.0000	1.3266	1.3106
5662	9.0000	0.9949	0.9830
5663	10.0000	1.1055	1.0922
5664	9.0000	0.9949	0.9830
5665	7.0000	0.7738	0.7645
5666	12.0000	1.3266	1.3106
5667	5.0000	0.5527	0.5461
5668	10.0000	1.1055	1.0922
5669	9.0000	0.9949	0.9830
5670	9.0000	0.9949	0.9830
5671	9.0000	0.9949	0.9830
5672	13.0000	1.4371	1.4198
5673	9.0000	0.9949	0.9830
5674	10.0000	1.1055	1.0922
5675	6.0000	0.6633	0.6553
5676	8.0000	0.8844	0.8737
5677	13.0000	1.4371	1.4198
5678	7.0000	0.7738	0.7645
5679	9.0000	0.9949	0.9830
5680	10.0000	1.1055	1.0922
5681	5.0000	0.5527	0.5461
5682	9.0000	0.9949	0.9830
5683	8.0000	0.8844	0.8737
5684	11.0000	1.2160	1.2014
5685	9.0000	0.9949	0.9830
5686	9.0000	0.9949	0.9830
5687	8.0000	0.8844	0.8737
5688	9.0000	0.9949	0.9830
5689	9.0000	0.9949	0.9830
5690	13.0000	1.4371	1.4198
5691	10.0000	1.1055	1.0922
5692	8.0000	0.8844	0.8737
5693	7.0000	0.7738	0.7645
5694	6.0000	0.6633	0.6553
5695	8.0000	0.8844	0.8737
5696	10.0000	1.1055	1.0922
5697	9.0000	0.9949	0.9830
5698	11.0000	1.2160	1.2014
5699	8.0000	0.8844	0.8737
5700	11.0000	1.2160	1.2014
5701	6.0000	0.6633	0.6553
5702	7.0000	0.7738	0.7645
5703	8.0000	0.8844	0.8737
5704	13.0000	1.4371	1.4198
5705	9.0000	0.9949	0.9830
5706	9.0000	0.9949	0.9830
5707	9.0000	0.9949	0.9830
5708	11.0000	1.2160	1.2014
5709	9.0000	0.9949	0.9830
5710	9.0000	0.9949	0.9830
5711	12.0000	1.3266	1.3106
5712	9.0000	0.9949	0.9830
5713	9.0000	0.9949	0.9830
5714	12.0000	1.3266	1.3106
5715	9.0000	0.9949	0.9830
5716	7.0000	0.7738	0.7645
5717	9.0000	0.9949	0.9830
5718	10.0000	1.1055	1.0922
5719	9.0000	0.9949	0.9830
5720	11.0000	1.2160	1.2014
5721	8.0000	0.8844	0.8737
5722	8.0000	0.8844	0.8737
5723	8.0000	0.8844	0.8737
5724	6.0000	0.6633	0.6553
5725	6.0000	0.6633	0.6553
5726	8.0000	0.8844	0.8737
5727	8.0000	0.8844	0.8737
5728	9.0000	0.9949	0.9830
5729	7.0000	0.7738	0.7645
5730	9.0000	0.9949	0.9830
5731	9.0000	0.9949	0.9830
5732	9.0000	0.9949	0.9830
5733	7.0000	0.7738	0.7645
5734	7.0000	0.7738	0.7645
5735	7.0000	0.7738	0.7645
5736	9.0000	0.9949	0.9830
5737	7.0000	0.7738	0.7645
5738	9.0000	0.9949	0.9830
5739	7.0000	0.7738	0.7645
5740	7.0000	0.7738	0.7645
5741	8.0000	0.8844	0.8737
5742	8.0000	0.8844	0.8737
5743	9.0000	0.9949	0.9830
5744	8.0000	0.8844	0.8737
5745	9.0000	0.9949	0.9830
5746	9.0000	0.9949	0.9830
5747	10.0000	1.1055	1.0922
5748	9.0000	0.9949	0.9830
5749	8.0000	0.8844	0.8737
5750	8.0000	0.8844	0.8737
5751	8.0000	0.8844	0.8737
5752	13.0000	1.4371	1.4198
5753	11.0000	1.2160	1.2014
5754	9.0000	0.9949	0.9830
5755	13.0000	1.4371	1.4198
5756	8.0000	0.8844	0.8737
5757	9.0000	0.9949	0.9830
5758	9.0000	0.9949	0.9830
5759	7.0000	0.7738	0.7645
5760	9.0000	0.9949	0.9830
5761	10.0000	1.1055	1.0922
5762	10.0000	1.1055	1.0922
5763	11.0000	1.2160	1.2014
5764	11.0000	1.2160	1.2014
5765	7.0000	0.7738	0.7645
5766	8.0000	0.8844	0.8737
5767	8.0000	0.8844	0.8737
5768	11.0000	1.2160	1.2014
5769	12.0000	1.3266	1.3106
5770	12.0000	1.3266	1.3106
5771	12.0000	1.3266	1.3106
5772	7.0000	0.7738	0.7645
5773	10.0000	1.1055	1.0922
5774	8.0000	0.8844	0.8737
5775	7.0000	0.7738	0.7645
5776	9.0000	0.9949	0.9830
5777	10.0000	1.1055	1.0922
5778	9.0000	0.9949	0.9830
5779	7.0000	0.7738	0.7645
5780	4.0000	0.4422	0.4369
5781	8.0000	0.8844	0.8737
5782	8.0000	0.8844	0.8737
5783	6.0000	0.6633	0.6553
5784	7.0000	0.7738	0.7645
5785	8.0000	0.8844	0.8737
5786	9.0000	0.9949	0.9830
5787	7.0000	0.7738	0.7645
5788	10.0000	1.1055	1.0922
5789	10.0000	1.1055	1.0922
5790	4.0000	0.4422	0.4369
5791	11.0000	1.2160	1.2014
5792	9.0000	0.9949	0.9830
5793	8.0000	0.8844	0.8737
5794	11.0000	1.2160	1.2014
5795	9.0000	0.9949	0.9830
5796	7.0000	0.7738	0.7645
5797	9.0000	0.9949	0.9830
5798	7.0000	0.7738	0.7645
5799	12.0000	1.3266	1.3106
5800	10.0000	1.1055	1.0922
5801	11.0000	1.2160	1.2014
5802	13.0000	1.4371	1.4198
5803	9.0000	0.9949	0.9830
5804	9.0000	0.9949	0.9830
5805	9.0000	0.9949	0.9830
5806	10.0000	1.1055	1.0922
5807	8.0000	0.8844	0.8737
5808	10.0000	1.1055	1.0922
5809	9.0000	0.9949	0.9830
5810	11.0000	1.2160	1.2014
5811	12.0000	1.3266	1.3106
5812	8.0000	0.8844	0.8737
5813	9.0000	0.9949	0.9830
5814	9.0000	0.9949	0.9830
5815	6.0000	0.6633	0.6553
5816	9.0000	0.9949	0.9830
5817	7.0000	0.7738	0.7645
5818	8.0000	0.8844	0.8737
5819	10.0000	1.1055	1.0922
5820	11.0000	1.2160	1.2014
5821	10.0000	1.1055	1.0922
5822	12.0000	1.3266	1.3106
5823	7.0000	0.7738	0.7645
5824	10.0000	1.1055	1.0922
5825	7.0000	0.7738	0.7645
5826	8.0000	0.8844	0.8737
5827	9.0000	0.9949	0.9830
5828	9.0000	0.9949	0.9830
5829	8.0000	0.8844	0.8737
5830	7.0000	0.7738	0.7645
5831	9.0000	0.9949	0.9830
5832	9.0000	0.9949	0.9830
5833	8.0000	0.8844	0.8737
5834	10.0000	1.1055	1.0922
5835	7.0000	0.7738	0.7645
5836	8.0000	0.8844	0.8737
5837	10.0000	1.1055	1.0922
5838	8.0000	0.8844	0.8737
5839	9.0000	0.9949	0.9830
5840	12.0000	1.3266	1.3106
5841	11.0000	1.2160	1.2014
5842	11.0000	1.2160	1.2014
5843	9.0000	0.9949	0.9830
5844	10.0000	1.1055	1.0922
5845	7.0000	0.7738	0.7645
5846	8.0000	0.8844	0.8737
5847	11.0000	1.2160	1.2014
5848	9.0000	0.9949	0.9830
5849	10.0000	1.1055	1.0922
5850	9.0000	0.9949	0.9830
5851	9.0000	0.9949	0.9830
5852	8.0000	0.8844	0.8737
5853	9.0000	0.9949	0.9830
5854	12.0000	1.3266	1.3106
5855	10.0000	1.1055	1.0922
5856	10.0000	1.1055	1.0922
5857	7.0000	0.7738	0.7645
5858	10.0000	1.1055	1.0922
5859	7.0000	0.7738	0.7645
5860	12.0000	1.3266	1.3106
5861	9.0000	0.9949	0.9830
5862	9.0000	0.9949	0.9830
5863	13.0000	1.4371	1.4198
5864	9.0000	0.9949	0.9830
5865	7.0000	0.7738	0.7645
5866	10.0000	1.1055	1.0922
5867	9.0000	0.9949	0.9830
5868	7.0000	0.7738	0.7645
5869	10.0000	1.1055	1.0922
5870	11.0000	1.2160	1.2014
5871	7.0000	0.7738	0.7645
5872	6.0000	0.6633	0.6553
5873	13.0000	1.4371	1.4198
5874	10.0000	1.1055	1.0922
5875	10.0000	1.1055	1.0922
5876	9.0000	0.9949	0.9830
5877	12.0000	1.3266	1.3106
5878	10.0000	1.1055	1.0922
5879	10.0000	1.1055	1.0922
5880	11.0000	1.2160	1.2014
5881	8.0000	0.8844	0.8737
5882	9.0000	0.9949	0.9830
5883	10.0000	1.1055	1.0922
5884	7.0000	0.7738	0.7645
5885	8.0000	0.8844	0.8737
5886	12.0000	1.3266	1.3106
5887	9.0000	0.9949	0.9830
5888	7.0000	0.7738	0.7645
5889	9.0000	0.9949	0.9830
5890	10.0000	1.1055	1.0922
5891	9.0000	0.9949	0.9830
5892	12.0000	1.3266	1.3106
5893	12.0000	1.3266	1.3106
5894	9.0000	0.9949	0.9830
5895	8.0000	0.8844	0.8737
5896	8.0000	0.8844	0.8737
5897	6.0000	0.6633	0.6553
5898	10.0000	1.1055	1.0922
5899	11.0000	1.2160	1.2014
5900	10.0000	1.1055	1.0922
5901	10.0000	1.1055	1.0922
5902	8.0000	0.8844	0.8737
5903	9.0000	0.9949	0.9830
5904	9.0000	0.9949	0.9830
5905	11.0000	1.2160	1.2014
5906	6.0000	0.6633	0.6553
5907	11.0000	1.2160	1.2014
5908	4.0000	0.4422	0.4369
5909	9.0000	0.9949	0.9830
5910	11.0000	1.2160	1.2014
5911	5.0000	0.5527	0.5461
5912	9.0000	0.9949	0.9830
5913	8.0000	0.8844	0.8737
5914	12.0000	1.3266	1.3106
5915	11.0000	1.2160	1.2014
5916	8.0000	0.8844	0.8737
5917	9.0000	0.9949	0.9830
5918	9.0000	0.9949	0.9830
5919	10.0000	1.1055	1.0922
5920	7.0000	0.7738	0.7645
5921	8.0000	0.8844	0.8737
5922	10.0000	1.1055	1.0922
5923	6.0000	0.6633	0.6553
5924	9.0000	0.9949	0.9830
5925	10.0000	1.1055	1.0922
5926	6.0000	0.6633	0.6553
5927	8.0000	0.8844	0.8737
5928	8.0000	0.8844	0.8737
5929	9.0000	0.9949	0.9830
5930	7.0000	0.7738	0.7645
5931	12.0000	1.3266	1.3106
5932	9.0000	0.9949	0.9830
5933	11.0000	1.2160	1.2014
5934	6.0000	0.6633	0.6553
5935	9.0000	0.9949	0.9830
5936	9.0000	0.9949	0.9830
5937	8.0000	0.8844	0.8737
5938	9.0000	0.9949	0.9830
5939	9.0000	0.9949	0.9830
5940	9.0000	0.9949	0.9830
5941	6.0000	0.6633	0.6553
5942	7.0000	0.7738	0.7645
5943	6.0000	0.6633	0.6553
5944	9.0000	0.9949	0.9830
5945	9.0000	0.9949	0.9830
5946	10.0000	1.1055	1.0922
5947	12.0000	1.3266	1.3106
5948	7.0000	0.7738	0.7645
5949	7.0000	0.7738	0.7645
5950	8.0000	0.8844	0.8737
5951	9.0000	0.9949	0.9830
5952	9.0000	0.9949	0.9830
5953	12.0000	1.3266	1.3106
5954	9.0000	0.9949	0.9830
5955	8.0000	0.8844	0.8737
5956	9.0000	0.9949	0.9830
5957	7.0000	0.7738	0.7645
5958	10.0000	1.1055	1.0922
5959	10.0000	1.1055	1.0922
5960	9.0000	0.9949	0.9830
5961	7.0000	0.7738	0.7645
5962	9.0000	0.9949	0.9830
5963	9.0000	0.9949	0.9830
5964	9.0000	0.9949	0.9830
5965	9.0000	0.9949	0.9830
5966	7.0000	0.7738	0.7645
5967	8.0000	0.8844	0.8737
5968	8.0000	0.8844	0.8737
5969	9.0000	0.9949	0.9830
5970	4.0000	0.4422	0.4369
5971	9.0000	0.9949	0.9830
5972	7.0000	0.7738	0.7645
5973	10.0000	1.1055	1.0922
5974	6.0000	0.6633	0.6553
5975	10.0000	1.1055	1.0922
5976	7.0000	0.7738	0.7645
5977	7.0000	0.7738	0.7645
5978	9.0000	0.9949	0.9830
5979	11.0000	1.2160	1.2014
5980	7.0000	0.7738	0.7645
5981	10.0000	1.1055	1.0922
5982	9.0000	0.9949	0.9830
5983	10.0000	1.1055	1.0922
5984	9.0000	0.9949	0.9830
5985	8.0000	0.8844	0.8737
5986	7.0000	0.7738	0.7645
5987	9.0000	0.9949	0.9830
5988	8.0000	0.8844	0.8737
5989	11.0000	1.2160	1.2014
5990	7.0000	0.7738	0.7645
5991	9.0000	0.9949	0.9830
5992	11.0000	1.2160	1.2014
5993	7.0000	0.7738	0.7645
5994	9.0000	0.9949	0.9830
5995	9.0000	0.9949	0.9830
5996	8.0000	0.8844	0.8737
5997	8.0000	0.8844	0.8737
5998	9.0000	0.9949	0.9830
5999	11.0000	1.2160	1.2014
6000	9.0000	0.9949	0.9830
6001	12.0000	1.3266	1.3106
6002	10.0000	1.1055	1.0922
6003	7.0000	0.7738	0.7645
6004	9.0000	0.9949	0.9830
6005	9.0000	0.9949	0.9830
6006	6.0000	0.6633	0.6553
6007	7.0000	0.7738	0.7645
6008	10.0000	1.1055	1.0922
6009	10.0000	1.1055	1.0922
6010	10.0000	1.1055	1.0922
6011	7.0000	0.7738	0.7645
6012	5.0000	0.5527	0.5461
6013	4.0000	0.4422	0.4369
6014	12.0000	1.3266	1.3106
6015	7.0000	0.7738	0.7645
6016	6.0000	0.6633	0.6553
6017	12.0000	1.3266	1.3106
6018	10.0000	1.1055	1.0922
6019	9.0000	0.9949	0.9830
6020	9.0000	0.9949	0.9830
6021	10.0000	1.1055	1.0922
6022	9.0000	0.9949	0.9830
6023	11.0000	1.2160	1.2014
6024	11.0000	1.2160	1.2014
6025	9.0000	0.9949	0.9830
6026	8.0000	0.8844	0.8737
6027	9.0000	0.9949	0.9830
6028	10.0000	1.1055	1.0922
6029	10.0000	1.1055	1.0922
6030	10.0000	1.1055	1.0922
6031	9.0000	0.9949	0.9830
6032	6.0000	0.6633	0.6553
6033	8.0000	0.8844	0.8737
6034	9.0000	0.9949	0.9830
6035	11.0000	1.2160	1.2014
6036	9.0000	0.9949	0.9830
6037	8.0000	0.8844	0.8737
6038	12.0000	1.3266	1.3106
6039	7.0000	0.7738	0.7645
6040	8.0000	0.8844	0.8737
6041	9.0000	0.9949	0.9830
6042	12.0000	1.3266	1.3106
6043	7.0000	0.7738	0.7645
6044	6.0000	0.6633	0.6553
6045	7.0000	0.7738	0.7645
6046	6.0000	0.6633	0.6553
6047	11.0000	1.2160	1.2014
6048	10.0000	1.1055	1.0922
6049	9.0000	0.9949	0.9830
6050	12.0000	1.3266	1.3106
6051	7.0000	0.7738	0.7645
6052	10.0000	1.1055	1.0922
6053	13.0000	1.4371	1.4198
6054	7.0000	0.7738	0.7645
6055	7.0000	0.7738	0.7645
6056	8.0000	0.8844	0.8737
6057	6.0000	0.6633	0.6553
6058	6.0000	0.6633	0.6553
6059	9.0000	0.9949	0.9830
6060	7.0000	0.7738	0.7645
6061	10.0000	1.1055	1.0922
6062	5.0000	0.5527	0.5461
6063	7.0000	0.7738	0.7645
6064	11.0000	1.2160	1.2014
6065	10.0000	1.1055	1.0922
6066	9.0000	0.9949	0.9830
6067	6.0000	0.6633	0.6553
6068	6.0000	0.6633	0.6553
6069	9.0000	0.9949	0.9830
6070	7.0000	0.7738	0.7645
6071	9.0000	0.9949	0.9830
6072	10.0000	1.1055	1.0922
6073	9.0000	0.9949	0.9830
6074	10.0000	1.1055	1.0922
6075	9.0000	0.9949	0.9830
6076	7.0000	0.7738	0.7645
6077	10.0000	1.1055	1.0922
6078	12.0000	1.3266	1.3106
6079	7.0000	0.7738	0.7645
6080	13.0000	1.4371	1.4198
6081	8.0000	0.8844	0.8737
6082	10.0000	1.1055	1.0922
6083	9.0000	0.9949	0.9830
6084	7.0000	0.7738	0.7645
6085	7.0000	0.7738	0.7645
6086	9.0000	0.9949	0.9830
6087	11.0000	1.2160	1.2014
6088	9.0000	0.9949	0.9830
6089	10.0000	1.1055	1.0922
6090	6.0000	0.6633	0.6553
6091	12.0000	1.3266	1.3106
6092	6.0000	0.6633	0.6553
6093	8.0000	0.8844	0.8737
6094	9.0000	0.9949	0.9830
6095	7.0000	0.7738	0.7645
6096	7.0000	0.7738	0.7645
6097	10.0000	1.1055	1.0922
6098	9.0000	0.9949	0.9830
6099	8.0000	0.8844	0.8737
6100	8.0000	0.8844	0.8737
6101	6.0000	0.6633	0.6553
6102	6.0000	0.6633	0.6553
6103	8.0000	0.8844	0.8737
6104	9.0000	0.9949	0.9830
6105	9.0000	0.9949	0.9830
6106	9.0000	0.9949	0.9830
6107	6.0000	0.6633	0.6553
6108	9.0000	0.9949	0.9830
6109	7.0000	0.7738	0.7645
6110	9.0000	0.9949	0.9830
6111	9.0000	0.9949	0.9830
6112	8.0000	0.8844	0.8737
6113	9.0000	0.9949	0.9830
6114	9.0000	0.9949	0.9830
6115	6.0000	0.6633	0.6553
6116	9.0000	0.9949	0.9830
6117	10.0000	1.1055	1.0922
6118	10.0000	1.1055	1.0922
6119	11.0000	1.2160	1.2014
6120	9.0000	0.9949	0.9830
6121	10.0000	1.1055	1.0922
6122	6.0000	0.6633	0.6553
6123	8.0000	0.8844	0.8737
6124	9.0000	0.9949	0.9830
6125	4.0000	0.4422	0.4369
6126	7.0000	0.7738	0.7645
6127	9.0000	0.9949	0.9830
6128	9.0000	0.9949	0.9830
6129	8.0000	0.8844	0.8737
6130	6.0000	0.6633	0.6553
6131	7.0000	0.7738	0.7645
6132	5.0000	0.5527	0.5461
6133	10.0000	1.1055	1.0922
6134	9.0000	0.9949	0.9830
6135	8.0000	0.8844	0.8737
6136	7.0000	0.7738	0.7645
6137	8.0000	0.8844	0.8737
6138	12.0000	1.3266	1.3106
6139	6.0000	0.6633	0.6553
6140	9.0000	0.9949	0.9830
6141	9.0000	0.9949	0.9830
6142	7.0000	0.7738	0.7645
6143	10.0000	1.1055	1.0922
6144	10.0000	1.1055	1.0922
6145	11.0000	1.2160	1.2014
6146	8.0000	0.8844	0.8737
6147	8.0000	0.8844	0.8737
6148	6.0000	0.6633	0.6553
6149	9.0000	0.9949	0.9830
6150	10.0000	1.1055	1.0922
6151	8.0000	0.8844	0.8737
6152	9.0000	0.9949	0.9830
6153	10.0000	1.1055	1.0922
6154	8.0000	0.8844	0.8737
6155	10.0000	1.1055	1.0922
6156	4.0000	0.4422	0.4369
6157	9.0000	0.9949	0.9830
6158	7.0000	0.7738	0.7645
6159	10.0000	1.1055	1.0922
6160	9.0000	0.9949	0.9830
6161	10.0000	1.1055	1.0922
6162	9.0000	0.9949	0.9830
6163	10.0000	1.1055	1.0922
6164	10.0000	1.1055	1.0922
6165	5.0000	0.5527	0.5461
6166	9.0000	0.9949	0.9830
6167	6.0000	0.6633	0.6553
6168	9.0000	0.9949	0.9830
6169	8.0000	0.8844	0.8737
6170	8.0000	0.8844	0.8737
6171	8.0000	0.8844	0.8737
6172	11.0000	1.2160	1.2014
6173	7.0000	0.7738	0.7645
6174	12.0000	1.3266	1.3106
6175	10.0000	1.1055	1.0922
6176	11.0000	1.2160	1.2014
6177	10.0000	1.1055	1.0922
6178	7.0000	0.7738	0.7645
6179	11.0000	1.2160	1.2014
6180	5.0000	0.5527	0.5461
6181	7.0000	0.7738	0.7645
6182	11.0000	1.2160	1.2014
6183	6.0000	0.6633	0.6553
6184	9.0000	0.9949	0.9830
6185	10.0000	1.1055	1.0922
6186	9.0000	0.9949	0.9830
6187	9.0000	0.9949	0.9830
6188	9.0000	0.9949	0.9830
6189	9.0000	0.9949	0.9830
6190	10.0000	1.1055	1.0922
6191	8.0000	0.8844	0.8737
6192	6.0000	0.6633	0.6553
6193	5.0000	0.5527	0.5461
6194	9.0000	0.9949	0.9830
6195	7.0000	0.7738	0.7645
6196	6.0000	0.6633	0.6553
6197	6.0000	0.6633	0.6553
6198	12.0000	1.3266	1.3106
6199	9.0000	0.9949	0.9830
6200	9.0000	0.9949	0.9830
6201	4.0000	0.4422	0.4369
6202	9.0000	0.9949	0.9830
6203	9.0000	0.9949	0.9830
6204	8.0000	0.8844	0.8737
6205	8.0000	0.8844	0.8737
6206	9.0000	0.9949	0.9830
6207	7.0000	0.7738	0.7645
6208	10.0000	1.1055	1.0922
6209	10.0000	1.1055	1.0922
6210	9.0000	0.9949	0.9830
6211	9.0000	0.9949	0.9830
6212	10.0000	1.1055	1.0922
6213	8.0000	0.8844	0.8737
6214	9.0000	0.9949	0.9830
6215	9.0000	0.9949	0.9830
6216	6.0000	0.6633	0.6553
6217	13.0000	1.4371	1.4198
6218	6.0000	0.6633	0.6553
6219	6.0000	0.6633	0.6553
6220	4.0000	0.4422	0.4369
6221	7.0000	0.7738	0.7645
6222	13.0000	1.4371	1.4198
6223	7.0000	0.7738	0.7645
6224	9.0000	0.9949	0.9830
6225	4.0000	0.4422	0.4369
6226	9.0000	0.9949	0.9830
6227	11.0000	1.2160	1.2014
6228	7.0000	0.7738	0.7645
6229	12.0000	1.3266	1.3106
6230	7.0000	0.7738	0.7645
6231	7.0000	0.7738	0.7645
6232	10.0000	1.1055	1.0922
6233	7.0000	0.7738	0.7645
6234	7.0000	0.7738	0.7645
6235	10.0000	1.1055	1.0922
6236	11.0000	1.2160	1.2014
