Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
5979	4.0000	1.1093	1.0998
5980	4.0000	1.1093	1.0998
5981	4.0000	1.1093	1.0998
5982	4.0000	1.1093	1.0998
5983	4.0000	1.1093	1.0998
5984	4.0000	1.1093	1.0998
5985	4.0000	1.1093	1.0998
5986	4.0000	1.1093	1.0998
5987	4.0000	1.1093	1.0998
5988	4.0000	1.1093	1.0998
5989	4.0000	1.1093	1.0998
5990	3.0000	0.8319	0.8249
5991	4.0000	1.1093	1.0998
5992	4.0000	1.1093	1.0998
5993	4.0000	1.1093	1.0998
5994	3.0000	0.8319	0.8249
5995	4.0000	1.1093	1.0998
5996	4.0000	1.1093	1.0998
5997	4.0000	1.1093	1.0998
5998	3.0000	0.8319	0.8249
5999	4.0000	1.1093	1.0998
6000	4.0000	1.1093	1.0998
6001	4.0000	1.1093	1.0998
6002	4.0000	1.1093	1.0998
6003	4.0000	1.1093	1.0998
6004	4.0000	1.1093	1.0998
6005	4.0000	1.1093	1.0998
6006	3.0000	0.8319	0.8249
6007	4.0000	1.1093	1.0998
6008	4.0000	1.1093	1.0998
6009	4.0000	1.1093	1.0998
6010	4.0000	1.1093	1.0998
6011	4.0000	1.1093	1.0998
6012	4.0000	1.1093	1.0998
6013	4.0000	1.1093	1.0998
6014	4.0000	1.1093	1.0998
6015	4.0000	1.1093	1.0998
6016	4.0000	1.1093	1.0998
6017	3.0000	0.8319	0.8249
6018	3.0000	0.8319	0.8249
6019	4.0000	1.1093	1.0998
6020	3.0000	0.8319	0.8249
6021	4.0000	1.1093	1.0998
6022	4.0000	1.1093	1.0998
6023	4.0000	1.1093	1.0998
6024	3.0000	0.8319	0.8249
6025	2.0000	0.5546	0.5499
6026	3.0000	0.8319	0.8249
6027	3.0000	0.8319	0.8249
6028	4.0000	1.1093	1.0998
6029	4.0000	1.1093	1.0998
6030	4.0000	1.1093	1.0998
6031	4.0000	1.1093	1.0998
6032	4.0000	1.1093	1.0998
6033	2.0000	0.5546	0.5499
6034	4.0000	1.1093	1.0998
6035	4.0000	1.1093	1.0998
6036	3.0000	0.8319	0.8249
6037	4.0000	1.1093	1.0998
6038	4.0000	1.1093	1.0998
6039	3.0000	0.8319	0.8249
6040	4.0000	1.1093	1.0998
6041	4.0000	1.1093	1.0998
6042	4.0000	1.1093	1.0998
6043	3.0000	0.8319	0.8249
6044	4.0000	1.1093	1.0998
6045	4.0000	1.1093	1.0998
6046	4.0000	1.1093	1.0998
6047	4.0000	1.1093	1.0998
6048	4.0000	1.1093	1.0998
6049	4.0000	1.1093	1.0998
6050	4.0000	1.1093	1.0998
6051	4.0000	1.1093	1.0998
6052	4.0000	1.1093	1.0998
6053	3.0000	0.8319	0.8249
6054	3.0000	0.8319	0.8249
6055	4.0000	1.1093	1.0998
6056	4.0000	1.1093	1.0998
6057	4.0000	1.1093	1.0998
6058	4.0000	1.1093	1.0998
6059	4.0000	1.1093	1.0998
6060	4.0000	1.1093	1.0998
6061	3.0000	0.8319	0.8249
6062	4.0000	1.1093	1.0998
6063	4.0000	1.1093	1.0998
6064	4.0000	1.1093	1.0998
6065	4.0000	1.1093	1.0998
6066	4.0000	1.1093	1.0998
6067	4.0000	1.1093	1.0998
6068	4.0000	1.1093	1.0998
6069	4.0000	1.1093	1.0998
6070	4.0000	1.1093	1.0998
6071	4.0000	1.1093	1.0998
6072	2.0000	0.5546	0.5499
6073	3.0000	0.8319	0.8249
6074	4.0000	1.1093	1.0998
6075	4.0000	1.1093	1.0998
6076	4.0000	1.1093	1.0998
6077	4.0000	1.1093	1.0998
6078	4.0000	1.1093	1.0998
6079	4.0000	1.1093	1.0998
6080	4.0000	1.1093	1.0998
6081	4.0000	1.1093	1.0998
6082	4.0000	1.1093	1.0998
6083	3.0000	0.8319	0.8249
6084	4.0000	1.1093	1.0998
6085	4.0000	1.1093	1.0998
6086	4.0000	1.1093	1.0998
6087	3.0000	0.8319	0.8249
6088	3.0000	0.8319	0.8249
6089	4.0000	1.1093	1.0998
6090	4.0000	1.1093	1.0998
6091	3.0000	0.8319	0.8249
6092	3.0000	0.8319	0.8249
6093	4.0000	1.1093	1.0998
6094	4.0000	1.1093	1.0998
6095	4.0000	1.1093	1.0998
6096	4.0000	1.1093	1.0998
6097	4.0000	1.1093	1.0998
6098	4.0000	1.1093	1.0998
6099	4.0000	1.1093	1.0998
6100	3.0000	0.8319	0.8249
6101	4.0000	1.1093	1.0998
6102	4.0000	1.1093	1.0998
6103	3.0000	0.8319	0.8249
6104	4.0000	1.1093	1.0998
6105	4.0000	1.1093	1.0998
6106	4.0000	1.1093	1.0998
6107	4.0000	1.1093	1.0998
6108	4.0000	1.1093	1.0998
6109	4.0000	1.1093	1.0998
6110	2.0000	0.5546	0.5499
6111	3.0000	0.8319	0.8249
6112	2.0000	0.5546	0.5499
6113	4.0000	1.1093	1.0998
6114	4.0000	1.1093	1.0998
6115	2.0000	0.5546	0.5499
6116	3.0000	0.8319	0.8249
6117	4.0000	1.1093	1.0998
6118	4.0000	1.1093	1.0998
6119	4.0000	1.1093	1.0998
6120	4.0000	1.1093	1.0998
6121	4.0000	1.1093	1.0998
6122	4.0000	1.1093	1.0998
6123	4.0000	1.1093	1.0998
6124	4.0000	1.1093	1.0998
6125	4.0000	1.1093	1.0998
6126	4.0000	1.1093	1.0998
6127	4.0000	1.1093	1.0998
6128	4.0000	1.1093	1.0998
6129	4.0000	1.1093	1.0998
6130	4.0000	1.1093	1.0998
6131	4.0000	1.1093	1.0998
6132	4.0000	1.1093	1.0998
6133	4.0000	1.1093	1.0998
6134	4.0000	1.1093	1.0998
6135	4.0000	1.1093	1.0998
6136	4.0000	1.1093	1.0998
6137	3.0000	0.8319	0.8249
6138	3.0000	0.8319	0.8249
6139	4.0000	1.1093	1.0998
6140	4.0000	1.1093	1.0998
6141	4.0000	1.1093	1.0998
6142	4.0000	1.1093	1.0998
6143	3.0000	0.8319	0.8249
6144	3.0000	0.8319	0.8249
6145	4.0000	1.1093	1.0998
6146	3.0000	0.8319	0.8249
6147	4.0000	1.1093	1.0998
6148	4.0000	1.1093	1.0998
6149	4.0000	1.1093	1.0998
6150	4.0000	1.1093	1.0998
6151	4.0000	1.1093	1.0998
6152	4.0000	1.1093	1.0998
6153	4.0000	1.1093	1.0998
6154	4.0000	1.1093	1.0998
6155	3.0000	0.8319	0.8249
6156	4.0000	1.1093	1.0998
6157	3.0000	0.8319	0.8249
6158	3.0000	0.8319	0.8249
6159	4.0000	1.1093	1.0998
6160	4.0000	1.1093	1.0998
6161	3.0000	0.8319	0.8249
6162	2.0000	0.5546	0.5499
6163	4.0000	1.1093	1.0998
6164	4.0000	1.1093	1.0998
6165	3.0000	0.8319	0.8249
6166	4.0000	1.1093	1.0998
6167	4.0000	1.1093	1.0998
6168	4.0000	1.1093	1.0998
6169	3.0000	0.8319	0.8249
6170	4.0000	1.1093	1.0998
6171	4.0000	1.1093	1.0998
6172	3.0000	0.8319	0.8249
6173	4.0000	1.1093	1.0998
6174	4.0000	1.1093	1.0998
6175	4.0000	1.1093	1.0998
6176	4.0000	1.1093	1.0998
6177	4.0000	1.1093	1.0998
6178	2.0000	0.5546	0.5499
6179	4.0000	1.1093	1.0998
6180	4.0000	1.1093	1.0998
6181	4.0000	1.1093	1.0998
6182	4.0000	1.1093	1.0998
6183	3.0000	0.8319	0.8249
6184	4.0000	1.1093	1.0998
6185	4.0000	1.1093	1.0998
6186	4.0000	1.1093	1.0998
6187	4.0000	1.1093	1.0998
6188	3.0000	0.8319	0.8249
6189	3.0000	0.8319	0.8249
6190	3.0000	0.8319	0.8249
6191	4.0000	1.1093	1.0998
6192	4.0000	1.1093	1.0998
6193	4.0000	1.1093	1.0998
6194	4.0000	1.1093	1.0998
6195	4.0000	1.1093	1.0998
6196	4.0000	1.1093	1.0998
6197	4.0000	1.1093	1.0998
6198	4.0000	1.1093	1.0998
6199	4.0000	1.1093	1.0998
6200	2.0000	0.5546	0.5499
6201	4.0000	1.1093	1.0998
6202	4.0000	1.1093	1.0998
6203	4.0000	1.1093	1.0998
6204	3.0000	0.8319	0.8249
6205	4.0000	1.1093	1.0998
6206	4.0000	1.1093	1.0998
6207	4.0000	1.1093	1.0998
6208	4.0000	1.1093	1.0998
6209	4.0000	1.1093	1.0998
6210	4.0000	1.1093	1.0998
6211	3.0000	0.8319	0.8249
6212	4.0000	1.1093	1.0998
6213	3.0000	0.8319	0.8249
6214	4.0000	1.1093	1.0998
6215	4.0000	1.1093	1.0998
6216	4.0000	1.1093	1.0998
6217	4.0000	1.1093	1.0998
6218	3.0000	0.8319	0.8249
6219	4.0000	1.1093	1.0998
6220	3.0000	0.8319	0.8249
6221	4.0000	1.1093	1.0998
6222	4.0000	1.1093	1.0998
6223	4.0000	1.1093	1.0998
6224	4.0000	1.1093	1.0998
6225	4.0000	1.1093	1.0998
6226	4.0000	1.1093	1.0998
6227	4.0000	1.1093	1.0998
6228	4.0000	1.1093	1.0998
6229	4.0000	1.1093	1.0998
6230	3.0000	0.8319	0.8249
6231	3.0000	0.8319	0.8249
6232	4.0000	1.1093	1.0998
6233	4.0000	1.1093	1.0998
6234	4.0000	1.1093	1.0998
6235	4.0000	1.1093	1.0998
6236	4.0000	1.1093	1.0998
6237	4.0000	1.1093	1.0998
6238	4.0000	1.1093	1.0998
6239	4.0000	1.1093	1.0998
6240	3.0000	0.8319	0.8249
6241	4.0000	1.1093	1.0998
6242	4.0000	1.1093	1.0998
6243	3.0000	0.8319	0.8249
6244	4.0000	1.1093	1.0998
6245	4.0000	1.1093	1.0998
6246	4.0000	1.1093	1.0998
6247	4.0000	1.1093	1.0998
6248	4.0000	1.1093	1.0998
6249	2.0000	0.5546	0.5499
6250	4.0000	1.1093	1.0998
6251	4.0000	1.1093	1.0998
6252	4.0000	1.1093	1.0998
6253	3.0000	0.8319	0.8249
6254	4.0000	1.1093	1.0998
6255	4.0000	1.1093	1.0998
6256	3.0000	0.8319	0.8249
6257	4.0000	1.1093	1.0998
6258	4.0000	1.1093	1.0998
6259	4.0000	1.1093	1.0998
6260	4.0000	1.1093	1.0998
6261	4.0000	1.1093	1.0998
6262	4.0000	1.1093	1.0998
6263	4.0000	1.1093	1.0998
6264	4.0000	1.1093	1.0998
6265	4.0000	1.1093	1.0998
6266	3.0000	0.8319	0.8249
6267	4.0000	1.1093	1.0998
6268	4.0000	1.1093	1.0998
6269	4.0000	1.1093	1.0998
6270	4.0000	1.1093	1.0998
6271	4.0000	1.1093	1.0998
6272	3.0000	0.8319	0.8249
6273	4.0000	1.1093	1.0998
6274	4.0000	1.1093	1.0998
6275	4.0000	1.1093	1.0998
6276	4.0000	1.1093	1.0998
6277	4.0000	1.1093	1.0998
6278	4.0000	1.1093	1.0998
6279	4.0000	1.1093	1.0998
6280	4.0000	1.1093	1.0998
6281	3.0000	0.8319	0.8249
6282	4.0000	1.1093	1.0998
6283	4.0000	1.1093	1.0998
6284	3.0000	0.8319	0.8249
6285	4.0000	1.1093	1.0998
6286	3.0000	0.8319	0.8249
6287	4.0000	1.1093	1.0998
6288	4.0000	1.1093	1.0998
6289	4.0000	1.1093	1.0998
6290	4.0000	1.1093	1.0998
6291	2.0000	0.5546	0.5499
6292	3.0000	0.8319	0.8249
6293	4.0000	1.1093	1.0998
6294	3.0000	0.8319	0.8249
6295	3.0000	0.8319	0.8249
6296	4.0000	1.1093	1.0998
6297	4.0000	1.1093	1.0998
6298	4.0000	1.1093	1.0998
6299	4.0000	1.1093	1.0998
6300	3.0000	0.8319	0.8249
6301	4.0000	1.1093	1.0998
6302	4.0000	1.1093	1.0998
6303	4.0000	1.1093	1.0998
6304	4.0000	1.1093	1.0998
6305	4.0000	1.1093	1.0998
6306	3.0000	0.8319	0.8249
6307	3.0000	0.8319	0.8249
6308	4.0000	1.1093	1.0998
6309	4.0000	1.1093	1.0998
6310	3.0000	0.8319	0.8249
6311	3.0000	0.8319	0.8249
6312	4.0000	1.1093	1.0998
6313	4.0000	1.1093	1.0998
6314	4.0000	1.1093	1.0998
6315	4.0000	1.1093	1.0998
6316	3.0000	0.8319	0.8249
6317	3.0000	0.8319	0.8249
6318	4.0000	1.1093	1.0998
6319	4.0000	1.1093	1.0998
6320	4.0000	1.1093	1.0998
6321	4.0000	1.1093	1.0998
6322	4.0000	1.1093	1.0998
6323	3.0000	0.8319	0.8249
6324	4.0000	1.1093	1.0998
6325	3.0000	0.8319	0.8249
6326	4.0000	1.1093	1.0998
6327	4.0000	1.1093	1.0998
6328	3.0000	0.8319	0.8249
6329	2.0000	0.5546	0.5499
6330	4.0000	1.1093	1.0998
6331	4.0000	1.1093	1.0998
6332	4.0000	1.1093	1.0998
6333	1.0000	0.2773	0.2750
6334	3.0000	0.8319	0.8249
6335	4.0000	1.1093	1.0998
6336	4.0000	1.1093	1.0998
6337	4.0000	1.1093	1.0998
6338	4.0000	1.1093	1.0998
6339	4.0000	1.1093	1.0998
6340	4.0000	1.1093	1.0998
6341	3.0000	0.8319	0.8249
6342	2.0000	0.5546	0.5499
6343	4.0000	1.1093	1.0998
6344	4.0000	1.1093	1.0998
6345	4.0000	1.1093	1.0998
6346	4.0000	1.1093	1.0998
6347	4.0000	1.1093	1.0998
6348	4.0000	1.1093	1.0998
6349	4.0000	1.1093	1.0998
6350	4.0000	1.1093	1.0998
6351	4.0000	1.1093	1.0998
6352	4.0000	1.1093	1.0998
6353	2.0000	0.5546	0.5499
6354	4.0000	1.1093	1.0998
6355	4.0000	1.1093	1.0998
6356	4.0000	1.1093	1.0998
6357	4.0000	1.1093	1.0998
6358	4.0000	1.1093	1.0998
6359	4.0000	1.1093	1.0998
6360	4.0000	1.1093	1.0998
6361	3.0000	0.8319	0.8249
6362	4.0000	1.1093	1.0998
6363	4.0000	1.1093	1.0998
6364	4.0000	1.1093	1.0998
6365	3.0000	0.8319	0.8249
6366	4.0000	1.1093	1.0998
6367	4.0000	1.1093	1.0998
6368	4.0000	1.1093	1.0998
6369	4.0000	1.1093	1.0998
6370	3.0000	0.8319	0.8249
6371	4.0000	1.1093	1.0998
6372	3.0000	0.8319	0.8249
6373	4.0000	1.1093	1.0998
6374	3.0000	0.8319	0.8249
6375	4.0000	1.1093	1.0998
6376	4.0000	1.1093	1.0998
6377	2.0000	0.5546	0.5499
6378	4.0000	1.1093	1.0998
6379	4.0000	1.1093	1.0998
6380	3.0000	0.8319	0.8249
6381	2.0000	0.5546	0.5499
6382	4.0000	1.1093	1.0998
6383	4.0000	1.1093	1.0998
6384	4.0000	1.1093	1.0998
6385	4.0000	1.1093	1.0998
6386	4.0000	1.1093	1.0998
6387	4.0000	1.1093	1.0998
6388	4.0000	1.1093	1.0998
6389	4.0000	1.1093	1.0998
6390	4.0000	1.1093	1.0998
6391	4.0000	1.1093	1.0998
6392	4.0000	1.1093	1.0998
6393	3.0000	0.8319	0.8249
6394	2.0000	0.5546	0.5499
6395	3.0000	0.8319	0.8249
6396	4.0000	1.1093	1.0998
6397	3.0000	0.8319	0.8249
6398	4.0000	1.1093	1.0998
6399	4.0000	1.1093	1.0998
6400	3.0000	0.8319	0.8249
6401	4.0000	1.1093	1.0998
6402	4.0000	1.1093	1.0998
6403	3.0000	0.8319	0.8249
6404	4.0000	1.1093	1.0998
6405	4.0000	1.1093	1.0998
6406	4.0000	1.1093	1.0998
6407	4.0000	1.1093	1.0998
6408	4.0000	1.1093	1.0998
6409	4.0000	1.1093	1.0998
6410	4.0000	1.1093	1.0998
6411	3.0000	0.8319	0.8249
6412	3.0000	0.8319	0.8249
6413	4.0000	1.1093	1.0998
6414	4.0000	1.1093	1.0998
6415	3.0000	0.8319	0.8249
6416	4.0000	1.1093	1.0998
6417	4.0000	1.1093	1.0998
6418	3.0000	0.8319	0.8249
6419	4.0000	1.1093	1.0998
6420	4.0000	1.1093	1.0998
6421	3.0000	0.8319	0.8249
6422	3.0000	0.8319	0.8249
6423	4.0000	1.1093	1.0998
6424	4.0000	1.1093	1.0998
6425	4.0000	1.1093	1.0998
6426	3.0000	0.8319	0.8249
6427	4.0000	1.1093	1.0998
6428	4.0000	1.1093	1.0998
6429	4.0000	1.1093	1.0998
6430	4.0000	1.1093	1.0998
6431	3.0000	0.8319	0.8249
6432	4.0000	1.1093	1.0998
6433	3.0000	0.8319	0.8249
6434	4.0000	1.1093	1.0998
6435	4.0000	1.1093	1.0998
6436	4.0000	1.1093	1.0998
6437	2.0000	0.5546	0.5499
6438	3.0000	0.8319	0.8249
6439	4.0000	1.1093	1.0998
6440	4.0000	1.1093	1.0998
6441	4.0000	1.1093	1.0998
6442	4.0000	1.1093	1.0998
6443	2.0000	0.5546	0.5499
6444	4.0000	1.1093	1.0998
6445	3.0000	0.8319	0.8249
6446	4.0000	1.1093	1.0998
6447	4.0000	1.1093	1.0998
6448	3.0000	0.8319	0.8249
6449	4.0000	1.1093	1.0998
6450	4.0000	1.1093	1.0998
6451	4.0000	1.1093	1.0998
6452	4.0000	1.1093	1.0998
6453	4.0000	1.1093	1.0998
6454	4.0000	1.1093	1.0998
6455	4.0000	1.1093	1.0998
6456	4.0000	1.1093	1.0998
6457	4.0000	1.1093	1.0998
6458	4.0000	1.1093	1.0998
6459	4.0000	1.1093	1.0998
6460	4.0000	1.1093	1.0998
6461	3.0000	0.8319	0.8249
6462	4.0000	1.1093	1.0998
6463	4.0000	1.1093	1.0998
6464	2.0000	0.5546	0.5499
6465	4.0000	1.1093	1.0998
6466	3.0000	0.8319	0.8249
6467	3.0000	0.8319	0.8249
6468	4.0000	1.1093	1.0998
6469	4.0000	1.1093	1.0998
6470	3.0000	0.8319	0.8249
6471	4.0000	1.1093	1.0998
6472	4.0000	1.1093	1.0998
6473	2.0000	0.5546	0.5499
6474	4.0000	1.1093	1.0998
6475	4.0000	1.1093	1.0998
6476	4.0000	1.1093	1.0998
6477	4.0000	1.1093	1.0998
6478	4.0000	1.1093	1.0998
6479	4.0000	1.1093	1.0998
6480	3.0000	0.8319	0.8249
6481	3.0000	0.8319	0.8249
6482	4.0000	1.1093	1.0998
6483	4.0000	1.1093	1.0998
6484	4.0000	1.1093	1.0998
6485	4.0000	1.1093	1.0998
6486	4.0000	1.1093	1.0998
6487	4.0000	1.1093	1.0998
6488	4.0000	1.1093	1.0998
6489	4.0000	1.1093	1.0998
6490	4.0000	1.1093	1.0998
6491	4.0000	1.1093	1.0998
6492	4.0000	1.1093	1.0998
6493	4.0000	1.1093	1.0998
6494	4.0000	1.1093	1.0998
6495	4.0000	1.1093	1.0998
6496	2.0000	0.5546	0.5499
6497	4.0000	1.1093	1.0998
6498	3.0000	0.8319	0.8249
6499	4.0000	1.1093	1.0998
6500	2.0000	0.5546	0.5499
6501	3.0000	0.8319	0.8249
6502	4.0000	1.1093	1.0998
6503	4.0000	1.1093	1.0998
6504	4.0000	1.1093	1.0998
6505	4.0000	1.1093	1.0998
6506	4.0000	1.1093	1.0998
6507	3.0000	0.8319	0.8249
6508	4.0000	1.1093	1.0998
6509	4.0000	1.1093	1.0998
6510	4.0000	1.1093	1.0998
6511	4.0000	1.1093	1.0998
6512	3.0000	0.8319	0.8249
6513	3.0000	0.8319	0.8249
6514	4.0000	1.1093	1.0998
6515	4.0000	1.1093	1.0998
6516	3.0000	0.8319	0.8249
6517	4.0000	1.1093	1.0998
6518	3.0000	0.8319	0.8249
6519	4.0000	1.1093	1.0998
6520	3.0000	0.8319	0.8249
6521	3.0000	0.8319	0.8249
6522	3.0000	0.8319	0.8249
6523	4.0000	1.1093	1.0998
6524	4.0000	1.1093	1.0998
6525	4.0000	1.1093	1.0998
6526	4.0000	1.1093	1.0998
6527	4.0000	1.1093	1.0998
6528	4.0000	1.1093	1.0998
6529	4.0000	1.1093	1.0998
6530	2.0000	0.5546	0.5499
6531	3.0000	0.8319	0.8249
6532	4.0000	1.1093	1.0998
6533	3.0000	0.8319	0.8249
6534	4.0000	1.1093	1.0998
6535	4.0000	1.1093	1.0998
6536	2.0000	0.5546	0.5499
6537	4.0000	1.1093	1.0998
6538	3.0000	0.8319	0.8249
6539	4.0000	1.1093	1.0998
6540	4.0000	1.1093	1.0998
6541	3.0000	0.8319	0.8249
6542	2.0000	0.5546	0.5499
6543	4.0000	1.1093	1.0998
6544	4.0000	1.1093	1.0998
6545	4.0000	1.1093	1.0998
6546	3.0000	0.8319	0.8249
6547	3.0000	0.8319	0.8249
6548	4.0000	1.1093	1.0998
6549	4.0000	1.1093	1.0998
6550	4.0000	1.1093	1.0998
6551	4.0000	1.1093	1.0998
6552	4.0000	1.1093	1.0998
6553	4.0000	1.1093	1.0998
6554	4.0000	1.1093	1.0998
6555	4.0000	1.1093	1.0998
6556	4.0000	1.1093	1.0998
6557	4.0000	1.1093	1.0998
6558	4.0000	1.1093	1.0998
6559	4.0000	1.1093	1.0998
6560	4.0000	1.1093	1.0998
6561	4.0000	1.1093	1.0998
6562	4.0000	1.1093	1.0998
6563	2.0000	0.5546	0.5499
6564	4.0000	1.1093	1.0998
6565	3.0000	0.8319	0.8249
6566	4.0000	1.1093	1.0998
6567	3.0000	0.8319	0.8249
6568	4.0000	1.1093	1.0998
6569	4.0000	1.1093	1.0998
6570	3.0000	0.8319	0.8249
6571	3.0000	0.8319	0.8249
6572	4.0000	1.1093	1.0998
6573	4.0000	1.1093	1.0998
6574	4.0000	1.1093	1.0998
6575	4.0000	1.1093	1.0998
6576	3.0000	0.8319	0.8249
6577	3.0000	0.8319	0.8249
6578	4.0000	1.1093	1.0998
6579	4.0000	1.1093	1.0998
6580	4.0000	1.1093	1.0998
6581	4.0000	1.1093	1.0998
6582	2.0000	0.5546	0.5499
6583	2.0000	0.5546	0.5499
6584	3.0000	0.8319	0.8249
6585	4.0000	1.1093	1.0998
6586	4.0000	1.1093	1.0998
6587	2.0000	0.5546	0.5499
6588	3.0000	0.8319	0.8249
6589	4.0000	1.1093	1.0998
6590	3.0000	0.8319	0.8249
6591	3.0000	0.8319	0.8249
6592	3.0000	0.8319	0.8249
6593	4.0000	1.1093	1.0998
6594	3.0000	0.8319	0.8249
6595	4.0000	1.1093	1.0998
6596	4.0000	1.1093	1.0998
6597	4.0000	1.1093	1.0998
6598	4.0000	1.1093	1.0998
6599	4.0000	1.1093	1.0998
6600	4.0000	1.1093	1.0998
6601	4.0000	1.1093	1.0998
6602	3.0000	0.8319	0.8249
6603	4.0000	1.1093	1.0998
6604	4.0000	1.1093	1.0998
6605	4.0000	1.1093	1.0998
6606	4.0000	1.1093	1.0998
6607	4.0000	1.1093	1.0998
6608	4.0000	1.1093	1.0998
6609	4.0000	1.1093	1.0998
6610	4.0000	1.1093	1.0998
6611	3.0000	0.8319	0.8249
6612	4.0000	1.1093	1.0998
6613	4.0000	1.1093	1.0998
6614	4.0000	1.1093	1.0998
6615	4.0000	1.1093	1.0998
6616	4.0000	1.1093	1.0998
6617	3.0000	0.8319	0.8249
6618	4.0000	1.1093	1.0998
6619	3.0000	0.8319	0.8249
6620	4.0000	1.1093	1.0998
6621	4.0000	1.1093	1.0998
6622	4.0000	1.1093	1.0998
6623	4.0000	1.1093	1.0998
6624	4.0000	1.1093	1.0998
6625	3.0000	0.8319	0.8249
6626	4.0000	1.1093	1.0998
6627	2.0000	0.5546	0.5499
6628	4.0000	1.1093	1.0998
6629	4.0000	1.1093	1.0998
6630	1.0000	0.2773	0.2750
6631	4.0000	1.1093	1.0998
6632	4.0000	1.1093	1.0998
6633	4.0000	1.1093	1.0998
6634	4.0000	1.1093	1.0998
6635	3.0000	0.8319	0.8249
6636	3.0000	0.8319	0.8249
6637	3.0000	0.8319	0.8249
6638	3.0000	0.8319	0.8249
6639	3.0000	0.8319	0.8249
6640	4.0000	1.1093	1.0998
6641	3.0000	0.8319	0.8249
6642	4.0000	1.1093	1.0998
6643	4.0000	1.1093	1.0998
6644	4.0000	1.1093	1.0998
6645	3.0000	0.8319	0.8249
6646	4.0000	1.1093	1.0998
6647	3.0000	0.8319	0.8249
6648	3.0000	0.8319	0.8249
6649	4.0000	1.1093	1.0998
6650	4.0000	1.1093	1.0998
6651	4.0000	1.1093	1.0998
6652	4.0000	1.1093	1.0998
6653	4.0000	1.1093	1.0998
6654	4.0000	1.1093	1.0998
6655	3.0000	0.8319	0.8249
6656	4.0000	1.1093	1.0998
6657	4.0000	1.1093	1.0998
6658	4.0000	1.1093	1.0998
6659	4.0000	1.1093	1.0998
6660	4.0000	1.1093	1.0998
6661	3.0000	0.8319	0.8249
6662	3.0000	0.8319	0.8249
6663	4.0000	1.1093	1.0998
6664	4.0000	1.1093	1.0998
6665	4.0000	1.1093	1.0998
6666	4.0000	1.1093	1.0998
6667	4.0000	1.1093	1.0998
6668	4.0000	1.1093	1.0998
6669	3.0000	0.8319	0.8249
6670	4.0000	1.1093	1.0998
6671	4.0000	1.1093	1.0998
6672	4.0000	1.1093	1.0998
6673	4.0000	1.1093	1.0998
6674	4.0000	1.1093	1.0998
6675	3.0000	0.8319	0.8249
6676	3.0000	0.8319	0.8249
6677	4.0000	1.1093	1.0998
6678	4.0000	1.1093	1.0998
6679	4.0000	1.1093	1.0998
6680	4.0000	1.1093	1.0998
6681	4.0000	1.1093	1.0998
6682	3.0000	0.8319	0.8249
6683	4.0000	1.1093	1.0998
6684	2.0000	0.5546	0.5499
6685	3.0000	0.8319	0.8249
6686	3.0000	0.8319	0.8249
6687	3.0000	0.8319	0.8249
6688	3.0000	0.8319	0.8249
6689	4.0000	1.1093	1.0998
6690	4.0000	1.1093	1.0998
6691	4.0000	1.1093	1.0998
6692	4.0000	1.1093	1.0998
6693	4.0000	1.1093	1.0998
6694	3.0000	0.8319	0.8249
6695	4.0000	1.1093	1.0998
6696	4.0000	1.1093	1.0998
6697	4.0000	1.1093	1.0998
6698	4.0000	1.1093	1.0998
6699	4.0000	1.1093	1.0998
6700	4.0000	1.1093	1.0998
6701	4.0000	1.1093	1.0998
6702	4.0000	1.1093	1.0998
6703	4.0000	1.1093	1.0998
6704	4.0000	1.1093	1.0998
6705	4.0000	1.1093	1.0998
6706	4.0000	1.1093	1.0998
6707	4.0000	1.1093	1.0998
6708	4.0000	1.1093	1.0998
6709	4.0000	1.1093	1.0998
6710	3.0000	0.8319	0.8249
6711	4.0000	1.1093	1.0998
6712	4.0000	1.1093	1.0998
6713	4.0000	1.1093	1.0998
6714	4.0000	1.1093	1.0998
6715	3.0000	0.8319	0.8249
6716	4.0000	1.1093	1.0998
6717	4.0000	1.1093	1.0998
6718	4.0000	1.1093	1.0998
6719	4.0000	1.1093	1.0998
6720	2.0000	0.5546	0.5499
6721	4.0000	1.1093	1.0998
6722	4.0000	1.1093	1.0998
6723	4.0000	1.1093	1.0998
6724	4.0000	1.1093	1.0998
6725	4.0000	1.1093	1.0998
6726	3.0000	0.8319	0.8249
6727	4.0000	1.1093	1.0998
6728	4.0000	1.1093	1.0998
6729	4.0000	1.1093	1.0998
6730	4.0000	1.1093	1.0998
6731	3.0000	0.8319	0.8249
6732	3.0000	0.8319	0.8249
6733	3.0000	0.8319	0.8249
6734	4.0000	1.1093	1.0998
6735	4.0000	1.1093	1.0998
6736	2.0000	0.5546	0.5499
6737	4.0000	1.1093	1.0998
6738	4.0000	1.1093	1.0998
6739	3.0000	0.8319	0.8249
6740	4.0000	1.1093	1.0998
6741	4.0000	1.1093	1.0998
6742	4.0000	1.1093	1.0998
6743	4.0000	1.1093	1.0998
6744	4.0000	1.1093	1.0998
6745	4.0000	1.1093	1.0998
6746	3.0000	0.8319	0.8249
6747	3.0000	0.8319	0.8249
6748	4.0000	1.1093	1.0998
6749	4.0000	1.1093	1.0998
6750	4.0000	1.1093	1.0998
6751	4.0000	1.1093	1.0998
6752	4.0000	1.1093	1.0998
6753	3.0000	0.8319	0.8249
6754	4.0000	1.1093	1.0998
