Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
5263	12.0000	0.9510	0.9472
5264	18.0000	1.4265	1.4208
5265	11.0000	0.8718	0.8683
5266	14.0000	1.1095	1.1051
5267	12.0000	0.9510	0.9472
5268	13.0000	1.0303	1.0261
5269	14.0000	1.1095	1.1051
5270	12.0000	0.9510	0.9472
5271	10.0000	0.7925	0.7893
5272	12.0000	0.9510	0.9472
5273	14.0000	1.1095	1.1051
5274	18.0000	1.4265	1.4208
5275	12.0000	0.9510	0.9472
5276	16.0000	1.2680	1.2629
5277	14.0000	1.1095	1.1051
5278	14.0000	1.1095	1.1051
5279	14.0000	1.1095	1.1051
5280	12.0000	0.9510	0.9472
5281	10.0000	0.7925	0.7893
5282	11.0000	0.8718	0.8683
5283	12.0000	0.9510	0.9472
5284	12.0000	0.9510	0.9472
5285	14.0000	1.1095	1.1051
5286	14.0000	1.1095	1.1051
5287	13.0000	1.0303	1.0261
5288	11.0000	0.8718	0.8683
5289	14.0000	1.1095	1.1051
5290	12.0000	0.9510	0.9472
5291	13.0000	1.0303	1.0261
5292	13.0000	1.0303	1.0261
5293	10.0000	0.7925	0.7893
5294	13.0000	1.0303	1.0261
5295	10.0000	0.7925	0.7893
5296	11.0000	0.8718	0.8683
5297	12.0000	0.9510	0.9472
5298	14.0000	1.1095	1.1051
5299	12.0000	0.9510	0.9472
5300	12.0000	0.9510	0.9472
5301	11.0000	0.8718	0.8683
5302	16.0000	1.2680	1.2629
5303	12.0000	0.9510	0.9472
5304	13.0000	1.0303	1.0261
5305	10.0000	0.7925	0.7893
5306	12.0000	0.9510	0.9472
5307	14.0000	1.1095	1.1051
5308	20.0000	1.5850	1.5787
5309	12.0000	0.9510	0.9472
5310	13.0000	1.0303	1.0261
5311	14.0000	1.1095	1.1051
5312	14.0000	1.1095	1.1051
5313	11.0000	0.8718	0.8683
5314	14.0000	1.1095	1.1051
5315	12.0000	0.9510	0.9472
5316	12.0000	0.9510	0.9472
5317	14.0000	1.1095	1.1051
5318	12.0000	0.9510	0.9472
5319	14.0000	1.1095	1.1051
5320	13.0000	1.0303	1.0261
5321	14.0000	1.1095	1.1051
5322	11.0000	0.8718	0.8683
5323	10.0000	0.7925	0.7893
5324	8.0000	0.6340	0.6315
5325	11.0000	0.8718	0.8683
5326	11.0000	0.8718	0.8683
5327	10.0000	0.7925	0.7893
5328	11.0000	0.8718	0.8683
5329	18.0000	1.4265	1.4208
5330	16.0000	1.2680	1.2629
5331	14.0000	1.1095	1.1051
5332	12.0000	0.9510	0.9472
5333	13.0000	1.0303	1.0261
5334	10.0000	0.7925	0.7893
5335	8.0000	0.6340	0.6315
5336	12.0000	0.9510	0.9472
5337	18.0000	1.4265	1.4208
5338	10.0000	0.7925	0.7893
5339	14.0000	1.1095	1.1051
5340	14.0000	1.1095	1.1051
5341	14.0000	1.1095	1.1051
5342	12.0000	0.9510	0.9472
5343	14.0000	1.1095	1.1051
5344	14.0000	1.1095	1.1051
5345	8.0000	0.6340	0.6315
5346	16.0000	1.2680	1.2629
5347	10.0000	0.7925	0.7893
5348	12.0000	0.9510	0.9472
5349	14.0000	1.1095	1.1051
5350	10.0000	0.7925	0.7893
5351	14.0000	1.1095	1.1051
5352	10.0000	0.7925	0.7893
5353	14.0000	1.1095	1.1051
5354	16.0000	1.2680	1.2629
5355	8.0000	0.6340	0.6315
5356	13.0000	1.0303	1.0261
5357	14.0000	1.1095	1.1051
5358	12.0000	0.9510	0.9472
5359	12.0000	0.9510	0.9472
5360	14.0000	1.1095	1.1051
5361	11.0000	0.8718	0.8683
5362	12.0000	0.9510	0.9472
5363	11.0000	0.8718	0.8683
5364	14.0000	1.1095	1.1051
5365	14.0000	1.1095	1.1051
5366	13.0000	1.0303	1.0261
5367	12.0000	0.9510	0.9472
5368	12.0000	0.9510	0.9472
5369	16.0000	1.2680	1.2629
5370	16.0000	1.2680	1.2629
5371	14.0000	1.1095	1.1051
5372	11.0000	0.8718	0.8683
5373	6.0000	0.4755	0.4736
5374	14.0000	1.1095	1.1051
5375	11.0000	0.8718	0.8683
5376	12.0000	0.9510	0.9472
5377	14.0000	1.1095	1.1051
5378	14.0000	1.1095	1.1051
5379	12.0000	0.9510	0.9472
5380	13.0000	1.0303	1.0261
5381	12.0000	0.9510	0.9472
5382	14.0000	1.1095	1.1051
5383	14.0000	1.1095	1.1051
5384	12.0000	0.9510	0.9472
5385	13.0000	1.0303	1.0261
5386	11.0000	0.8718	0.8683
5387	18.0000	1.4265	1.4208
5388	14.0000	1.1095	1.1051
5389	16.0000	1.2680	1.2629
5390	18.0000	1.4265	1.4208
5391	14.0000	1.1095	1.1051
5392	8.0000	0.6340	0.6315
5393	12.0000	0.9510	0.9472
5394	12.0000	0.9510	0.9472
5395	10.0000	0.7925	0.7893
5396	11.0000	0.8718	0.8683
5397	14.0000	1.1095	1.1051
5398	13.0000	1.0303	1.0261
5399	12.0000	0.9510	0.9472
5400	11.0000	0.8718	0.8683
5401	10.0000	0.7925	0.7893
5402	14.0000	1.1095	1.1051
5403	14.0000	1.1095	1.1051
5404	11.0000	0.8718	0.8683
5405	20.0000	1.5850	1.5787
5406	14.0000	1.1095	1.1051
5407	12.0000	0.9510	0.9472
5408	13.0000	1.0303	1.0261
5409	14.0000	1.1095	1.1051
5410	14.0000	1.1095	1.1051
5411	12.0000	0.9510	0.9472
5412	12.0000	0.9510	0.9472
5413	11.0000	0.8718	0.8683
5414	12.0000	0.9510	0.9472
5415	12.0000	0.9510	0.9472
5416	14.0000	1.1095	1.1051
5417	12.0000	0.9510	0.9472
5418	12.0000	0.9510	0.9472
5419	14.0000	1.1095	1.1051
5420	12.0000	0.9510	0.9472
5421	12.0000	0.9510	0.9472
5422	14.0000	1.1095	1.1051
5423	14.0000	1.1095	1.1051
5424	14.0000	1.1095	1.1051
5425	12.0000	0.9510	0.9472
5426	16.0000	1.2680	1.2629
5427	8.0000	0.6340	0.6315
5428	14.0000	1.1095	1.1051
5429	8.0000	0.6340	0.6315
5430	14.0000	1.1095	1.1051
5431	14.0000	1.1095	1.1051
5432	12.0000	0.9510	0.9472
5433	12.0000	0.9510	0.9472
5434	16.0000	1.2680	1.2629
5435	10.0000	0.7925	0.7893
5436	13.0000	1.0303	1.0261
5437	14.0000	1.1095	1.1051
5438	12.0000	0.9510	0.9472
5439	12.0000	0.9510	0.9472
5440	12.0000	0.9510	0.9472
5441	12.0000	0.9510	0.9472
5442	14.0000	1.1095	1.1051
5443	14.0000	1.1095	1.1051
5444	12.0000	0.9510	0.9472
5445	11.0000	0.8718	0.8683
5446	13.0000	1.0303	1.0261
5447	10.0000	0.7925	0.7893
5448	13.0000	1.0303	1.0261
5449	16.0000	1.2680	1.2629
5450	18.0000	1.4265	1.4208
5451	14.0000	1.1095	1.1051
5452	14.0000	1.1095	1.1051
5453	14.0000	1.1095	1.1051
5454	14.0000	1.1095	1.1051
5455	14.0000	1.1095	1.1051
5456	13.0000	1.0303	1.0261
5457	8.0000	0.6340	0.6315
5458	12.0000	0.9510	0.9472
5459	13.0000	1.0303	1.0261
5460	18.0000	1.4265	1.4208
5461	10.0000	0.7925	0.7893
5462	10.0000	0.7925	0.7893
5463	14.0000	1.1095	1.1051
5464	12.0000	0.9510	0.9472
5465	12.0000	0.9510	0.9472
5466	12.0000	0.9510	0.9472
5467	14.0000	1.1095	1.1051
5468	16.0000	1.2680	1.2629
5469	14.0000	1.1095	1.1051
5470	14.0000	1.1095	1.1051
5471	14.0000	1.1095	1.1051
5472	14.0000	1.1095	1.1051
5473	16.0000	1.2680	1.2629
5474	13.0000	1.0303	1.0261
5475	14.0000	1.1095	1.1051
5476	12.0000	0.9510	0.9472
5477	12.0000	0.9510	0.9472
5478	14.0000	1.1095	1.1051
5479	12.0000	0.9510	0.9472
5480	11.0000	0.8718	0.8683
5481	12.0000	0.9510	0.9472
5482	14.0000	1.1095	1.1051
5483	14.0000	1.1095	1.1051
5484	12.0000	0.9510	0.9472
5485	14.0000	1.1095	1.1051
5486	13.0000	1.0303	1.0261
5487	12.0000	0.9510	0.9472
5488	12.0000	0.9510	0.9472
5489	14.0000	1.1095	1.1051
5490	16.0000	1.2680	1.2629
5491	16.0000	1.2680	1.2629
5492	8.0000	0.6340	0.6315
5493	11.0000	0.8718	0.8683
5494	18.0000	1.4265	1.4208
5495	14.0000	1.1095	1.1051
5496	13.0000	1.0303	1.0261
5497	10.0000	0.7925	0.7893
5498	14.0000	1.1095	1.1051
5499	12.0000	0.9510	0.9472
5500	13.0000	1.0303	1.0261
5501	14.0000	1.1095	1.1051
5502	12.0000	0.9510	0.9472
5503	11.0000	0.8718	0.8683
5504	18.0000	1.4265	1.4208
5505	14.0000	1.1095	1.1051
5506	13.0000	1.0303	1.0261
5507	11.0000	0.8718	0.8683
5508	12.0000	0.9510	0.9472
5509	12.0000	0.9510	0.9472
5510	12.0000	0.9510	0.9472
5511	10.0000	0.7925	0.7893
5512	18.0000	1.4265	1.4208
5513	12.0000	0.9510	0.9472
5514	11.0000	0.8718	0.8683
5515	14.0000	1.1095	1.1051
5516	10.0000	0.7925	0.7893
5517	14.0000	1.1095	1.1051
5518	12.0000	0.9510	0.9472
5519	8.0000	0.6340	0.6315
5520	14.0000	1.1095	1.1051
5521	11.0000	0.8718	0.8683
5522	10.0000	0.7925	0.7893
5523	10.0000	0.7925	0.7893
5524	10.0000	0.7925	0.7893
5525	10.0000	0.7925	0.7893
5526	14.0000	1.1095	1.1051
5527	11.0000	0.8718	0.8683
5528	14.0000	1.1095	1.1051
5529	6.0000	0.4755	0.4736
5530	13.0000	1.0303	1.0261
5531	10.0000	0.7925	0.7893
5532	14.0000	1.1095	1.1051
5533	13.0000	1.0303	1.0261
5534	11.0000	0.8718	0.8683
5535	12.0000	0.9510	0.9472
5536	14.0000	1.1095	1.1051
5537	12.0000	0.9510	0.9472
5538	12.0000	0.9510	0.9472
5539	10.0000	0.7925	0.7893
5540	10.0000	0.7925	0.7893
5541	12.0000	0.9510	0.9472
5542	12.0000	0.9510	0.9472
5543	12.0000	0.9510	0.9472
5544	14.0000	1.1095	1.1051
5545	12.0000	0.9510	0.9472
5546	14.0000	1.1095	1.1051
5547	16.0000	1.2680	1.2629
5548	12.0000	0.9510	0.9472
5549	16.0000	1.2680	1.2629
5550	10.0000	0.7925	0.7893
5551	10.0000	0.7925	0.7893
5552	20.0000	1.5850	1.5787
5553	10.0000	0.7925	0.7893
5554	14.0000	1.1095	1.1051
5555	13.0000	1.0303	1.0261
5556	12.0000	0.9510	0.9472
5557	14.0000	1.1095	1.1051
5558	16.0000	1.2680	1.2629
5559	13.0000	1.0303	1.0261
5560	13.0000	1.0303	1.0261
5561	12.0000	0.9510	0.9472
5562	12.0000	0.9510	0.9472
5563	13.0000	1.0303	1.0261
5564	12.0000	0.9510	0.9472
5565	12.0000	0.9510	0.9472
5566	12.0000	0.9510	0.9472
5567	12.0000	0.9510	0.9472
5568	14.0000	1.1095	1.1051
5569	12.0000	0.9510	0.9472
5570	12.0000	0.9510	0.9472
5571	18.0000	1.4265	1.4208
5572	10.0000	0.7925	0.7893
5573	13.0000	1.0303	1.0261
5574	14.0000	1.1095	1.1051
5575	14.0000	1.1095	1.1051
5576	14.0000	1.1095	1.1051
5577	12.0000	0.9510	0.9472
5578	14.0000	1.1095	1.1051
5579	12.0000	0.9510	0.9472
5580	14.0000	1.1095	1.1051
5581	16.0000	1.2680	1.2629
5582	12.0000	0.9510	0.9472
5583	14.0000	1.1095	1.1051
5584	16.0000	1.2680	1.2629
5585	12.0000	0.9510	0.9472
5586	12.0000	0.9510	0.9472
5587	16.0000	1.2680	1.2629
5588	12.0000	0.9510	0.9472
5589	12.0000	0.9510	0.9472
5590	11.0000	0.8718	0.8683
5591	14.0000	1.1095	1.1051
5592	14.0000	1.1095	1.1051
5593	12.0000	0.9510	0.9472
5594	14.0000	1.1095	1.1051
5595	14.0000	1.1095	1.1051
5596	12.0000	0.9510	0.9472
5597	12.0000	0.9510	0.9472
5598	14.0000	1.1095	1.1051
5599	12.0000	0.9510	0.9472
5600	10.0000	0.7925	0.7893
5601	12.0000	0.9510	0.9472
5602	16.0000	1.2680	1.2629
5603	14.0000	1.1095	1.1051
5604	14.0000	1.1095	1.1051
5605	16.0000	1.2680	1.2629
5606	12.0000	0.9510	0.9472
5607	16.0000	1.2680	1.2629
5608	10.0000	0.7925	0.7893
5609	10.0000	0.7925	0.7893
5610	12.0000	0.9510	0.9472
5611	10.0000	0.7925	0.7893
5612	18.0000	1.4265	1.4208
5613	14.0000	1.1095	1.1051
5614	14.0000	1.1095	1.1051
5615	14.0000	1.1095	1.1051
5616	12.0000	0.9510	0.9472
5617	14.0000	1.1095	1.1051
5618	16.0000	1.2680	1.2629
5619	11.0000	0.8718	0.8683
5620	16.0000	1.2680	1.2629
5621	12.0000	0.9510	0.9472
5622	11.0000	0.8718	0.8683
5623	14.0000	1.1095	1.1051
5624	12.0000	0.9510	0.9472
5625	12.0000	0.9510	0.9472
5626	12.0000	0.9510	0.9472
5627	14.0000	1.1095	1.1051
5628	13.0000	1.0303	1.0261
5629	12.0000	0.9510	0.9472
5630	11.0000	0.8718	0.8683
5631	12.0000	0.9510	0.9472
5632	18.0000	1.4265	1.4208
5633	8.0000	0.6340	0.6315
5634	11.0000	0.8718	0.8683
5635	12.0000	0.9510	0.9472
5636	14.0000	1.1095	1.1051
5637	16.0000	1.2680	1.2629
5638	13.0000	1.0303	1.0261
5639	6.0000	0.4755	0.4736
5640	14.0000	1.1095	1.1051
5641	16.0000	1.2680	1.2629
5642	12.0000	0.9510	0.9472
5643	14.0000	1.1095	1.1051
5644	12.0000	0.9510	0.9472
5645	10.0000	0.7925	0.7893
5646	8.0000	0.6340	0.6315
5647	12.0000	0.9510	0.9472
5648	12.0000	0.9510	0.9472
5649	14.0000	1.1095	1.1051
5650	14.0000	1.1095	1.1051
5651	14.0000	1.1095	1.1051
5652	14.0000	1.1095	1.1051
5653	10.0000	0.7925	0.7893
5654	11.0000	0.8718	0.8683
5655	14.0000	1.1095	1.1051
5656	12.0000	0.9510	0.9472
5657	14.0000	1.1095	1.1051
5658	12.0000	0.9510	0.9472
5659	14.0000	1.1095	1.1051
5660	12.0000	0.9510	0.9472
5661	12.0000	0.9510	0.9472
5662	12.0000	0.9510	0.9472
5663	14.0000	1.1095	1.1051
5664	12.0000	0.9510	0.9472
5665	12.0000	0.9510	0.9472
5666	12.0000	0.9510	0.9472
5667	14.0000	1.1095	1.1051
5668	11.0000	0.8718	0.8683
5669	14.0000	1.1095	1.1051
5670	10.0000	0.7925	0.7893
5671	10.0000	0.7925	0.7893
5672	11.0000	0.8718	0.8683
5673	13.0000	1.0303	1.0261
5674	14.0000	1.1095	1.1051
5675	13.0000	1.0303	1.0261
5676	12.0000	0.9510	0.9472
5677	14.0000	1.1095	1.1051
5678	12.0000	0.9510	0.9472
5679	12.0000	0.9510	0.9472
5680	16.0000	1.2680	1.2629
5681	11.0000	0.8718	0.8683
5682	12.0000	0.9510	0.9472
5683	11.0000	0.8718	0.8683
5684	10.0000	0.7925	0.7893
5685	12.0000	0.9510	0.9472
5686	13.0000	1.0303	1.0261
5687	16.0000	1.2680	1.2629
5688	12.0000	0.9510	0.9472
5689	14.0000	1.1095	1.1051
5690	14.0000	1.1095	1.1051
5691	12.0000	0.9510	0.9472
5692	12.0000	0.9510	0.9472
5693	8.0000	0.6340	0.6315
5694	12.0000	0.9510	0.9472
5695	13.0000	1.0303	1.0261
5696	11.0000	0.8718	0.8683
5697	12.0000	0.9510	0.9472
5698	13.0000	1.0303	1.0261
5699	12.0000	0.9510	0.9472
5700	14.0000	1.1095	1.1051
5701	12.0000	0.9510	0.9472
5702	16.0000	1.2680	1.2629
5703	12.0000	0.9510	0.9472
5704	14.0000	1.1095	1.1051
5705	14.0000	1.1095	1.1051
5706	12.0000	0.9510	0.9472
5707	13.0000	1.0303	1.0261
5708	11.0000	0.8718	0.8683
5709	14.0000	1.1095	1.1051
5710	14.0000	1.1095	1.1051
5711	13.0000	1.0303	1.0261
5712	16.0000	1.2680	1.2629
5713	16.0000	1.2680	1.2629
5714	12.0000	0.9510	0.9472
5715	14.0000	1.1095	1.1051
5716	16.0000	1.2680	1.2629
5717	14.0000	1.1095	1.1051
5718	14.0000	1.1095	1.1051
5719	14.0000	1.1095	1.1051
5720	13.0000	1.0303	1.0261
5721	14.0000	1.1095	1.1051
5722	14.0000	1.1095	1.1051
5723	14.0000	1.1095	1.1051
5724	14.0000	1.1095	1.1051
5725	14.0000	1.1095	1.1051
5726	8.0000	0.6340	0.6315
5727	14.0000	1.1095	1.1051
5728	12.0000	0.9510	0.9472
5729	12.0000	0.9510	0.9472
5730	14.0000	1.1095	1.1051
5731	12.0000	0.9510	0.9472
5732	12.0000	0.9510	0.9472
5733	12.0000	0.9510	0.9472
5734	14.0000	1.1095	1.1051
5735	13.0000	1.0303	1.0261
5736	14.0000	1.1095	1.1051
5737	11.0000	0.8718	0.8683
5738	11.0000	0.8718	0.8683
5739	14.0000	1.1095	1.1051
5740	14.0000	1.1095	1.1051
5741	10.0000	0.7925	0.7893
5742	14.0000	1.1095	1.1051
5743	16.0000	1.2680	1.2629
5744	16.0000	1.2680	1.2629
5745	10.0000	0.7925	0.7893
5746	16.0000	1.2680	1.2629
5747	10.0000	0.7925	0.7893
5748	14.0000	1.1095	1.1051
5749	14.0000	1.1095	1.1051
5750	12.0000	0.9510	0.9472
5751	11.0000	0.8718	0.8683
5752	12.0000	0.9510	0.9472
5753	8.0000	0.6340	0.6315
5754	12.0000	0.9510	0.9472
5755	18.0000	1.4265	1.4208
5756	14.0000	1.1095	1.1051
5757	13.0000	1.0303	1.0261
5758	14.0000	1.1095	1.1051
5759	14.0000	1.1095	1.1051
5760	12.0000	0.9510	0.9472
5761	12.0000	0.9510	0.9472
5762	14.0000	1.1095	1.1051
5763	11.0000	0.8718	0.8683
5764	10.0000	0.7925	0.7893
5765	14.0000	1.1095	1.1051
5766	14.0000	1.1095	1.1051
5767	12.0000	0.9510	0.9472
5768	14.0000	1.1095	1.1051
5769	13.0000	1.0303	1.0261
5770	18.0000	1.4265	1.4208
5771	10.0000	0.7925	0.7893
5772	10.0000	0.7925	0.7893
5773	11.0000	0.8718	0.8683
5774	16.0000	1.2680	1.2629
5775	20.0000	1.5850	1.5787
5776	10.0000	0.7925	0.7893
5777	12.0000	0.9510	0.9472
5778	12.0000	0.9510	0.9472
5779	14.0000	1.1095	1.1051
5780	14.0000	1.1095	1.1051
5781	14.0000	1.1095	1.1051
5782	14.0000	1.1095	1.1051
5783	12.0000	0.9510	0.9472
5784	12.0000	0.9510	0.9472
5785	12.0000	0.9510	0.9472
5786	6.0000	0.4755	0.4736
5787	10.0000	0.7925	0.7893
5788	12.0000	0.9510	0.9472
5789	14.0000	1.1095	1.1051
5790	14.0000	1.1095	1.1051
5791	14.0000	1.1095	1.1051
5792	10.0000	0.7925	0.7893
5793	12.0000	0.9510	0.9472
5794	12.0000	0.9510	0.9472
5795	12.0000	0.9510	0.9472
5796	11.0000	0.8718	0.8683
5797	11.0000	0.8718	0.8683
5798	8.0000	0.6340	0.6315
5799	13.0000	1.0303	1.0261
5800	8.0000	0.6340	0.6315
5801	14.0000	1.1095	1.1051
5802	10.0000	0.7925	0.7893
5803	14.0000	1.1095	1.1051
5804	12.0000	0.9510	0.9472
5805	8.0000	0.6340	0.6315
5806	22.0000	1.7435	1.7365
5807	14.0000	1.1095	1.1051
5808	14.0000	1.1095	1.1051
5809	14.0000	1.1095	1.1051
5810	12.0000	0.9510	0.9472
5811	12.0000	0.9510	0.9472
5812	12.0000	0.9510	0.9472
5813	10.0000	0.7925	0.7893
5814	14.0000	1.1095	1.1051
5815	12.0000	0.9510	0.9472
5816	14.0000	1.1095	1.1051
5817	16.0000	1.2680	1.2629
5818	16.0000	1.2680	1.2629
5819	12.0000	0.9510	0.9472
5820	12.0000	0.9510	0.9472
5821	14.0000	1.1095	1.1051
5822	12.0000	0.9510	0.9472
5823	12.0000	0.9510	0.9472
5824	12.0000	0.9510	0.9472
5825	14.0000	1.1095	1.1051
5826	13.0000	1.0303	1.0261
5827	14.0000	1.1095	1.1051
5828	11.0000	0.8718	0.8683
5829	16.0000	1.2680	1.2629
5830	12.0000	0.9510	0.9472
5831	14.0000	1.1095	1.1051
5832	12.0000	0.9510	0.9472
5833	14.0000	1.1095	1.1051
5834	14.0000	1.1095	1.1051
5835	13.0000	1.0303	1.0261
5836	16.0000	1.2680	1.2629
5837	16.0000	1.2680	1.2629
5838	10.0000	0.7925	0.7893
5839	14.0000	1.1095	1.1051
5840	12.0000	0.9510	0.9472
5841	14.0000	1.1095	1.1051
5842	13.0000	1.0303	1.0261
5843	10.0000	0.7925	0.7893
5844	10.0000	0.7925	0.7893
5845	18.0000	1.4265	1.4208
5846	12.0000	0.9510	0.9472
5847	12.0000	0.9510	0.9472
5848	14.0000	1.1095	1.1051
5849	10.0000	0.7925	0.7893
5850	12.0000	0.9510	0.9472
5851	11.0000	0.8718	0.8683
5852	13.0000	1.0303	1.0261
5853	4.0000	0.3170	0.3157
5854	14.0000	1.1095	1.1051
5855	14.0000	1.1095	1.1051
5856	13.0000	1.0303	1.0261
5857	11.0000	0.8718	0.8683
5858	10.0000	0.7925	0.7893
5859	14.0000	1.1095	1.1051
5860	13.0000	1.0303	1.0261
5861	18.0000	1.4265	1.4208
5862	16.0000	1.2680	1.2629
5863	11.0000	0.8718	0.8683
5864	11.0000	0.8718	0.8683
5865	14.0000	1.1095	1.1051
5866	11.0000	0.8718	0.8683
5867	12.0000	0.9510	0.9472
5868	12.0000	0.9510	0.9472
5869	12.0000	0.9510	0.9472
5870	14.0000	1.1095	1.1051
5871	13.0000	1.0303	1.0261
5872	16.0000	1.2680	1.2629
5873	12.0000	0.9510	0.9472
5874	11.0000	0.8718	0.8683
5875	16.0000	1.2680	1.2629
5876	13.0000	1.0303	1.0261
5877	12.0000	0.9510	0.9472
5878	10.0000	0.7925	0.7893
5879	12.0000	0.9510	0.9472
5880	10.0000	0.7925	0.7893
5881	14.0000	1.1095	1.1051
5882	10.0000	0.7925	0.7893
5883	10.0000	0.7925	0.7893
5884	13.0000	1.0303	1.0261
5885	13.0000	1.0303	1.0261
5886	12.0000	0.9510	0.9472
5887	14.0000	1.1095	1.1051
5888	12.0000	0.9510	0.9472
5889	13.0000	1.0303	1.0261
5890	12.0000	0.9510	0.9472
5891	12.0000	0.9510	0.9472
5892	10.0000	0.7925	0.7893
5893	11.0000	0.8718	0.8683
5894	11.0000	0.8718	0.8683
5895	10.0000	0.7925	0.7893
5896	12.0000	0.9510	0.9472
5897	12.0000	0.9510	0.9472
5898	12.0000	0.9510	0.9472
5899	12.0000	0.9510	0.9472
5900	13.0000	1.0303	1.0261
5901	12.0000	0.9510	0.9472
5902	10.0000	0.7925	0.7893
5903	10.0000	0.7925	0.7893
5904	14.0000	1.1095	1.1051
5905	12.0000	0.9510	0.9472
5906	10.0000	0.7925	0.7893
5907	13.0000	1.0303	1.0261
5908	16.0000	1.2680	1.2629
5909	16.0000	1.2680	1.2629
5910	12.0000	0.9510	0.9472
5911	8.0000	0.6340	0.6315
5912	12.0000	0.9510	0.9472
5913	11.0000	0.8718	0.8683
5914	14.0000	1.1095	1.1051
5915	16.0000	1.2680	1.2629
5916	14.0000	1.1095	1.1051
5917	18.0000	1.4265	1.4208
5918	16.0000	1.2680	1.2629
5919	8.0000	0.6340	0.6315
5920	14.0000	1.1095	1.1051
5921	16.0000	1.2680	1.2629
5922	11.0000	0.8718	0.8683
5923	10.0000	0.7925	0.7893
5924	11.0000	0.8718	0.8683
5925	16.0000	1.2680	1.2629
5926	14.0000	1.1095	1.1051
5927	12.0000	0.9510	0.9472
5928	13.0000	1.0303	1.0261
5929	16.0000	1.2680	1.2629
5930	12.0000	0.9510	0.9472
5931	16.0000	1.2680	1.2629
5932	13.0000	1.0303	1.0261
5933	13.0000	1.0303	1.0261
5934	18.0000	1.4265	1.4208
5935	12.0000	0.9510	0.9472
5936	10.0000	0.7925	0.7893
5937	12.0000	0.9510	0.9472
5938	14.0000	1.1095	1.1051
5939	12.0000	0.9510	0.9472
5940	12.0000	0.9510	0.9472
5941	12.0000	0.9510	0.9472
5942	14.0000	1.1095	1.1051
5943	16.0000	1.2680	1.2629
5944	12.0000	0.9510	0.9472
5945	12.0000	0.9510	0.9472
5946	12.0000	0.9510	0.9472
5947	14.0000	1.1095	1.1051
5948	10.0000	0.7925	0.7893
5949	10.0000	0.7925	0.7893
5950	12.0000	0.9510	0.9472
5951	14.0000	1.1095	1.1051
5952	14.0000	1.1095	1.1051
5953	10.0000	0.7925	0.7893
5954	14.0000	1.1095	1.1051
5955	12.0000	0.9510	0.9472
5956	10.0000	0.7925	0.7893
5957	11.0000	0.8718	0.8683
5958	13.0000	1.0303	1.0261
5959	12.0000	0.9510	0.9472
5960	11.0000	0.8718	0.8683
5961	8.0000	0.6340	0.6315
5962	14.0000	1.1095	1.1051
5963	16.0000	1.2680	1.2629
5964	18.0000	1.4265	1.4208
5965	12.0000	0.9510	0.9472
5966	12.0000	0.9510	0.9472
5967	11.0000	0.8718	0.8683
5968	14.0000	1.1095	1.1051
5969	10.0000	0.7925	0.7893
5970	12.0000	0.9510	0.9472
5971	13.0000	1.0303	1.0261
5972	10.0000	0.7925	0.7893
5973	12.0000	0.9510	0.9472
5974	18.0000	1.4265	1.4208
5975	16.0000	1.2680	1.2629
5976	14.0000	1.1095	1.1051
5977	13.0000	1.0303	1.0261
5978	14.0000	1.1095	1.1051
5979	11.0000	0.8718	0.8683
5980	14.0000	1.1095	1.1051
5981	16.0000	1.2680	1.2629
5982	12.0000	0.9510	0.9472
5983	12.0000	0.9510	0.9472
5984	12.0000	0.9510	0.9472
5985	12.0000	0.9510	0.9472
5986	11.0000	0.8718	0.8683
5987	12.0000	0.9510	0.9472
5988	14.0000	1.1095	1.1051
5989	12.0000	0.9510	0.9472
5990	14.0000	1.1095	1.1051
5991	13.0000	1.0303	1.0261
5992	14.0000	1.1095	1.1051
5993	14.0000	1.1095	1.1051
5994	14.0000	1.1095	1.1051
5995	12.0000	0.9510	0.9472
5996	12.0000	0.9510	0.9472
5997	13.0000	1.0303	1.0261
5998	11.0000	0.8718	0.8683
5999	14.0000	1.1095	1.1051
6000	11.0000	0.8718	0.8683
6001	13.0000	1.0303	1.0261
6002	11.0000	0.8718	0.8683
6003	12.0000	0.9510	0.9472
6004	14.0000	1.1095	1.1051
6005	16.0000	1.2680	1.2629
6006	11.0000	0.8718	0.8683
6007	12.0000	0.9510	0.9472
6008	12.0000	0.9510	0.9472
6009	13.0000	1.0303	1.0261
6010	12.0000	0.9510	0.9472
6011	13.0000	1.0303	1.0261
6012	14.0000	1.1095	1.1051
6013	12.0000	0.9510	0.9472
6014	12.0000	0.9510	0.9472
6015	11.0000	0.8718	0.8683
6016	12.0000	0.9510	0.9472
6017	11.0000	0.8718	0.8683
6018	10.0000	0.7925	0.7893
6019	13.0000	1.0303	1.0261
6020	13.0000	1.0303	1.0261
6021	12.0000	0.9510	0.9472
6022	10.0000	0.7925	0.7893
6023	10.0000	0.7925	0.7893
6024	11.0000	0.8718	0.8683
6025	14.0000	1.1095	1.1051
6026	10.0000	0.7925	0.7893
6027	10.0000	0.7925	0.7893
6028	10.0000	0.7925	0.7893
6029	14.0000	1.1095	1.1051
6030	12.0000	0.9510	0.9472
6031	14.0000	1.1095	1.1051
6032	11.0000	0.8718	0.8683
6033	12.0000	0.9510	0.9472
6034	12.0000	0.9510	0.9472
6035	12.0000	0.9510	0.9472
6036	10.0000	0.7925	0.7893
6037	12.0000	0.9510	0.9472
