Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
5355	4.0000	1.2085	1.1817
5356	3.0000	0.9063	0.8863
5357	3.0000	0.9063	0.8863
5358	4.0000	1.2085	1.1817
5359	3.0000	0.9063	0.8863
5360	3.0000	0.9063	0.8863
5361	3.0000	0.9063	0.8863
5362	0.0000	0.0000	0.0000
5363	0.0000	0.0000	0.0000
5364	3.0000	0.9063	0.8863
5365	3.0000	0.9063	0.8863
5366	4.0000	1.2085	1.1817
5367	3.0000	0.9063	0.8863
5368	3.0000	0.9063	0.8863
5369	4.0000	1.2085	1.1817
5370	3.0000	0.9063	0.8863
5371	3.0000	0.9063	0.8863
5372	3.0000	0.9063	0.8863
5373	4.0000	1.2085	1.1817
5374	2.0000	0.6042	0.5908
5375	4.0000	1.2085	1.1817
5376	3.0000	0.9063	0.8863
5377	6.0000	1.8127	1.7725
5378	6.0000	1.8127	1.7725
5379	3.0000	0.9063	0.8863
5380	4.0000	1.2085	1.1817
5381	4.0000	1.2085	1.1817
5382	3.0000	0.9063	0.8863
5383	3.0000	0.9063	0.8863
5384	3.0000	0.9063	0.8863
5385	3.0000	0.9063	0.8863
5386	3.0000	0.9063	0.8863
5387	4.0000	1.2085	1.1817
5388	3.0000	0.9063	0.8863
5389	3.0000	0.9063	0.8863
5390	3.0000	0.9063	0.8863
5391	4.0000	1.2085	1.1817
5392	4.0000	1.2085	1.1817
5393	4.0000	1.2085	1.1817
5394	3.0000	0.9063	0.8863
5395	0.0000	0.0000	0.0000
5396	4.0000	1.2085	1.1817
5397	4.0000	1.2085	1.1817
5398	3.0000	0.9063	0.8863
5399	6.0000	1.8127	1.7725
5400	2.0000	0.6042	0.5908
5401	3.0000	0.9063	0.8863
5402	6.0000	1.8127	1.7725
5403	4.0000	1.2085	1.1817
5404	2.0000	0.6042	0.5908
5405	3.0000	0.9063	0.8863
5406	6.0000	1.8127	1.7725
5407	0.0000	0.0000	0.0000
5408	3.0000	0.9063	0.8863
5409	3.0000	0.9063	0.8863
5410	6.0000	1.8127	1.7725
5411	4.0000	1.2085	1.1817
5412	6.0000	1.8127	1.7725
5413	4.0000	1.2085	1.1817
5414	2.0000	0.6042	0.5908
5415	3.0000	0.9063	0.8863
5416	4.0000	1.2085	1.1817
5417	6.0000	1.8127	1.7725
5418	4.0000	1.2085	1.1817
5419	3.0000	0.9063	0.8863
5420	4.0000	1.2085	1.1817
5421	3.0000	0.9063	0.8863
5422	4.0000	1.2085	1.1817
5423	3.0000	0.9063	0.8863
5424	4.0000	1.2085	1.1817
5425	3.0000	0.9063	0.8863
5426	6.0000	1.8127	1.7725
5427	3.0000	0.9063	0.8863
5428	4.0000	1.2085	1.1817
5429	4.0000	1.2085	1.1817
5430	3.0000	0.9063	0.8863
5431	4.0000	1.2085	1.1817
5432	3.0000	0.9063	0.8863
5433	2.0000	0.6042	0.5908
5434	6.0000	1.8127	1.7725
5435	3.0000	0.9063	0.8863
5436	3.0000	0.9063	0.8863
5437	3.0000	0.9063	0.8863
5438	4.0000	1.2085	1.1817
5439	3.0000	0.9063	0.8863
5440	2.0000	0.6042	0.5908
5441	4.0000	1.2085	1.1817
5442	4.0000	1.2085	1.1817
5443	6.0000	1.8127	1.7725
5444	2.0000	0.6042	0.5908
5445	3.0000	0.9063	0.8863
5446	4.0000	1.2085	1.1817
5447	2.0000	0.6042	0.5908
5448	4.0000	1.2085	1.1817
5449	3.0000	0.9063	0.8863
5450	2.0000	0.6042	0.5908
5451	2.0000	0.6042	0.5908
5452	2.0000	0.6042	0.5908
5453	3.0000	0.9063	0.8863
5454	2.0000	0.6042	0.5908
5455	6.0000	1.8127	1.7725
5456	3.0000	0.9063	0.8863
5457	3.0000	0.9063	0.8863
5458	4.0000	1.2085	1.1817
5459	3.0000	0.9063	0.8863
5460	3.0000	0.9063	0.8863
5461	4.0000	1.2085	1.1817
5462	3.0000	0.9063	0.8863
5463	3.0000	0.9063	0.8863
5464	4.0000	1.2085	1.1817
5465	3.0000	0.9063	0.8863
5466	3.0000	0.9063	0.8863
5467	3.0000	0.9063	0.8863
5468	6.0000	1.8127	1.7725
5469	3.0000	0.9063	0.8863
5470	2.0000	0.6042	0.5908
5471	4.0000	1.2085	1.1817
5472	3.0000	0.9063	0.8863
5473	3.0000	0.9063	0.8863
5474	4.0000	1.2085	1.1817
5475	4.0000	1.2085	1.1817
5476	2.0000	0.6042	0.5908
5477	6.0000	1.8127	1.7725
5478	3.0000	0.9063	0.8863
5479	3.0000	0.9063	0.8863
5480	3.0000	0.9063	0.8863
5481	4.0000	1.2085	1.1817
5482	4.0000	1.2085	1.1817
5483	3.0000	0.9063	0.8863
5484	4.0000	1.2085	1.1817
5485	3.0000	0.9063	0.8863
5486	4.0000	1.2085	1.1817
5487	3.0000	0.9063	0.8863
5488	3.0000	0.9063	0.8863
5489	3.0000	0.9063	0.8863
5490	6.0000	1.8127	1.7725
5491	3.0000	0.9063	0.8863
5492	6.0000	1.8127	1.7725
5493	3.0000	0.9063	0.8863
5494	3.0000	0.9063	0.8863
5495	3.0000	0.9063	0.8863
5496	2.0000	0.6042	0.5908
5497	2.0000	0.6042	0.5908
5498	3.0000	0.9063	0.8863
5499	3.0000	0.9063	0.8863
5500	6.0000	1.8127	1.7725
5501	4.0000	1.2085	1.1817
5502	2.0000	0.6042	0.5908
5503	6.0000	1.8127	1.7725
5504	3.0000	0.9063	0.8863
5505	4.0000	1.2085	1.1817
5506	3.0000	0.9063	0.8863
5507	2.0000	0.6042	0.5908
5508	6.0000	1.8127	1.7725
5509	3.0000	0.9063	0.8863
5510	3.0000	0.9063	0.8863
5511	3.0000	0.9063	0.8863
5512	4.0000	1.2085	1.1817
5513	3.0000	0.9063	0.8863
5514	4.0000	1.2085	1.1817
5515	3.0000	0.9063	0.8863
5516	6.0000	1.8127	1.7725
5517	3.0000	0.9063	0.8863
5518	4.0000	1.2085	1.1817
5519	4.0000	1.2085	1.1817
5520	3.0000	0.9063	0.8863
5521	3.0000	0.9063	0.8863
5522	6.0000	1.8127	1.7725
5523	3.0000	0.9063	0.8863
5524	2.0000	0.6042	0.5908
5525	3.0000	0.9063	0.8863
5526	4.0000	1.2085	1.1817
5527	4.0000	1.2085	1.1817
5528	3.0000	0.9063	0.8863
5529	2.0000	0.6042	0.5908
5530	3.0000	0.9063	0.8863
5531	3.0000	0.9063	0.8863
5532	2.0000	0.6042	0.5908
5533	2.0000	0.6042	0.5908
5534	4.0000	1.2085	1.1817
5535	4.0000	1.2085	1.1817
5536	2.0000	0.6042	0.5908
5537	3.0000	0.9063	0.8863
5538	3.0000	0.9063	0.8863
5539	4.0000	1.2085	1.1817
5540	3.0000	0.9063	0.8863
5541	3.0000	0.9063	0.8863
5542	3.0000	0.9063	0.8863
5543	4.0000	1.2085	1.1817
5544	4.0000	1.2085	1.1817
5545	0.0000	0.0000	0.0000
5546	6.0000	1.8127	1.7725
5547	2.0000	0.6042	0.5908
5548	3.0000	0.9063	0.8863
5549	3.0000	0.9063	0.8863
5550	3.0000	0.9063	0.8863
5551	4.0000	1.2085	1.1817
5552	2.0000	0.6042	0.5908
5553	3.0000	0.9063	0.8863
5554	3.0000	0.9063	0.8863
5555	4.0000	1.2085	1.1817
5556	3.0000	0.9063	0.8863
5557	2.0000	0.6042	0.5908
5558	3.0000	0.9063	0.8863
5559	3.0000	0.9063	0.8863
5560	0.0000	0.0000	0.0000
5561	3.0000	0.9063	0.8863
5562	6.0000	1.8127	1.7725
5563	3.0000	0.9063	0.8863
5564	6.0000	1.8127	1.7725
5565	3.0000	0.9063	0.8863
5566	3.0000	0.9063	0.8863
5567	3.0000	0.9063	0.8863
5568	3.0000	0.9063	0.8863
5569	3.0000	0.9063	0.8863
5570	2.0000	0.6042	0.5908
5571	6.0000	1.8127	1.7725
5572	0.0000	0.0000	0.0000
5573	3.0000	0.9063	0.8863
5574	3.0000	0.9063	0.8863
5575	3.0000	0.9063	0.8863
5576	3.0000	0.9063	0.8863
5577	0.0000	0.0000	0.0000
5578	3.0000	0.9063	0.8863
5579	3.0000	0.9063	0.8863
5580	4.0000	1.2085	1.1817
5581	4.0000	1.2085	1.1817
5582	3.0000	0.9063	0.8863
5583	3.0000	0.9063	0.8863
5584	4.0000	1.2085	1.1817
5585	6.0000	1.8127	1.7725
5586	3.0000	0.9063	0.8863
5587	3.0000	0.9063	0.8863
5588	3.0000	0.9063	0.8863
5589	3.0000	0.9063	0.8863
5590	4.0000	1.2085	1.1817
5591	4.0000	1.2085	1.1817
5592	4.0000	1.2085	1.1817
5593	3.0000	0.9063	0.8863
5594	6.0000	1.8127	1.7725
5595	2.0000	0.6042	0.5908
5596	4.0000	1.2085	1.1817
5597	3.0000	0.9063	0.8863
5598	3.0000	0.9063	0.8863
5599	2.0000	0.6042	0.5908
5600	3.0000	0.9063	0.8863
5601	2.0000	0.6042	0.5908
5602	3.0000	0.9063	0.8863
5603	4.0000	1.2085	1.1817
5604	3.0000	0.9063	0.8863
5605	4.0000	1.2085	1.1817
5606	4.0000	1.2085	1.1817
5607	3.0000	0.9063	0.8863
5608	2.0000	0.6042	0.5908
5609	3.0000	0.9063	0.8863
5610	6.0000	1.8127	1.7725
5611	3.0000	0.9063	0.8863
5612	3.0000	0.9063	0.8863
5613	3.0000	0.9063	0.8863
5614	2.0000	0.6042	0.5908
5615	3.0000	0.9063	0.8863
5616	3.0000	0.9063	0.8863
5617	3.0000	0.9063	0.8863
5618	4.0000	1.2085	1.1817
5619	4.0000	1.2085	1.1817
5620	4.0000	1.2085	1.1817
5621	3.0000	0.9063	0.8863
5622	4.0000	1.2085	1.1817
5623	3.0000	0.9063	0.8863
5624	4.0000	1.2085	1.1817
5625	4.0000	1.2085	1.1817
5626	4.0000	1.2085	1.1817
5627	3.0000	0.9063	0.8863
5628	4.0000	1.2085	1.1817
5629	3.0000	0.9063	0.8863
5630	0.0000	0.0000	0.0000
5631	3.0000	0.9063	0.8863
5632	3.0000	0.9063	0.8863
5633	3.0000	0.9063	0.8863
5634	3.0000	0.9063	0.8863
5635	4.0000	1.2085	1.1817
5636	3.0000	0.9063	0.8863
5637	0.0000	0.0000	0.0000
5638	3.0000	0.9063	0.8863
5639	3.0000	0.9063	0.8863
5640	3.0000	0.9063	0.8863
5641	3.0000	0.9063	0.8863
5642	3.0000	0.9063	0.8863
5643	3.0000	0.9063	0.8863
5644	3.0000	0.9063	0.8863
5645	3.0000	0.9063	0.8863
5646	0.0000	0.0000	0.0000
5647	3.0000	0.9063	0.8863
5648	2.0000	0.6042	0.5908
5649	4.0000	1.2085	1.1817
5650	4.0000	1.2085	1.1817
5651	4.0000	1.2085	1.1817
5652	2.0000	0.6042	0.5908
5653	3.0000	0.9063	0.8863
5654	4.0000	1.2085	1.1817
5655	4.0000	1.2085	1.1817
5656	3.0000	0.9063	0.8863
5657	3.0000	0.9063	0.8863
5658	3.0000	0.9063	0.8863
5659	3.0000	0.9063	0.8863
5660	3.0000	0.9063	0.8863
5661	3.0000	0.9063	0.8863
5662	6.0000	1.8127	1.7725
5663	3.0000	0.9063	0.8863
5664	3.0000	0.9063	0.8863
5665	6.0000	1.8127	1.7725
5666	4.0000	1.2085	1.1817
5667	3.0000	0.9063	0.8863
5668	3.0000	0.9063	0.8863
5669	3.0000	0.9063	0.8863
5670	4.0000	1.2085	1.1817
5671	2.0000	0.6042	0.5908
5672	3.0000	0.9063	0.8863
5673	4.0000	1.2085	1.1817
5674	4.0000	1.2085	1.1817
5675	4.0000	1.2085	1.1817
5676	3.0000	0.9063	0.8863
5677	4.0000	1.2085	1.1817
5678	6.0000	1.8127	1.7725
5679	3.0000	0.9063	0.8863
5680	3.0000	0.9063	0.8863
5681	4.0000	1.2085	1.1817
5682	4.0000	1.2085	1.1817
5683	6.0000	1.8127	1.7725
5684	4.0000	1.2085	1.1817
5685	4.0000	1.2085	1.1817
5686	3.0000	0.9063	0.8863
5687	3.0000	0.9063	0.8863
5688	6.0000	1.8127	1.7725
5689	3.0000	0.9063	0.8863
5690	4.0000	1.2085	1.1817
5691	6.0000	1.8127	1.7725
5692	4.0000	1.2085	1.1817
5693	3.0000	0.9063	0.8863
5694	4.0000	1.2085	1.1817
5695	0.0000	0.0000	0.0000
5696	4.0000	1.2085	1.1817
5697	3.0000	0.9063	0.8863
5698	4.0000	1.2085	1.1817
5699	6.0000	1.8127	1.7725
5700	3.0000	0.9063	0.8863
5701	3.0000	0.9063	0.8863
5702	6.0000	1.8127	1.7725
5703	4.0000	1.2085	1.1817
5704	4.0000	1.2085	1.1817
5705	3.0000	0.9063	0.8863
5706	2.0000	0.6042	0.5908
5707	3.0000	0.9063	0.8863
5708	4.0000	1.2085	1.1817
5709	3.0000	0.9063	0.8863
5710	3.0000	0.9063	0.8863
5711	3.0000	0.9063	0.8863
5712	4.0000	1.2085	1.1817
5713	3.0000	0.9063	0.8863
5714	6.0000	1.8127	1.7725
5715	4.0000	1.2085	1.1817
5716	4.0000	1.2085	1.1817
5717	0.0000	0.0000	0.0000
5718	3.0000	0.9063	0.8863
5719	4.0000	1.2085	1.1817
5720	3.0000	0.9063	0.8863
5721	3.0000	0.9063	0.8863
5722	6.0000	1.8127	1.7725
5723	3.0000	0.9063	0.8863
5724	2.0000	0.6042	0.5908
5725	3.0000	0.9063	0.8863
5726	4.0000	1.2085	1.1817
5727	3.0000	0.9063	0.8863
5728	6.0000	1.8127	1.7725
5729	3.0000	0.9063	0.8863
5730	6.0000	1.8127	1.7725
5731	3.0000	0.9063	0.8863
5732	4.0000	1.2085	1.1817
5733	4.0000	1.2085	1.1817
5734	3.0000	0.9063	0.8863
5735	2.0000	0.6042	0.5908
5736	2.0000	0.6042	0.5908
5737	4.0000	1.2085	1.1817
5738	6.0000	1.8127	1.7725
5739	3.0000	0.9063	0.8863
5740	3.0000	0.9063	0.8863
5741	0.0000	0.0000	0.0000
5742	4.0000	1.2085	1.1817
5743	3.0000	0.9063	0.8863
5744	3.0000	0.9063	0.8863
5745	2.0000	0.6042	0.5908
5746	2.0000	0.6042	0.5908
5747	3.0000	0.9063	0.8863
5748	3.0000	0.9063	0.8863
5749	3.0000	0.9063	0.8863
5750	2.0000	0.6042	0.5908
5751	3.0000	0.9063	0.8863
5752	4.0000	1.2085	1.1817
5753	6.0000	1.8127	1.7725
5754	0.0000	0.0000	0.0000
5755	3.0000	0.9063	0.8863
5756	3.0000	0.9063	0.8863
5757	4.0000	1.2085	1.1817
5758	3.0000	0.9063	0.8863
5759	6.0000	1.8127	1.7725
5760	3.0000	0.9063	0.8863
5761	6.0000	1.8127	1.7725
5762	3.0000	0.9063	0.8863
5763	4.0000	1.2085	1.1817
5764	6.0000	1.8127	1.7725
5765	4.0000	1.2085	1.1817
5766	3.0000	0.9063	0.8863
5767	3.0000	0.9063	0.8863
5768	3.0000	0.9063	0.8863
5769	4.0000	1.2085	1.1817
5770	2.0000	0.6042	0.5908
5771	4.0000	1.2085	1.1817
5772	3.0000	0.9063	0.8863
5773	3.0000	0.9063	0.8863
5774	6.0000	1.8127	1.7725
5775	0.0000	0.0000	0.0000
5776	3.0000	0.9063	0.8863
5777	4.0000	1.2085	1.1817
5778	2.0000	0.6042	0.5908
5779	3.0000	0.9063	0.8863
5780	2.0000	0.6042	0.5908
5781	3.0000	0.9063	0.8863
5782	3.0000	0.9063	0.8863
5783	4.0000	1.2085	1.1817
5784	2.0000	0.6042	0.5908
5785	6.0000	1.8127	1.7725
5786	0.0000	0.0000	0.0000
5787	3.0000	0.9063	0.8863
5788	3.0000	0.9063	0.8863
5789	3.0000	0.9063	0.8863
5790	0.0000	0.0000	0.0000
5791	6.0000	1.8127	1.7725
5792	2.0000	0.6042	0.5908
5793	4.0000	1.2085	1.1817
5794	4.0000	1.2085	1.1817
5795	4.0000	1.2085	1.1817
5796	3.0000	0.9063	0.8863
5797	3.0000	0.9063	0.8863
5798	3.0000	0.9063	0.8863
5799	4.0000	1.2085	1.1817
5800	3.0000	0.9063	0.8863
5801	3.0000	0.9063	0.8863
5802	3.0000	0.9063	0.8863
5803	2.0000	0.6042	0.5908
5804	0.0000	0.0000	0.0000
5805	3.0000	0.9063	0.8863
5806	3.0000	0.9063	0.8863
5807	4.0000	1.2085	1.1817
5808	3.0000	0.9063	0.8863
5809	3.0000	0.9063	0.8863
5810	2.0000	0.6042	0.5908
5811	3.0000	0.9063	0.8863
5812	3.0000	0.9063	0.8863
5813	0.0000	0.0000	0.0000
5814	6.0000	1.8127	1.7725
5815	3.0000	0.9063	0.8863
5816	3.0000	0.9063	0.8863
5817	6.0000	1.8127	1.7725
5818	3.0000	0.9063	0.8863
5819	6.0000	1.8127	1.7725
5820	3.0000	0.9063	0.8863
5821	4.0000	1.2085	1.1817
5822	3.0000	0.9063	0.8863
5823	3.0000	0.9063	0.8863
5824	3.0000	0.9063	0.8863
5825	2.0000	0.6042	0.5908
5826	3.0000	0.9063	0.8863
5827	4.0000	1.2085	1.1817
5828	3.0000	0.9063	0.8863
5829	3.0000	0.9063	0.8863
5830	4.0000	1.2085	1.1817
5831	4.0000	1.2085	1.1817
5832	0.0000	0.0000	0.0000
5833	2.0000	0.6042	0.5908
5834	4.0000	1.2085	1.1817
5835	3.0000	0.9063	0.8863
5836	0.0000	0.0000	0.0000
5837	3.0000	0.9063	0.8863
5838	3.0000	0.9063	0.8863
5839	4.0000	1.2085	1.1817
5840	4.0000	1.2085	1.1817
5841	6.0000	1.8127	1.7725
5842	3.0000	0.9063	0.8863
5843	3.0000	0.9063	0.8863
5844	2.0000	0.6042	0.5908
5845	2.0000	0.6042	0.5908
5846	2.0000	0.6042	0.5908
5847	2.0000	0.6042	0.5908
5848	4.0000	1.2085	1.1817
5849	3.0000	0.9063	0.8863
5850	3.0000	0.9063	0.8863
5851	3.0000	0.9063	0.8863
5852	3.0000	0.9063	0.8863
5853	3.0000	0.9063	0.8863
5854	6.0000	1.8127	1.7725
5855	3.0000	0.9063	0.8863
5856	4.0000	1.2085	1.1817
5857	3.0000	0.9063	0.8863
5858	6.0000	1.8127	1.7725
5859	3.0000	0.9063	0.8863
5860	6.0000	1.8127	1.7725
5861	2.0000	0.6042	0.5908
5862	3.0000	0.9063	0.8863
5863	4.0000	1.2085	1.1817
5864	4.0000	1.2085	1.1817
5865	4.0000	1.2085	1.1817
5866	6.0000	1.8127	1.7725
5867	4.0000	1.2085	1.1817
5868	2.0000	0.6042	0.5908
5869	4.0000	1.2085	1.1817
5870	0.0000	0.0000	0.0000
5871	2.0000	0.6042	0.5908
5872	2.0000	0.6042	0.5908
5873	2.0000	0.6042	0.5908
5874	2.0000	0.6042	0.5908
5875	2.0000	0.6042	0.5908
5876	3.0000	0.9063	0.8863
5877	3.0000	0.9063	0.8863
5878	4.0000	1.2085	1.1817
5879	3.0000	0.9063	0.8863
5880	3.0000	0.9063	0.8863
5881	4.0000	1.2085	1.1817
5882	6.0000	1.8127	1.7725
5883	3.0000	0.9063	0.8863
5884	2.0000	0.6042	0.5908
5885	3.0000	0.9063	0.8863
5886	3.0000	0.9063	0.8863
5887	3.0000	0.9063	0.8863
5888	3.0000	0.9063	0.8863
5889	3.0000	0.9063	0.8863
5890	4.0000	1.2085	1.1817
5891	2.0000	0.6042	0.5908
5892	0.0000	0.0000	0.0000
5893	4.0000	1.2085	1.1817
5894	3.0000	0.9063	0.8863
5895	6.0000	1.8127	1.7725
5896	6.0000	1.8127	1.7725
5897	2.0000	0.6042	0.5908
5898	2.0000	0.6042	0.5908
5899	4.0000	1.2085	1.1817
5900	4.0000	1.2085	1.1817
5901	3.0000	0.9063	0.8863
5902	3.0000	0.9063	0.8863
5903	3.0000	0.9063	0.8863
5904	2.0000	0.6042	0.5908
5905	3.0000	0.9063	0.8863
5906	3.0000	0.9063	0.8863
5907	6.0000	1.8127	1.7725
5908	6.0000	1.8127	1.7725
5909	3.0000	0.9063	0.8863
5910	3.0000	0.9063	0.8863
5911	0.0000	0.0000	0.0000
5912	0.0000	0.0000	0.0000
5913	6.0000	1.8127	1.7725
5914	3.0000	0.9063	0.8863
5915	6.0000	1.8127	1.7725
5916	4.0000	1.2085	1.1817
5917	3.0000	0.9063	0.8863
5918	4.0000	1.2085	1.1817
5919	4.0000	1.2085	1.1817
5920	0.0000	0.0000	0.0000
5921	4.0000	1.2085	1.1817
5922	4.0000	1.2085	1.1817
5923	4.0000	1.2085	1.1817
5924	3.0000	0.9063	0.8863
5925	3.0000	0.9063	0.8863
5926	2.0000	0.6042	0.5908
5927	6.0000	1.8127	1.7725
5928	3.0000	0.9063	0.8863
5929	3.0000	0.9063	0.8863
5930	3.0000	0.9063	0.8863
5931	4.0000	1.2085	1.1817
5932	2.0000	0.6042	0.5908
5933	2.0000	0.6042	0.5908
5934	4.0000	1.2085	1.1817
5935	0.0000	0.0000	0.0000
5936	3.0000	0.9063	0.8863
5937	3.0000	0.9063	0.8863
5938	3.0000	0.9063	0.8863
5939	3.0000	0.9063	0.8863
5940	2.0000	0.6042	0.5908
5941	3.0000	0.9063	0.8863
5942	3.0000	0.9063	0.8863
5943	0.0000	0.0000	0.0000
5944	3.0000	0.9063	0.8863
5945	3.0000	0.9063	0.8863
5946	3.0000	0.9063	0.8863
5947	6.0000	1.8127	1.7725
5948	3.0000	0.9063	0.8863
5949	4.0000	1.2085	1.1817
5950	4.0000	1.2085	1.1817
5951	6.0000	1.8127	1.7725
5952	4.0000	1.2085	1.1817
5953	6.0000	1.8127	1.7725
5954	4.0000	1.2085	1.1817
5955	6.0000	1.8127	1.7725
5956	2.0000	0.6042	0.5908
5957	4.0000	1.2085	1.1817
5958	2.0000	0.6042	0.5908
5959	3.0000	0.9063	0.8863
5960	3.0000	0.9063	0.8863
5961	2.0000	0.6042	0.5908
5962	3.0000	0.9063	0.8863
5963	0.0000	0.0000	0.0000
5964	3.0000	0.9063	0.8863
5965	3.0000	0.9063	0.8863
5966	3.0000	0.9063	0.8863
5967	3.0000	0.9063	0.8863
5968	4.0000	1.2085	1.1817
5969	3.0000	0.9063	0.8863
5970	4.0000	1.2085	1.1817
5971	4.0000	1.2085	1.1817
5972	6.0000	1.8127	1.7725
5973	3.0000	0.9063	0.8863
5974	3.0000	0.9063	0.8863
5975	2.0000	0.6042	0.5908
5976	4.0000	1.2085	1.1817
5977	3.0000	0.9063	0.8863
5978	3.0000	0.9063	0.8863
5979	2.0000	0.6042	0.5908
5980	0.0000	0.0000	0.0000
5981	4.0000	1.2085	1.1817
5982	3.0000	0.9063	0.8863
5983	3.0000	0.9063	0.8863
5984	6.0000	1.8127	1.7725
5985	3.0000	0.9063	0.8863
5986	4.0000	1.2085	1.1817
5987	4.0000	1.2085	1.1817
5988	2.0000	0.6042	0.5908
5989	2.0000	0.6042	0.5908
5990	3.0000	0.9063	0.8863
5991	3.0000	0.9063	0.8863
5992	4.0000	1.2085	1.1817
5993	3.0000	0.9063	0.8863
5994	3.0000	0.9063	0.8863
5995	6.0000	1.8127	1.7725
5996	2.0000	0.6042	0.5908
5997	3.0000	0.9063	0.8863
5998	6.0000	1.8127	1.7725
5999	3.0000	0.9063	0.8863
6000	2.0000	0.6042	0.5908
6001	6.0000	1.8127	1.7725
6002	2.0000	0.6042	0.5908
6003	6.0000	1.8127	1.7725
6004	2.0000	0.6042	0.5908
6005	3.0000	0.9063	0.8863
6006	3.0000	0.9063	0.8863
6007	2.0000	0.6042	0.5908
6008	4.0000	1.2085	1.1817
6009	3.0000	0.9063	0.8863
6010	3.0000	0.9063	0.8863
6011	4.0000	1.2085	1.1817
6012	2.0000	0.6042	0.5908
6013	4.0000	1.2085	1.1817
6014	3.0000	0.9063	0.8863
6015	4.0000	1.2085	1.1817
6016	4.0000	1.2085	1.1817
6017	4.0000	1.2085	1.1817
6018	3.0000	0.9063	0.8863
6019	3.0000	0.9063	0.8863
6020	3.0000	0.9063	0.8863
6021	2.0000	0.6042	0.5908
6022	4.0000	1.2085	1.1817
6023	3.0000	0.9063	0.8863
6024	4.0000	1.2085	1.1817
6025	3.0000	0.9063	0.8863
6026	3.0000	0.9063	0.8863
6027	3.0000	0.9063	0.8863
6028	4.0000	1.2085	1.1817
6029	0.0000	0.0000	0.0000
6030	3.0000	0.9063	0.8863
6031	3.0000	0.9063	0.8863
6032	2.0000	0.6042	0.5908
6033	2.0000	0.6042	0.5908
6034	3.0000	0.9063	0.8863
6035	4.0000	1.2085	1.1817
6036	3.0000	0.9063	0.8863
6037	3.0000	0.9063	0.8863
6038	4.0000	1.2085	1.1817
6039	3.0000	0.9063	0.8863
6040	3.0000	0.9063	0.8863
6041	3.0000	0.9063	0.8863
6042	3.0000	0.9063	0.8863
6043	6.0000	1.8127	1.7725
6044	4.0000	1.2085	1.1817
6045	3.0000	0.9063	0.8863
6046	4.0000	1.2085	1.1817
6047	2.0000	0.6042	0.5908
6048	2.0000	0.6042	0.5908
6049	3.0000	0.9063	0.8863
6050	2.0000	0.6042	0.5908
6051	4.0000	1.2085	1.1817
6052	3.0000	0.9063	0.8863
6053	6.0000	1.8127	1.7725
6054	6.0000	1.8127	1.7725
6055	3.0000	0.9063	0.8863
6056	3.0000	0.9063	0.8863
6057	2.0000	0.6042	0.5908
6058	6.0000	1.8127	1.7725
6059	3.0000	0.9063	0.8863
6060	4.0000	1.2085	1.1817
6061	3.0000	0.9063	0.8863
6062	2.0000	0.6042	0.5908
6063	3.0000	0.9063	0.8863
6064	0.0000	0.0000	0.0000
6065	6.0000	1.8127	1.7725
6066	2.0000	0.6042	0.5908
6067	6.0000	1.8127	1.7725
6068	6.0000	1.8127	1.7725
6069	3.0000	0.9063	0.8863
6070	3.0000	0.9063	0.8863
6071	4.0000	1.2085	1.1817
6072	3.0000	0.9063	0.8863
6073	6.0000	1.8127	1.7725
6074	4.0000	1.2085	1.1817
6075	3.0000	0.9063	0.8863
6076	2.0000	0.6042	0.5908
6077	4.0000	1.2085	1.1817
6078	4.0000	1.2085	1.1817
6079	3.0000	0.9063	0.8863
6080	3.0000	0.9063	0.8863
6081	2.0000	0.6042	0.5908
6082	3.0000	0.9063	0.8863
6083	3.0000	0.9063	0.8863
6084	3.0000	0.9063	0.8863
6085	3.0000	0.9063	0.8863
6086	3.0000	0.9063	0.8863
6087	4.0000	1.2085	1.1817
6088	4.0000	1.2085	1.1817
6089	4.0000	1.2085	1.1817
6090	4.0000	1.2085	1.1817
6091	3.0000	0.9063	0.8863
6092	4.0000	1.2085	1.1817
6093	2.0000	0.6042	0.5908
6094	3.0000	0.9063	0.8863
6095	6.0000	1.8127	1.7725
6096	2.0000	0.6042	0.5908
6097	2.0000	0.6042	0.5908
6098	3.0000	0.9063	0.8863
6099	3.0000	0.9063	0.8863
6100	3.0000	0.9063	0.8863
6101	3.0000	0.9063	0.8863
6102	3.0000	0.9063	0.8863
6103	4.0000	1.2085	1.1817
6104	6.0000	1.8127	1.7725
6105	4.0000	1.2085	1.1817
6106	2.0000	0.6042	0.5908
6107	3.0000	0.9063	0.8863
6108	4.0000	1.2085	1.1817
6109	6.0000	1.8127	1.7725
6110	3.0000	0.9063	0.8863
6111	4.0000	1.2085	1.1817
6112	2.0000	0.6042	0.5908
6113	3.0000	0.9063	0.8863
6114	4.0000	1.2085	1.1817
6115	4.0000	1.2085	1.1817
6116	0.0000	0.0000	0.0000
6117	6.0000	1.8127	1.7725
6118	3.0000	0.9063	0.8863
6119	3.0000	0.9063	0.8863
6120	3.0000	0.9063	0.8863
6121	2.0000	0.6042	0.5908
6122	3.0000	0.9063	0.8863
6123	3.0000	0.9063	0.8863
6124	2.0000	0.6042	0.5908
6125	3.0000	0.9063	0.8863
6126	3.0000	0.9063	0.8863
6127	3.0000	0.9063	0.8863
6128	3.0000	0.9063	0.8863
6129	3.0000	0.9063	0.8863
