Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
5397	6.0000	1.0499	1.0411
5398	6.0000	1.0499	1.0411
5399	5.0000	0.8749	0.8676
5400	6.0000	1.0499	1.0411
5401	6.0000	1.0499	1.0411
5402	5.0000	0.8749	0.8676
5403	6.0000	1.0499	1.0411
5404	6.0000	1.0499	1.0411
5405	6.0000	1.0499	1.0411
5406	6.0000	1.0499	1.0411
5407	6.0000	1.0499	1.0411
5408	6.0000	1.0499	1.0411
5409	6.0000	1.0499	1.0411
5410	6.0000	1.0499	1.0411
5411	6.0000	1.0499	1.0411
5412	6.0000	1.0499	1.0411
5413	6.0000	1.0499	1.0411
5414	6.0000	1.0499	1.0411
5415	5.0000	0.8749	0.8676
5416	6.0000	1.0499	1.0411
5417	5.0000	0.8749	0.8676
5418	6.0000	1.0499	1.0411
5419	4.0000	0.6999	0.6941
5420	6.0000	1.0499	1.0411
5421	6.0000	1.0499	1.0411
5422	6.0000	1.0499	1.0411
5423	6.0000	1.0499	1.0411
5424	6.0000	1.0499	1.0411
5425	6.0000	1.0499	1.0411
5426	6.0000	1.0499	1.0411
5427	5.0000	0.8749	0.8676
5428	5.0000	0.8749	0.8676
5429	6.0000	1.0499	1.0411
5430	5.0000	0.8749	0.8676
5431	5.0000	0.8749	0.8676
5432	3.0000	0.5249	0.5206
5433	2.0000	0.3500	0.3470
5434	6.0000	1.0499	1.0411
5435	5.0000	0.8749	0.8676
5436	6.0000	1.0499	1.0411
5437	6.0000	1.0499	1.0411
5438	5.0000	0.8749	0.8676
5439	6.0000	1.0499	1.0411
5440	5.0000	0.8749	0.8676
5441	5.0000	0.8749	0.8676
5442	6.0000	1.0499	1.0411
5443	6.0000	1.0499	1.0411
5444	6.0000	1.0499	1.0411
5445	6.0000	1.0499	1.0411
5446	4.0000	0.6999	0.6941
5447	5.0000	0.8749	0.8676
5448	6.0000	1.0499	1.0411
5449	6.0000	1.0499	1.0411
5450	6.0000	1.0499	1.0411
5451	6.0000	1.0499	1.0411
5452	6.0000	1.0499	1.0411
5453	6.0000	1.0499	1.0411
5454	6.0000	1.0499	1.0411
5455	6.0000	1.0499	1.0411
5456	6.0000	1.0499	1.0411
5457	6.0000	1.0499	1.0411
5458	6.0000	1.0499	1.0411
5459	6.0000	1.0499	1.0411
5460	6.0000	1.0499	1.0411
5461	6.0000	1.0499	1.0411
5462	6.0000	1.0499	1.0411
5463	6.0000	1.0499	1.0411
5464	6.0000	1.0499	1.0411
5465	6.0000	1.0499	1.0411
5466	6.0000	1.0499	1.0411
5467	6.0000	1.0499	1.0411
5468	6.0000	1.0499	1.0411
5469	6.0000	1.0499	1.0411
5470	6.0000	1.0499	1.0411
5471	4.0000	0.6999	0.6941
5472	5.0000	0.8749	0.8676
5473	6.0000	1.0499	1.0411
5474	5.0000	0.8749	0.8676
5475	6.0000	1.0499	1.0411
5476	6.0000	1.0499	1.0411
5477	6.0000	1.0499	1.0411
5478	6.0000	1.0499	1.0411
5479	6.0000	1.0499	1.0411
5480	5.0000	0.8749	0.8676
5481	6.0000	1.0499	1.0411
5482	6.0000	1.0499	1.0411
5483	6.0000	1.0499	1.0411
5484	6.0000	1.0499	1.0411
5485	6.0000	1.0499	1.0411
5486	6.0000	1.0499	1.0411
5487	6.0000	1.0499	1.0411
5488	6.0000	1.0499	1.0411
5489	6.0000	1.0499	1.0411
5490	6.0000	1.0499	1.0411
5491	6.0000	1.0499	1.0411
5492	6.0000	1.0499	1.0411
5493	6.0000	1.0499	1.0411
5494	6.0000	1.0499	1.0411
5495	6.0000	1.0499	1.0411
5496	5.0000	0.8749	0.8676
5497	6.0000	1.0499	1.0411
5498	6.0000	1.0499	1.0411
5499	6.0000	1.0499	1.0411
5500	6.0000	1.0499	1.0411
5501	6.0000	1.0499	1.0411
5502	6.0000	1.0499	1.0411
5503	5.0000	0.8749	0.8676
5504	5.0000	0.8749	0.8676
5505	6.0000	1.0499	1.0411
5506	6.0000	1.0499	1.0411
5507	6.0000	1.0499	1.0411
5508	6.0000	1.0499	1.0411
5509	6.0000	1.0499	1.0411
5510	6.0000	1.0499	1.0411
5511	5.0000	0.8749	0.8676
5512	6.0000	1.0499	1.0411
5513	5.0000	0.8749	0.8676
5514	5.0000	0.8749	0.8676
5515	6.0000	1.0499	1.0411
5516	6.0000	1.0499	1.0411
5517	6.0000	1.0499	1.0411
5518	6.0000	1.0499	1.0411
5519	6.0000	1.0499	1.0411
5520	6.0000	1.0499	1.0411
5521	5.0000	0.8749	0.8676
5522	6.0000	1.0499	1.0411
5523	5.0000	0.8749	0.8676
5524	5.0000	0.8749	0.8676
5525	6.0000	1.0499	1.0411
5526	6.0000	1.0499	1.0411
5527	6.0000	1.0499	1.0411
5528	6.0000	1.0499	1.0411
5529	4.0000	0.6999	0.6941
5530	6.0000	1.0499	1.0411
5531	6.0000	1.0499	1.0411
5532	6.0000	1.0499	1.0411
5533	5.0000	0.8749	0.8676
5534	6.0000	1.0499	1.0411
5535	6.0000	1.0499	1.0411
5536	6.0000	1.0499	1.0411
5537	6.0000	1.0499	1.0411
5538	5.0000	0.8749	0.8676
5539	5.0000	0.8749	0.8676
5540	6.0000	1.0499	1.0411
5541	6.0000	1.0499	1.0411
5542	6.0000	1.0499	1.0411
5543	6.0000	1.0499	1.0411
5544	6.0000	1.0499	1.0411
5545	5.0000	0.8749	0.8676
5546	6.0000	1.0499	1.0411
5547	5.0000	0.8749	0.8676
5548	5.0000	0.8749	0.8676
5549	6.0000	1.0499	1.0411
5550	6.0000	1.0499	1.0411
5551	5.0000	0.8749	0.8676
5552	6.0000	1.0499	1.0411
5553	5.0000	0.8749	0.8676
5554	6.0000	1.0499	1.0411
5555	6.0000	1.0499	1.0411
5556	6.0000	1.0499	1.0411
5557	5.0000	0.8749	0.8676
5558	6.0000	1.0499	1.0411
5559	6.0000	1.0499	1.0411
5560	6.0000	1.0499	1.0411
5561	5.0000	0.8749	0.8676
5562	6.0000	1.0499	1.0411
5563	6.0000	1.0499	1.0411
5564	5.0000	0.8749	0.8676
5565	5.0000	0.8749	0.8676
5566	5.0000	0.8749	0.8676
5567	6.0000	1.0499	1.0411
5568	5.0000	0.8749	0.8676
5569	5.0000	0.8749	0.8676
5570	6.0000	1.0499	1.0411
5571	6.0000	1.0499	1.0411
5572	6.0000	1.0499	1.0411
5573	6.0000	1.0499	1.0411
5574	6.0000	1.0499	1.0411
5575	6.0000	1.0499	1.0411
5576	5.0000	0.8749	0.8676
5577	6.0000	1.0499	1.0411
5578	4.0000	0.6999	0.6941
5579	6.0000	1.0499	1.0411
5580	6.0000	1.0499	1.0411
5581	6.0000	1.0499	1.0411
5582	6.0000	1.0499	1.0411
5583	5.0000	0.8749	0.8676
5584	6.0000	1.0499	1.0411
5585	6.0000	1.0499	1.0411
5586	6.0000	1.0499	1.0411
5587	5.0000	0.8749	0.8676
5588	6.0000	1.0499	1.0411
5589	6.0000	1.0499	1.0411
5590	6.0000	1.0499	1.0411
5591	5.0000	0.8749	0.8676
5592	6.0000	1.0499	1.0411
5593	6.0000	1.0499	1.0411
5594	5.0000	0.8749	0.8676
5595	6.0000	1.0499	1.0411
5596	5.0000	0.8749	0.8676
5597	6.0000	1.0499	1.0411
5598	6.0000	1.0499	1.0411
5599	5.0000	0.8749	0.8676
5600	6.0000	1.0499	1.0411
5601	6.0000	1.0499	1.0411
5602	6.0000	1.0499	1.0411
5603	4.0000	0.6999	0.6941
5604	6.0000	1.0499	1.0411
5605	6.0000	1.0499	1.0411
5606	5.0000	0.8749	0.8676
5607	6.0000	1.0499	1.0411
5608	6.0000	1.0499	1.0411
5609	4.0000	0.6999	0.6941
5610	6.0000	1.0499	1.0411
5611	6.0000	1.0499	1.0411
5612	6.0000	1.0499	1.0411
5613	6.0000	1.0499	1.0411
5614	6.0000	1.0499	1.0411
5615	6.0000	1.0499	1.0411
5616	6.0000	1.0499	1.0411
5617	6.0000	1.0499	1.0411
5618	6.0000	1.0499	1.0411
5619	6.0000	1.0499	1.0411
5620	5.0000	0.8749	0.8676
5621	6.0000	1.0499	1.0411
5622	5.0000	0.8749	0.8676
5623	5.0000	0.8749	0.8676
5624	6.0000	1.0499	1.0411
5625	6.0000	1.0499	1.0411
5626	5.0000	0.8749	0.8676
5627	6.0000	1.0499	1.0411
5628	6.0000	1.0499	1.0411
5629	5.0000	0.8749	0.8676
5630	6.0000	1.0499	1.0411
5631	6.0000	1.0499	1.0411
5632	6.0000	1.0499	1.0411
5633	6.0000	1.0499	1.0411
5634	3.0000	0.5249	0.5206
5635	4.0000	0.6999	0.6941
5636	5.0000	0.8749	0.8676
5637	5.0000	0.8749	0.8676
5638	5.0000	0.8749	0.8676
5639	6.0000	1.0499	1.0411
5640	6.0000	1.0499	1.0411
5641	6.0000	1.0499	1.0411
5642	5.0000	0.8749	0.8676
5643	5.0000	0.8749	0.8676
5644	5.0000	0.8749	0.8676
5645	6.0000	1.0499	1.0411
5646	6.0000	1.0499	1.0411
5647	6.0000	1.0499	1.0411
5648	6.0000	1.0499	1.0411
5649	5.0000	0.8749	0.8676
5650	5.0000	0.8749	0.8676
5651	6.0000	1.0499	1.0411
5652	6.0000	1.0499	1.0411
5653	6.0000	1.0499	1.0411
5654	5.0000	0.8749	0.8676
5655	6.0000	1.0499	1.0411
5656	6.0000	1.0499	1.0411
5657	6.0000	1.0499	1.0411
5658	5.0000	0.8749	0.8676
5659	6.0000	1.0499	1.0411
5660	6.0000	1.0499	1.0411
5661	6.0000	1.0499	1.0411
5662	6.0000	1.0499	1.0411
5663	6.0000	1.0499	1.0411
5664	5.0000	0.8749	0.8676
5665	6.0000	1.0499	1.0411
5666	6.0000	1.0499	1.0411
5667	5.0000	0.8749	0.8676
5668	6.0000	1.0499	1.0411
5669	6.0000	1.0499	1.0411
5670	6.0000	1.0499	1.0411
5671	6.0000	1.0499	1.0411
5672	6.0000	1.0499	1.0411
5673	6.0000	1.0499	1.0411
5674	6.0000	1.0499	1.0411
5675	6.0000	1.0499	1.0411
5676	6.0000	1.0499	1.0411
5677	6.0000	1.0499	1.0411
5678	6.0000	1.0499	1.0411
5679	5.0000	0.8749	0.8676
5680	5.0000	0.8749	0.8676
5681	6.0000	1.0499	1.0411
5682	4.0000	0.6999	0.6941
5683	6.0000	1.0499	1.0411
5684	6.0000	1.0499	1.0411
5685	6.0000	1.0499	1.0411
5686	5.0000	0.8749	0.8676
5687	6.0000	1.0499	1.0411
5688	6.0000	1.0499	1.0411
5689	4.0000	0.6999	0.6941
5690	6.0000	1.0499	1.0411
5691	6.0000	1.0499	1.0411
5692	5.0000	0.8749	0.8676
5693	6.0000	1.0499	1.0411
5694	5.0000	0.8749	0.8676
5695	6.0000	1.0499	1.0411
5696	6.0000	1.0499	1.0411
5697	6.0000	1.0499	1.0411
5698	6.0000	1.0499	1.0411
5699	6.0000	1.0499	1.0411
5700	5.0000	0.8749	0.8676
5701	6.0000	1.0499	1.0411
5702	6.0000	1.0499	1.0411
5703	6.0000	1.0499	1.0411
5704	6.0000	1.0499	1.0411
5705	6.0000	1.0499	1.0411
5706	6.0000	1.0499	1.0411
5707	6.0000	1.0499	1.0411
5708	5.0000	0.8749	0.8676
5709	6.0000	1.0499	1.0411
5710	6.0000	1.0499	1.0411
5711	6.0000	1.0499	1.0411
5712	6.0000	1.0499	1.0411
5713	6.0000	1.0499	1.0411
5714	5.0000	0.8749	0.8676
5715	6.0000	1.0499	1.0411
5716	4.0000	0.6999	0.6941
5717	6.0000	1.0499	1.0411
5718	5.0000	0.8749	0.8676
5719	5.0000	0.8749	0.8676
5720	5.0000	0.8749	0.8676
5721	6.0000	1.0499	1.0411
5722	6.0000	1.0499	1.0411
5723	6.0000	1.0499	1.0411
5724	5.0000	0.8749	0.8676
5725	5.0000	0.8749	0.8676
5726	6.0000	1.0499	1.0411
5727	6.0000	1.0499	1.0411
5728	6.0000	1.0499	1.0411
5729	6.0000	1.0499	1.0411
5730	6.0000	1.0499	1.0411
5731	6.0000	1.0499	1.0411
5732	6.0000	1.0499	1.0411
5733	6.0000	1.0499	1.0411
5734	6.0000	1.0499	1.0411
5735	5.0000	0.8749	0.8676
5736	6.0000	1.0499	1.0411
5737	5.0000	0.8749	0.8676
5738	5.0000	0.8749	0.8676
5739	6.0000	1.0499	1.0411
5740	6.0000	1.0499	1.0411
5741	6.0000	1.0499	1.0411
5742	5.0000	0.8749	0.8676
5743	6.0000	1.0499	1.0411
5744	5.0000	0.8749	0.8676
5745	6.0000	1.0499	1.0411
5746	6.0000	1.0499	1.0411
5747	6.0000	1.0499	1.0411
5748	5.0000	0.8749	0.8676
5749	6.0000	1.0499	1.0411
5750	6.0000	1.0499	1.0411
5751	6.0000	1.0499	1.0411
5752	6.0000	1.0499	1.0411
5753	4.0000	0.6999	0.6941
5754	5.0000	0.8749	0.8676
5755	6.0000	1.0499	1.0411
5756	6.0000	1.0499	1.0411
5757	6.0000	1.0499	1.0411
5758	6.0000	1.0499	1.0411
5759	6.0000	1.0499	1.0411
5760	6.0000	1.0499	1.0411
5761	6.0000	1.0499	1.0411
5762	6.0000	1.0499	1.0411
5763	5.0000	0.8749	0.8676
5764	4.0000	0.6999	0.6941
5765	6.0000	1.0499	1.0411
5766	6.0000	1.0499	1.0411
5767	6.0000	1.0499	1.0411
5768	6.0000	1.0499	1.0411
5769	5.0000	0.8749	0.8676
5770	6.0000	1.0499	1.0411
5771	6.0000	1.0499	1.0411
5772	6.0000	1.0499	1.0411
5773	6.0000	1.0499	1.0411
5774	6.0000	1.0499	1.0411
5775	6.0000	1.0499	1.0411
5776	5.0000	0.8749	0.8676
5777	6.0000	1.0499	1.0411
5778	6.0000	1.0499	1.0411
5779	6.0000	1.0499	1.0411
5780	6.0000	1.0499	1.0411
5781	4.0000	0.6999	0.6941
5782	5.0000	0.8749	0.8676
5783	5.0000	0.8749	0.8676
5784	6.0000	1.0499	1.0411
5785	6.0000	1.0499	1.0411
5786	6.0000	1.0499	1.0411
5787	6.0000	1.0499	1.0411
5788	4.0000	0.6999	0.6941
5789	6.0000	1.0499	1.0411
5790	6.0000	1.0499	1.0411
5791	6.0000	1.0499	1.0411
5792	6.0000	1.0499	1.0411
5793	5.0000	0.8749	0.8676
5794	6.0000	1.0499	1.0411
5795	6.0000	1.0499	1.0411
5796	6.0000	1.0499	1.0411
5797	6.0000	1.0499	1.0411
5798	6.0000	1.0499	1.0411
5799	6.0000	1.0499	1.0411
5800	5.0000	0.8749	0.8676
5801	6.0000	1.0499	1.0411
5802	5.0000	0.8749	0.8676
5803	6.0000	1.0499	1.0411
5804	5.0000	0.8749	0.8676
5805	6.0000	1.0499	1.0411
5806	6.0000	1.0499	1.0411
5807	6.0000	1.0499	1.0411
5808	6.0000	1.0499	1.0411
5809	5.0000	0.8749	0.8676
5810	6.0000	1.0499	1.0411
5811	6.0000	1.0499	1.0411
5812	6.0000	1.0499	1.0411
5813	6.0000	1.0499	1.0411
5814	6.0000	1.0499	1.0411
5815	6.0000	1.0499	1.0411
5816	6.0000	1.0499	1.0411
5817	6.0000	1.0499	1.0411
5818	6.0000	1.0499	1.0411
5819	5.0000	0.8749	0.8676
5820	5.0000	0.8749	0.8676
5821	6.0000	1.0499	1.0411
5822	6.0000	1.0499	1.0411
5823	6.0000	1.0499	1.0411
5824	6.0000	1.0499	1.0411
5825	3.0000	0.5249	0.5206
5826	6.0000	1.0499	1.0411
5827	5.0000	0.8749	0.8676
5828	6.0000	1.0499	1.0411
5829	6.0000	1.0499	1.0411
5830	6.0000	1.0499	1.0411
5831	6.0000	1.0499	1.0411
5832	4.0000	0.6999	0.6941
5833	5.0000	0.8749	0.8676
5834	6.0000	1.0499	1.0411
5835	6.0000	1.0499	1.0411
5836	4.0000	0.6999	0.6941
5837	6.0000	1.0499	1.0411
5838	6.0000	1.0499	1.0411
5839	6.0000	1.0499	1.0411
5840	6.0000	1.0499	1.0411
5841	6.0000	1.0499	1.0411
5842	6.0000	1.0499	1.0411
5843	5.0000	0.8749	0.8676
5844	6.0000	1.0499	1.0411
5845	6.0000	1.0499	1.0411
5846	6.0000	1.0499	1.0411
5847	6.0000	1.0499	1.0411
5848	6.0000	1.0499	1.0411
5849	6.0000	1.0499	1.0411
5850	6.0000	1.0499	1.0411
5851	6.0000	1.0499	1.0411
5852	6.0000	1.0499	1.0411
5853	6.0000	1.0499	1.0411
5854	6.0000	1.0499	1.0411
5855	6.0000	1.0499	1.0411
5856	6.0000	1.0499	1.0411
5857	4.0000	0.6999	0.6941
5858	6.0000	1.0499	1.0411
5859	6.0000	1.0499	1.0411
5860	6.0000	1.0499	1.0411
5861	5.0000	0.8749	0.8676
5862	6.0000	1.0499	1.0411
5863	6.0000	1.0499	1.0411
5864	6.0000	1.0499	1.0411
5865	6.0000	1.0499	1.0411
5866	6.0000	1.0499	1.0411
5867	5.0000	0.8749	0.8676
5868	6.0000	1.0499	1.0411
5869	6.0000	1.0499	1.0411
5870	6.0000	1.0499	1.0411
5871	6.0000	1.0499	1.0411
5872	6.0000	1.0499	1.0411
5873	6.0000	1.0499	1.0411
5874	5.0000	0.8749	0.8676
5875	6.0000	1.0499	1.0411
5876	6.0000	1.0499	1.0411
5877	6.0000	1.0499	1.0411
5878	6.0000	1.0499	1.0411
5879	6.0000	1.0499	1.0411
5880	6.0000	1.0499	1.0411
5881	6.0000	1.0499	1.0411
5882	6.0000	1.0499	1.0411
5883	6.0000	1.0499	1.0411
5884	6.0000	1.0499	1.0411
5885	6.0000	1.0499	1.0411
5886	6.0000	1.0499	1.0411
5887	6.0000	1.0499	1.0411
5888	6.0000	1.0499	1.0411
5889	6.0000	1.0499	1.0411
5890	6.0000	1.0499	1.0411
5891	6.0000	1.0499	1.0411
5892	6.0000	1.0499	1.0411
5893	6.0000	1.0499	1.0411
5894	6.0000	1.0499	1.0411
5895	6.0000	1.0499	1.0411
5896	6.0000	1.0499	1.0411
5897	6.0000	1.0499	1.0411
5898	6.0000	1.0499	1.0411
5899	6.0000	1.0499	1.0411
5900	6.0000	1.0499	1.0411
5901	6.0000	1.0499	1.0411
5902	6.0000	1.0499	1.0411
5903	6.0000	1.0499	1.0411
5904	6.0000	1.0499	1.0411
5905	6.0000	1.0499	1.0411
5906	6.0000	1.0499	1.0411
5907	4.0000	0.6999	0.6941
5908	5.0000	0.8749	0.8676
5909	5.0000	0.8749	0.8676
5910	3.0000	0.5249	0.5206
5911	1.0000	0.1750	0.1735
5912	6.0000	1.0499	1.0411
5913	6.0000	1.0499	1.0411
5914	5.0000	0.8749	0.8676
5915	6.0000	1.0499	1.0411
5916	5.0000	0.8749	0.8676
5917	5.0000	0.8749	0.8676
5918	6.0000	1.0499	1.0411
5919	5.0000	0.8749	0.8676
5920	6.0000	1.0499	1.0411
5921	6.0000	1.0499	1.0411
5922	5.0000	0.8749	0.8676
5923	6.0000	1.0499	1.0411
5924	5.0000	0.8749	0.8676
5925	5.0000	0.8749	0.8676
5926	6.0000	1.0499	1.0411
5927	5.0000	0.8749	0.8676
5928	5.0000	0.8749	0.8676
5929	6.0000	1.0499	1.0411
5930	6.0000	1.0499	1.0411
5931	6.0000	1.0499	1.0411
5932	6.0000	1.0499	1.0411
5933	6.0000	1.0499	1.0411
5934	5.0000	0.8749	0.8676
5935	5.0000	0.8749	0.8676
5936	6.0000	1.0499	1.0411
5937	6.0000	1.0499	1.0411
5938	5.0000	0.8749	0.8676
5939	6.0000	1.0499	1.0411
5940	6.0000	1.0499	1.0411
5941	6.0000	1.0499	1.0411
5942	6.0000	1.0499	1.0411
5943	4.0000	0.6999	0.6941
5944	6.0000	1.0499	1.0411
5945	5.0000	0.8749	0.8676
5946	6.0000	1.0499	1.0411
5947	6.0000	1.0499	1.0411
5948	6.0000	1.0499	1.0411
5949	6.0000	1.0499	1.0411
5950	6.0000	1.0499	1.0411
5951	6.0000	1.0499	1.0411
5952	6.0000	1.0499	1.0411
5953	5.0000	0.8749	0.8676
5954	6.0000	1.0499	1.0411
5955	4.0000	0.6999	0.6941
5956	5.0000	0.8749	0.8676
5957	6.0000	1.0499	1.0411
5958	5.0000	0.8749	0.8676
5959	6.0000	1.0499	1.0411
5960	6.0000	1.0499	1.0411
5961	3.0000	0.5249	0.5206
5962	6.0000	1.0499	1.0411
5963	6.0000	1.0499	1.0411
5964	5.0000	0.8749	0.8676
5965	6.0000	1.0499	1.0411
5966	4.0000	0.6999	0.6941
5967	5.0000	0.8749	0.8676
5968	5.0000	0.8749	0.8676
5969	6.0000	1.0499	1.0411
5970	6.0000	1.0499	1.0411
5971	6.0000	1.0499	1.0411
5972	6.0000	1.0499	1.0411
5973	6.0000	1.0499	1.0411
5974	6.0000	1.0499	1.0411
5975	5.0000	0.8749	0.8676
5976	6.0000	1.0499	1.0411
5977	6.0000	1.0499	1.0411
5978	5.0000	0.8749	0.8676
5979	6.0000	1.0499	1.0411
5980	6.0000	1.0499	1.0411
5981	5.0000	0.8749	0.8676
5982	6.0000	1.0499	1.0411
5983	6.0000	1.0499	1.0411
5984	6.0000	1.0499	1.0411
5985	5.0000	0.8749	0.8676
5986	6.0000	1.0499	1.0411
5987	6.0000	1.0499	1.0411
5988	6.0000	1.0499	1.0411
5989	6.0000	1.0499	1.0411
5990	6.0000	1.0499	1.0411
5991	5.0000	0.8749	0.8676
5992	5.0000	0.8749	0.8676
5993	6.0000	1.0499	1.0411
5994	6.0000	1.0499	1.0411
5995	6.0000	1.0499	1.0411
5996	6.0000	1.0499	1.0411
5997	6.0000	1.0499	1.0411
5998	6.0000	1.0499	1.0411
5999	6.0000	1.0499	1.0411
6000	6.0000	1.0499	1.0411
6001	5.0000	0.8749	0.8676
6002	6.0000	1.0499	1.0411
6003	6.0000	1.0499	1.0411
6004	6.0000	1.0499	1.0411
6005	6.0000	1.0499	1.0411
6006	6.0000	1.0499	1.0411
6007	6.0000	1.0499	1.0411
6008	5.0000	0.8749	0.8676
6009	6.0000	1.0499	1.0411
6010	5.0000	0.8749	0.8676
6011	6.0000	1.0499	1.0411
6012	5.0000	0.8749	0.8676
6013	6.0000	1.0499	1.0411
6014	5.0000	0.8749	0.8676
6015	6.0000	1.0499	1.0411
6016	6.0000	1.0499	1.0411
6017	6.0000	1.0499	1.0411
6018	6.0000	1.0499	1.0411
6019	6.0000	1.0499	1.0411
6020	6.0000	1.0499	1.0411
6021	6.0000	1.0499	1.0411
6022	6.0000	1.0499	1.0411
6023	6.0000	1.0499	1.0411
6024	6.0000	1.0499	1.0411
6025	6.0000	1.0499	1.0411
6026	6.0000	1.0499	1.0411
6027	6.0000	1.0499	1.0411
6028	6.0000	1.0499	1.0411
6029	6.0000	1.0499	1.0411
6030	5.0000	0.8749	0.8676
6031	4.0000	0.6999	0.6941
6032	6.0000	1.0499	1.0411
6033	6.0000	1.0499	1.0411
6034	6.0000	1.0499	1.0411
6035	5.0000	0.8749	0.8676
6036	6.0000	1.0499	1.0411
6037	6.0000	1.0499	1.0411
6038	6.0000	1.0499	1.0411
6039	6.0000	1.0499	1.0411
6040	5.0000	0.8749	0.8676
6041	6.0000	1.0499	1.0411
6042	6.0000	1.0499	1.0411
6043	5.0000	0.8749	0.8676
6044	6.0000	1.0499	1.0411
6045	6.0000	1.0499	1.0411
6046	6.0000	1.0499	1.0411
6047	6.0000	1.0499	1.0411
6048	6.0000	1.0499	1.0411
6049	5.0000	0.8749	0.8676
6050	6.0000	1.0499	1.0411
6051	6.0000	1.0499	1.0411
6052	6.0000	1.0499	1.0411
6053	6.0000	1.0499	1.0411
6054	6.0000	1.0499	1.0411
6055	6.0000	1.0499	1.0411
6056	6.0000	1.0499	1.0411
6057	6.0000	1.0499	1.0411
6058	5.0000	0.8749	0.8676
6059	5.0000	0.8749	0.8676
6060	5.0000	0.8749	0.8676
6061	6.0000	1.0499	1.0411
6062	6.0000	1.0499	1.0411
6063	6.0000	1.0499	1.0411
6064	6.0000	1.0499	1.0411
6065	6.0000	1.0499	1.0411
6066	5.0000	0.8749	0.8676
6067	5.0000	0.8749	0.8676
6068	6.0000	1.0499	1.0411
6069	5.0000	0.8749	0.8676
6070	6.0000	1.0499	1.0411
6071	6.0000	1.0499	1.0411
6072	6.0000	1.0499	1.0411
6073	4.0000	0.6999	0.6941
6074	4.0000	0.6999	0.6941
6075	6.0000	1.0499	1.0411
6076	6.0000	1.0499	1.0411
6077	5.0000	0.8749	0.8676
6078	6.0000	1.0499	1.0411
6079	6.0000	1.0499	1.0411
6080	6.0000	1.0499	1.0411
6081	6.0000	1.0499	1.0411
6082	6.0000	1.0499	1.0411
6083	6.0000	1.0499	1.0411
6084	4.0000	0.6999	0.6941
6085	6.0000	1.0499	1.0411
6086	6.0000	1.0499	1.0411
6087	6.0000	1.0499	1.0411
6088	6.0000	1.0499	1.0411
6089	6.0000	1.0499	1.0411
6090	6.0000	1.0499	1.0411
6091	6.0000	1.0499	1.0411
6092	6.0000	1.0499	1.0411
6093	6.0000	1.0499	1.0411
6094	6.0000	1.0499	1.0411
6095	5.0000	0.8749	0.8676
6096	5.0000	0.8749	0.8676
6097	6.0000	1.0499	1.0411
6098	6.0000	1.0499	1.0411
6099	6.0000	1.0499	1.0411
6100	6.0000	1.0499	1.0411
6101	6.0000	1.0499	1.0411
6102	6.0000	1.0499	1.0411
6103	6.0000	1.0499	1.0411
6104	6.0000	1.0499	1.0411
6105	6.0000	1.0499	1.0411
6106	6.0000	1.0499	1.0411
6107	6.0000	1.0499	1.0411
6108	6.0000	1.0499	1.0411
6109	6.0000	1.0499	1.0411
6110	5.0000	0.8749	0.8676
6111	6.0000	1.0499	1.0411
6112	6.0000	1.0499	1.0411
6113	6.0000	1.0499	1.0411
6114	6.0000	1.0499	1.0411
6115	5.0000	0.8749	0.8676
6116	6.0000	1.0499	1.0411
6117	6.0000	1.0499	1.0411
6118	6.0000	1.0499	1.0411
6119	6.0000	1.0499	1.0411
6120	6.0000	1.0499	1.0411
6121	4.0000	0.6999	0.6941
6122	5.0000	0.8749	0.8676
6123	6.0000	1.0499	1.0411
6124	6.0000	1.0499	1.0411
6125	4.0000	0.6999	0.6941
6126	6.0000	1.0499	1.0411
6127	6.0000	1.0499	1.0411
6128	6.0000	1.0499	1.0411
6129	5.0000	0.8749	0.8676
6130	6.0000	1.0499	1.0411
6131	6.0000	1.0499	1.0411
6132	5.0000	0.8749	0.8676
6133	6.0000	1.0499	1.0411
6134	6.0000	1.0499	1.0411
6135	5.0000	0.8749	0.8676
6136	6.0000	1.0499	1.0411
6137	6.0000	1.0499	1.0411
6138	6.0000	1.0499	1.0411
6139	5.0000	0.8749	0.8676
6140	6.0000	1.0499	1.0411
6141	6.0000	1.0499	1.0411
6142	5.0000	0.8749	0.8676
6143	6.0000	1.0499	1.0411
6144	6.0000	1.0499	1.0411
6145	5.0000	0.8749	0.8676
6146	6.0000	1.0499	1.0411
6147	4.0000	0.6999	0.6941
6148	6.0000	1.0499	1.0411
6149	6.0000	1.0499	1.0411
6150	6.0000	1.0499	1.0411
6151	6.0000	1.0499	1.0411
6152	6.0000	1.0499	1.0411
6153	5.0000	0.8749	0.8676
6154	6.0000	1.0499	1.0411
6155	6.0000	1.0499	1.0411
6156	6.0000	1.0499	1.0411
6157	5.0000	0.8749	0.8676
6158	6.0000	1.0499	1.0411
6159	6.0000	1.0499	1.0411
6160	6.0000	1.0499	1.0411
6161	6.0000	1.0499	1.0411
6162	5.0000	0.8749	0.8676
6163	5.0000	0.8749	0.8676
6164	6.0000	1.0499	1.0411
6165	6.0000	1.0499	1.0411
6166	5.0000	0.8749	0.8676
6167	6.0000	1.0499	1.0411
6168	5.0000	0.8749	0.8676
6169	6.0000	1.0499	1.0411
6170	6.0000	1.0499	1.0411
6171	6.0000	1.0499	1.0411
