Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
5672	7.0000	0.9498	0.9343
5673	9.0000	1.2212	1.2013
5674	7.0000	0.9498	0.9343
5675	10.0000	1.3569	1.3348
5676	10.0000	1.3569	1.3348
5677	7.0000	0.9498	0.9343
5678	9.0000	1.2212	1.2013
5679	9.0000	1.2212	1.2013
5680	8.0000	1.0855	1.0678
5681	7.0000	0.9498	0.9343
5682	6.0000	0.8141	0.8009
5683	6.0000	0.8141	0.8009
5684	7.0000	0.9498	0.9343
5685	9.0000	1.2212	1.2013
5686	9.0000	1.2212	1.2013
5687	8.0000	1.0855	1.0678
5688	10.0000	1.3569	1.3348
5689	9.0000	1.2212	1.2013
5690	9.0000	1.2212	1.2013
5691	9.0000	1.2212	1.2013
5692	9.0000	1.2212	1.2013
5693	3.0000	0.4071	0.4004
5694	9.0000	1.2212	1.2013
5695	6.0000	0.8141	0.8009
5696	8.0000	1.0855	1.0678
5697	9.0000	1.2212	1.2013
5698	9.0000	1.2212	1.2013
5699	6.0000	0.8141	0.8009
5700	9.0000	1.2212	1.2013
5701	9.0000	1.2212	1.2013
5702	9.0000	1.2212	1.2013
5703	8.0000	1.0855	1.0678
5704	9.0000	1.2212	1.2013
5705	7.0000	0.9498	0.9343
5706	9.0000	1.2212	1.2013
5707	9.0000	1.2212	1.2013
5708	3.0000	0.4071	0.4004
5709	8.0000	1.0855	1.0678
5710	9.0000	1.2212	1.2013
5711	9.0000	1.2212	1.2013
5712	6.0000	0.8141	0.8009
5713	8.0000	1.0855	1.0678
5714	9.0000	1.2212	1.2013
5715	10.0000	1.3569	1.3348
5716	6.0000	0.8141	0.8009
5717	10.0000	1.3569	1.3348
5718	8.0000	1.0855	1.0678
5719	10.0000	1.3569	1.3348
5720	9.0000	1.2212	1.2013
5721	10.0000	1.3569	1.3348
5722	8.0000	1.0855	1.0678
5723	6.0000	0.8141	0.8009
5724	9.0000	1.2212	1.2013
5725	9.0000	1.2212	1.2013
5726	7.0000	0.9498	0.9343
5727	9.0000	1.2212	1.2013
5728	9.0000	1.2212	1.2013
5729	10.0000	1.3569	1.3348
5730	8.0000	1.0855	1.0678
5731	4.0000	0.5427	0.5339
5732	7.0000	0.9498	0.9343
5733	7.0000	0.9498	0.9343
5734	5.0000	0.6784	0.6674
5735	9.0000	1.2212	1.2013
5736	7.0000	0.9498	0.9343
5737	7.0000	0.9498	0.9343
5738	5.0000	0.6784	0.6674
5739	9.0000	1.2212	1.2013
5740	9.0000	1.2212	1.2013
5741	8.0000	1.0855	1.0678
5742	7.0000	0.9498	0.9343
5743	9.0000	1.2212	1.2013
5744	6.0000	0.8141	0.8009
5745	7.0000	0.9498	0.9343
5746	6.0000	0.8141	0.8009
5747	7.0000	0.9498	0.9343
5748	9.0000	1.2212	1.2013
5749	9.0000	1.2212	1.2013
5750	8.0000	1.0855	1.0678
5751	7.0000	0.9498	0.9343
5752	9.0000	1.2212	1.2013
5753	5.0000	0.6784	0.6674
5754	9.0000	1.2212	1.2013
5755	6.0000	0.8141	0.8009
5756	9.0000	1.2212	1.2013
5757	6.0000	0.8141	0.8009
5758	6.0000	0.8141	0.8009
5759	8.0000	1.0855	1.0678
5760	7.0000	0.9498	0.9343
5761	8.0000	1.0855	1.0678
5762	8.0000	1.0855	1.0678
5763	3.0000	0.4071	0.4004
5764	6.0000	0.8141	0.8009
5765	8.0000	1.0855	1.0678
5766	8.0000	1.0855	1.0678
5767	5.0000	0.6784	0.6674
5768	4.0000	0.5427	0.5339
5769	9.0000	1.2212	1.2013
5770	2.0000	0.2714	0.2670
5771	6.0000	0.8141	0.8009
5772	6.0000	0.8141	0.8009
5773	7.0000	0.9498	0.9343
5774	7.0000	0.9498	0.9343
5775	6.0000	0.8141	0.8009
5776	6.0000	0.8141	0.8009
5777	9.0000	1.2212	1.2013
5778	10.0000	1.3569	1.3348
5779	10.0000	1.3569	1.3348
5780	6.0000	0.8141	0.8009
5781	9.0000	1.2212	1.2013
5782	9.0000	1.2212	1.2013
5783	7.0000	0.9498	0.9343
5784	9.0000	1.2212	1.2013
5785	9.0000	1.2212	1.2013
5786	4.0000	0.5427	0.5339
5787	7.0000	0.9498	0.9343
5788	6.0000	0.8141	0.8009
5789	9.0000	1.2212	1.2013
5790	9.0000	1.2212	1.2013
5791	9.0000	1.2212	1.2013
5792	6.0000	0.8141	0.8009
5793	7.0000	0.9498	0.9343
5794	8.0000	1.0855	1.0678
5795	9.0000	1.2212	1.2013
5796	9.0000	1.2212	1.2013
5797	8.0000	1.0855	1.0678
5798	6.0000	0.8141	0.8009
5799	7.0000	0.9498	0.9343
5800	5.0000	0.6784	0.6674
5801	8.0000	1.0855	1.0678
5802	7.0000	0.9498	0.9343
5803	9.0000	1.2212	1.2013
5804	7.0000	0.9498	0.9343
5805	5.0000	0.6784	0.6674
5806	4.0000	0.5427	0.5339
5807	10.0000	1.3569	1.3348
5808	8.0000	1.0855	1.0678
5809	7.0000	0.9498	0.9343
5810	7.0000	0.9498	0.9343
5811	8.0000	1.0855	1.0678
5812	9.0000	1.2212	1.2013
5813	5.0000	0.6784	0.6674
5814	9.0000	1.2212	1.2013
5815	9.0000	1.2212	1.2013
5816	9.0000	1.2212	1.2013
5817	7.0000	0.9498	0.9343
5818	9.0000	1.2212	1.2013
5819	9.0000	1.2212	1.2013
5820	5.0000	0.6784	0.6674
5821	8.0000	1.0855	1.0678
5822	6.0000	0.8141	0.8009
5823	8.0000	1.0855	1.0678
5824	9.0000	1.2212	1.2013
5825	9.0000	1.2212	1.2013
5826	7.0000	0.9498	0.9343
5827	7.0000	0.9498	0.9343
5828	8.0000	1.0855	1.0678
5829	6.0000	0.8141	0.8009
5830	8.0000	1.0855	1.0678
5831	9.0000	1.2212	1.2013
5832	7.0000	0.9498	0.9343
5833	9.0000	1.2212	1.2013
5834	5.0000	0.6784	0.6674
5835	8.0000	1.0855	1.0678
5836	10.0000	1.3569	1.3348
5837	8.0000	1.0855	1.0678
5838	7.0000	0.9498	0.9343
5839	9.0000	1.2212	1.2013
5840	10.0000	1.3569	1.3348
5841	9.0000	1.2212	1.2013
5842	9.0000	1.2212	1.2013
5843	7.0000	0.9498	0.9343
5844	7.0000	0.9498	0.9343
5845	4.0000	0.5427	0.5339
5846	2.0000	0.2714	0.2670
5847	8.0000	1.0855	1.0678
5848	9.0000	1.2212	1.2013
5849	6.0000	0.8141	0.8009
5850	9.0000	1.2212	1.2013
5851	9.0000	1.2212	1.2013
5852	10.0000	1.3569	1.3348
5853	2.0000	0.2714	0.2670
5854	6.0000	0.8141	0.8009
5855	10.0000	1.3569	1.3348
5856	9.0000	1.2212	1.2013
5857	7.0000	0.9498	0.9343
5858	8.0000	1.0855	1.0678
5859	7.0000	0.9498	0.9343
5860	10.0000	1.3569	1.3348
5861	6.0000	0.8141	0.8009
5862	9.0000	1.2212	1.2013
5863	8.0000	1.0855	1.0678
5864	5.0000	0.6784	0.6674
5865	3.0000	0.4071	0.4004
5866	7.0000	0.9498	0.9343
5867	8.0000	1.0855	1.0678
5868	9.0000	1.2212	1.2013
5869	6.0000	0.8141	0.8009
5870	7.0000	0.9498	0.9343
5871	9.0000	1.2212	1.2013
5872	6.0000	0.8141	0.8009
5873	10.0000	1.3569	1.3348
5874	6.0000	0.8141	0.8009
5875	5.0000	0.6784	0.6674
5876	9.0000	1.2212	1.2013
5877	9.0000	1.2212	1.2013
5878	9.0000	1.2212	1.2013
5879	9.0000	1.2212	1.2013
5880	7.0000	0.9498	0.9343
5881	8.0000	1.0855	1.0678
5882	7.0000	0.9498	0.9343
5883	7.0000	0.9498	0.9343
5884	9.0000	1.2212	1.2013
5885	10.0000	1.3569	1.3348
5886	8.0000	1.0855	1.0678
5887	10.0000	1.3569	1.3348
5888	8.0000	1.0855	1.0678
5889	9.0000	1.2212	1.2013
5890	9.0000	1.2212	1.2013
5891	9.0000	1.2212	1.2013
5892	8.0000	1.0855	1.0678
5893	6.0000	0.8141	0.8009
5894	7.0000	0.9498	0.9343
5895	7.0000	0.9498	0.9343
5896	7.0000	0.9498	0.9343
5897	9.0000	1.2212	1.2013
5898	8.0000	1.0855	1.0678
5899	9.0000	1.2212	1.2013
5900	10.0000	1.3569	1.3348
5901	6.0000	0.8141	0.8009
5902	7.0000	0.9498	0.9343
5903	7.0000	0.9498	0.9343
5904	8.0000	1.0855	1.0678
5905	9.0000	1.2212	1.2013
5906	7.0000	0.9498	0.9343
5907	9.0000	1.2212	1.2013
5908	9.0000	1.2212	1.2013
5909	7.0000	0.9498	0.9343
5910	7.0000	0.9498	0.9343
5911	5.0000	0.6784	0.6674
5912	9.0000	1.2212	1.2013
5913	7.0000	0.9498	0.9343
5914	10.0000	1.3569	1.3348
5915	10.0000	1.3569	1.3348
5916	6.0000	0.8141	0.8009
5917	6.0000	0.8141	0.8009
5918	8.0000	1.0855	1.0678
5919	4.0000	0.5427	0.5339
5920	8.0000	1.0855	1.0678
5921	6.0000	0.8141	0.8009
5922	4.0000	0.5427	0.5339
5923	7.0000	0.9498	0.9343
5924	7.0000	0.9498	0.9343
5925	9.0000	1.2212	1.2013
5926	7.0000	0.9498	0.9343
5927	10.0000	1.3569	1.3348
5928	9.0000	1.2212	1.2013
5929	7.0000	0.9498	0.9343
5930	8.0000	1.0855	1.0678
5931	9.0000	1.2212	1.2013
5932	9.0000	1.2212	1.2013
5933	8.0000	1.0855	1.0678
5934	4.0000	0.5427	0.5339
5935	7.0000	0.9498	0.9343
5936	8.0000	1.0855	1.0678
5937	9.0000	1.2212	1.2013
5938	9.0000	1.2212	1.2013
5939	6.0000	0.8141	0.8009
5940	8.0000	1.0855	1.0678
5941	8.0000	1.0855	1.0678
5942	9.0000	1.2212	1.2013
5943	7.0000	0.9498	0.9343
5944	8.0000	1.0855	1.0678
5945	9.0000	1.2212	1.2013
5946	9.0000	1.2212	1.2013
5947	9.0000	1.2212	1.2013
5948	6.0000	0.8141	0.8009
5949	8.0000	1.0855	1.0678
5950	6.0000	0.8141	0.8009
5951	8.0000	1.0855	1.0678
5952	8.0000	1.0855	1.0678
5953	7.0000	0.9498	0.9343
5954	7.0000	0.9498	0.9343
5955	9.0000	1.2212	1.2013
5956	7.0000	0.9498	0.9343
5957	7.0000	0.9498	0.9343
5958	7.0000	0.9498	0.9343
5959	6.0000	0.8141	0.8009
5960	5.0000	0.6784	0.6674
5961	6.0000	0.8141	0.8009
5962	9.0000	1.2212	1.2013
5963	9.0000	1.2212	1.2013
5964	9.0000	1.2212	1.2013
5965	8.0000	1.0855	1.0678
5966	8.0000	1.0855	1.0678
5967	4.0000	0.5427	0.5339
5968	9.0000	1.2212	1.2013
5969	8.0000	1.0855	1.0678
5970	7.0000	0.9498	0.9343
5971	8.0000	1.0855	1.0678
5972	2.0000	0.2714	0.2670
5973	8.0000	1.0855	1.0678
5974	4.0000	0.5427	0.5339
5975	8.0000	1.0855	1.0678
5976	5.0000	0.6784	0.6674
5977	9.0000	1.2212	1.2013
5978	7.0000	0.9498	0.9343
5979	7.0000	0.9498	0.9343
5980	9.0000	1.2212	1.2013
5981	9.0000	1.2212	1.2013
5982	9.0000	1.2212	1.2013
5983	9.0000	1.2212	1.2013
5984	8.0000	1.0855	1.0678
5985	7.0000	0.9498	0.9343
5986	7.0000	0.9498	0.9343
5987	10.0000	1.3569	1.3348
5988	9.0000	1.2212	1.2013
5989	9.0000	1.2212	1.2013
5990	4.0000	0.5427	0.5339
5991	10.0000	1.3569	1.3348
5992	8.0000	1.0855	1.0678
5993	7.0000	0.9498	0.9343
5994	7.0000	0.9498	0.9343
5995	8.0000	1.0855	1.0678
5996	7.0000	0.9498	0.9343
5997	10.0000	1.3569	1.3348
5998	6.0000	0.8141	0.8009
5999	9.0000	1.2212	1.2013
6000	9.0000	1.2212	1.2013
6001	9.0000	1.2212	1.2013
6002	7.0000	0.9498	0.9343
6003	7.0000	0.9498	0.9343
6004	7.0000	0.9498	0.9343
6005	8.0000	1.0855	1.0678
6006	7.0000	0.9498	0.9343
6007	8.0000	1.0855	1.0678
6008	8.0000	1.0855	1.0678
6009	9.0000	1.2212	1.2013
6010	8.0000	1.0855	1.0678
6011	7.0000	0.9498	0.9343
6012	6.0000	0.8141	0.8009
6013	8.0000	1.0855	1.0678
6014	9.0000	1.2212	1.2013
6015	7.0000	0.9498	0.9343
6016	7.0000	0.9498	0.9343
6017	7.0000	0.9498	0.9343
6018	6.0000	0.8141	0.8009
6019	9.0000	1.2212	1.2013
6020	6.0000	0.8141	0.8009
6021	9.0000	1.2212	1.2013
6022	7.0000	0.9498	0.9343
6023	7.0000	0.9498	0.9343
6024	5.0000	0.6784	0.6674
6025	5.0000	0.6784	0.6674
6026	6.0000	0.8141	0.8009
6027	7.0000	0.9498	0.9343
6028	8.0000	1.0855	1.0678
6029	7.0000	0.9498	0.9343
6030	7.0000	0.9498	0.9343
6031	7.0000	0.9498	0.9343
6032	7.0000	0.9498	0.9343
6033	5.0000	0.6784	0.6674
6034	9.0000	1.2212	1.2013
6035	9.0000	1.2212	1.2013
6036	5.0000	0.6784	0.6674
6037	7.0000	0.9498	0.9343
6038	9.0000	1.2212	1.2013
6039	6.0000	0.8141	0.8009
6040	10.0000	1.3569	1.3348
6041	10.0000	1.3569	1.3348
6042	8.0000	1.0855	1.0678
6043	5.0000	0.6784	0.6674
6044	9.0000	1.2212	1.2013
6045	9.0000	1.2212	1.2013
6046	7.0000	0.9498	0.9343
6047	7.0000	0.9498	0.9343
6048	8.0000	1.0855	1.0678
6049	9.0000	1.2212	1.2013
6050	9.0000	1.2212	1.2013
6051	7.0000	0.9498	0.9343
6052	8.0000	1.0855	1.0678
6053	6.0000	0.8141	0.8009
6054	6.0000	0.8141	0.8009
6055	8.0000	1.0855	1.0678
6056	8.0000	1.0855	1.0678
6057	10.0000	1.3569	1.3348
6058	7.0000	0.9498	0.9343
6059	9.0000	1.2212	1.2013
6060	9.0000	1.2212	1.2013
6061	7.0000	0.9498	0.9343
6062	7.0000	0.9498	0.9343
6063	7.0000	0.9498	0.9343
6064	10.0000	1.3569	1.3348
6065	10.0000	1.3569	1.3348
6066	8.0000	1.0855	1.0678
6067	8.0000	1.0855	1.0678
6068	7.0000	0.9498	0.9343
6069	7.0000	0.9498	0.9343
6070	7.0000	0.9498	0.9343
6071	7.0000	0.9498	0.9343
6072	4.0000	0.5427	0.5339
6073	7.0000	0.9498	0.9343
6074	7.0000	0.9498	0.9343
6075	9.0000	1.2212	1.2013
6076	10.0000	1.3569	1.3348
6077	9.0000	1.2212	1.2013
6078	8.0000	1.0855	1.0678
6079	7.0000	0.9498	0.9343
6080	7.0000	0.9498	0.9343
6081	9.0000	1.2212	1.2013
6082	9.0000	1.2212	1.2013
6083	6.0000	0.8141	0.8009
6084	8.0000	1.0855	1.0678
6085	8.0000	1.0855	1.0678
6086	6.0000	0.8141	0.8009
6087	7.0000	0.9498	0.9343
6088	7.0000	0.9498	0.9343
6089	7.0000	0.9498	0.9343
6090	9.0000	1.2212	1.2013
6091	5.0000	0.6784	0.6674
6092	6.0000	0.8141	0.8009
6093	6.0000	0.8141	0.8009
6094	10.0000	1.3569	1.3348
6095	9.0000	1.2212	1.2013
6096	9.0000	1.2212	1.2013
6097	9.0000	1.2212	1.2013
6098	7.0000	0.9498	0.9343
6099	7.0000	0.9498	0.9343
6100	6.0000	0.8141	0.8009
6101	8.0000	1.0855	1.0678
6102	9.0000	1.2212	1.2013
6103	7.0000	0.9498	0.9343
6104	9.0000	1.2212	1.2013
6105	9.0000	1.2212	1.2013
6106	10.0000	1.3569	1.3348
6107	10.0000	1.3569	1.3348
6108	9.0000	1.2212	1.2013
6109	9.0000	1.2212	1.2013
6110	5.0000	0.6784	0.6674
6111	7.0000	0.9498	0.9343
6112	3.0000	0.4071	0.4004
6113	8.0000	1.0855	1.0678
6114	5.0000	0.6784	0.6674
6115	5.0000	0.6784	0.6674
6116	6.0000	0.8141	0.8009
6117	9.0000	1.2212	1.2013
6118	10.0000	1.3569	1.3348
6119	9.0000	1.2212	1.2013
6120	9.0000	1.2212	1.2013
6121	9.0000	1.2212	1.2013
6122	9.0000	1.2212	1.2013
6123	9.0000	1.2212	1.2013
6124	7.0000	0.9498	0.9343
6125	9.0000	1.2212	1.2013
6126	5.0000	0.6784	0.6674
6127	7.0000	0.9498	0.9343
6128	8.0000	1.0855	1.0678
6129	10.0000	1.3569	1.3348
6130	8.0000	1.0855	1.0678
6131	9.0000	1.2212	1.2013
6132	9.0000	1.2212	1.2013
6133	9.0000	1.2212	1.2013
6134	6.0000	0.8141	0.8009
6135	9.0000	1.2212	1.2013
6136	9.0000	1.2212	1.2013
6137	7.0000	0.9498	0.9343
6138	6.0000	0.8141	0.8009
6139	9.0000	1.2212	1.2013
6140	7.0000	0.9498	0.9343
6141	9.0000	1.2212	1.2013
6142	7.0000	0.9498	0.9343
6143	6.0000	0.8141	0.8009
6144	4.0000	0.5427	0.5339
6145	9.0000	1.2212	1.2013
6146	6.0000	0.8141	0.8009
6147	9.0000	1.2212	1.2013
6148	8.0000	1.0855	1.0678
6149	9.0000	1.2212	1.2013
6150	7.0000	0.9498	0.9343
6151	8.0000	1.0855	1.0678
6152	9.0000	1.2212	1.2013
6153	9.0000	1.2212	1.2013
6154	8.0000	1.0855	1.0678
6155	6.0000	0.8141	0.8009
6156	8.0000	1.0855	1.0678
6157	6.0000	0.8141	0.8009
6158	6.0000	0.8141	0.8009
6159	7.0000	0.9498	0.9343
6160	10.0000	1.3569	1.3348
6161	7.0000	0.9498	0.9343
6162	5.0000	0.6784	0.6674
6163	7.0000	0.9498	0.9343
6164	7.0000	0.9498	0.9343
6165	4.0000	0.5427	0.5339
6166	7.0000	0.9498	0.9343
6167	9.0000	1.2212	1.2013
6168	9.0000	1.2212	1.2013
6169	7.0000	0.9498	0.9343
6170	10.0000	1.3569	1.3348
6171	9.0000	1.2212	1.2013
6172	5.0000	0.6784	0.6674
6173	9.0000	1.2212	1.2013
6174	9.0000	1.2212	1.2013
6175	9.0000	1.2212	1.2013
6176	6.0000	0.8141	0.8009
6177	7.0000	0.9498	0.9343
6178	4.0000	0.5427	0.5339
6179	7.0000	0.9498	0.9343
6180	8.0000	1.0855	1.0678
6181	8.0000	1.0855	1.0678
6182	8.0000	1.0855	1.0678
6183	5.0000	0.6784	0.6674
6184	9.0000	1.2212	1.2013
6185	9.0000	1.2212	1.2013
6186	7.0000	0.9498	0.9343
6187	8.0000	1.0855	1.0678
6188	7.0000	0.9498	0.9343
6189	6.0000	0.8141	0.8009
6190	6.0000	0.8141	0.8009
6191	9.0000	1.2212	1.2013
6192	9.0000	1.2212	1.2013
6193	9.0000	1.2212	1.2013
6194	8.0000	1.0855	1.0678
6195	8.0000	1.0855	1.0678
6196	10.0000	1.3569	1.3348
6197	8.0000	1.0855	1.0678
6198	7.0000	0.9498	0.9343
6199	7.0000	0.9498	0.9343
6200	6.0000	0.8141	0.8009
6201	9.0000	1.2212	1.2013
6202	7.0000	0.9498	0.9343
6203	6.0000	0.8141	0.8009
6204	6.0000	0.8141	0.8009
6205	9.0000	1.2212	1.2013
6206	9.0000	1.2212	1.2013
6207	8.0000	1.0855	1.0678
6208	9.0000	1.2212	1.2013
6209	9.0000	1.2212	1.2013
6210	9.0000	1.2212	1.2013
6211	6.0000	0.8141	0.8009
6212	7.0000	0.9498	0.9343
6213	7.0000	0.9498	0.9343
6214	8.0000	1.0855	1.0678
6215	9.0000	1.2212	1.2013
6216	9.0000	1.2212	1.2013
6217	5.0000	0.6784	0.6674
6218	7.0000	0.9498	0.9343
6219	8.0000	1.0855	1.0678
6220	7.0000	0.9498	0.9343
6221	7.0000	0.9498	0.9343
6222	9.0000	1.2212	1.2013
6223	9.0000	1.2212	1.2013
6224	8.0000	1.0855	1.0678
6225	7.0000	0.9498	0.9343
6226	8.0000	1.0855	1.0678
6227	10.0000	1.3569	1.3348
6228	8.0000	1.0855	1.0678
6229	9.0000	1.2212	1.2013
6230	6.0000	0.8141	0.8009
6231	7.0000	0.9498	0.9343
6232	9.0000	1.2212	1.2013
6233	9.0000	1.2212	1.2013
6234	9.0000	1.2212	1.2013
6235	9.0000	1.2212	1.2013
6236	9.0000	1.2212	1.2013
6237	10.0000	1.3569	1.3348
6238	9.0000	1.2212	1.2013
6239	9.0000	1.2212	1.2013
6240	7.0000	0.9498	0.9343
6241	7.0000	0.9498	0.9343
6242	9.0000	1.2212	1.2013
6243	6.0000	0.8141	0.8009
6244	9.0000	1.2212	1.2013
6245	9.0000	1.2212	1.2013
6246	7.0000	0.9498	0.9343
6247	5.0000	0.6784	0.6674
6248	9.0000	1.2212	1.2013
6249	4.0000	0.5427	0.5339
6250	8.0000	1.0855	1.0678
6251	9.0000	1.2212	1.2013
6252	9.0000	1.2212	1.2013
6253	6.0000	0.8141	0.8009
6254	8.0000	1.0855	1.0678
6255	8.0000	1.0855	1.0678
6256	6.0000	0.8141	0.8009
6257	7.0000	0.9498	0.9343
6258	9.0000	1.2212	1.2013
6259	9.0000	1.2212	1.2013
6260	9.0000	1.2212	1.2013
6261	9.0000	1.2212	1.2013
6262	8.0000	1.0855	1.0678
6263	9.0000	1.2212	1.2013
6264	8.0000	1.0855	1.0678
6265	6.0000	0.8141	0.8009
6266	6.0000	0.8141	0.8009
6267	9.0000	1.2212	1.2013
6268	8.0000	1.0855	1.0678
6269	7.0000	0.9498	0.9343
6270	10.0000	1.3569	1.3348
6271	9.0000	1.2212	1.2013
6272	6.0000	0.8141	0.8009
6273	8.0000	1.0855	1.0678
6274	7.0000	0.9498	0.9343
6275	10.0000	1.3569	1.3348
6276	8.0000	1.0855	1.0678
6277	7.0000	0.9498	0.9343
6278	8.0000	1.0855	1.0678
6279	9.0000	1.2212	1.2013
6280	9.0000	1.2212	1.2013
6281	7.0000	0.9498	0.9343
6282	9.0000	1.2212	1.2013
6283	7.0000	0.9498	0.9343
6284	6.0000	0.8141	0.8009
6285	7.0000	0.9498	0.9343
6286	6.0000	0.8141	0.8009
6287	8.0000	1.0855	1.0678
6288	9.0000	1.2212	1.2013
6289	9.0000	1.2212	1.2013
6290	9.0000	1.2212	1.2013
6291	4.0000	0.5427	0.5339
6292	7.0000	0.9498	0.9343
6293	9.0000	1.2212	1.2013
6294	7.0000	0.9498	0.9343
6295	7.0000	0.9498	0.9343
6296	9.0000	1.2212	1.2013
6297	9.0000	1.2212	1.2013
6298	9.0000	1.2212	1.2013
6299	8.0000	1.0855	1.0678
6300	6.0000	0.8141	0.8009
6301	10.0000	1.3569	1.3348
6302	9.0000	1.2212	1.2013
6303	7.0000	0.9498	0.9343
6304	9.0000	1.2212	1.2013
6305	7.0000	0.9498	0.9343
6306	6.0000	0.8141	0.8009
6307	6.0000	0.8141	0.8009
6308	9.0000	1.2212	1.2013
6309	8.0000	1.0855	1.0678
6310	7.0000	0.9498	0.9343
6311	7.0000	0.9498	0.9343
6312	9.0000	1.2212	1.2013
6313	9.0000	1.2212	1.2013
6314	7.0000	0.9498	0.9343
6315	10.0000	1.3569	1.3348
6316	5.0000	0.6784	0.6674
6317	7.0000	0.9498	0.9343
6318	9.0000	1.2212	1.2013
6319	9.0000	1.2212	1.2013
6320	10.0000	1.3569	1.3348
6321	7.0000	0.9498	0.9343
6322	6.0000	0.8141	0.8009
6323	6.0000	0.8141	0.8009
6324	7.0000	0.9498	0.9343
6325	7.0000	0.9498	0.9343
6326	8.0000	1.0855	1.0678
6327	9.0000	1.2212	1.2013
6328	6.0000	0.8141	0.8009
6329	5.0000	0.6784	0.6674
6330	10.0000	1.3569	1.3348
6331	9.0000	1.2212	1.2013
6332	9.0000	1.2212	1.2013
6333	3.0000	0.4071	0.4004
6334	5.0000	0.6784	0.6674
6335	8.0000	1.0855	1.0678
6336	7.0000	0.9498	0.9343
6337	7.0000	0.9498	0.9343
6338	10.0000	1.3569	1.3348
6339	9.0000	1.2212	1.2013
6340	8.0000	1.0855	1.0678
6341	5.0000	0.6784	0.6674
6342	4.0000	0.5427	0.5339
6343	8.0000	1.0855	1.0678
6344	9.0000	1.2212	1.2013
6345	8.0000	1.0855	1.0678
6346	9.0000	1.2212	1.2013
6347	9.0000	1.2212	1.2013
6348	7.0000	0.9498	0.9343
6349	7.0000	0.9498	0.9343
6350	9.0000	1.2212	1.2013
6351	8.0000	1.0855	1.0678
6352	9.0000	1.2212	1.2013
6353	5.0000	0.6784	0.6674
6354	8.0000	1.0855	1.0678
6355	7.0000	0.9498	0.9343
6356	8.0000	1.0855	1.0678
6357	8.0000	1.0855	1.0678
6358	9.0000	1.2212	1.2013
6359	9.0000	1.2212	1.2013
6360	9.0000	1.2212	1.2013
6361	6.0000	0.8141	0.8009
6362	9.0000	1.2212	1.2013
6363	5.0000	0.6784	0.6674
6364	9.0000	1.2212	1.2013
6365	6.0000	0.8141	0.8009
6366	7.0000	0.9498	0.9343
6367	8.0000	1.0855	1.0678
6368	9.0000	1.2212	1.2013
6369	7.0000	0.9498	0.9343
6370	7.0000	0.9498	0.9343
6371	8.0000	1.0855	1.0678
6372	7.0000	0.9498	0.9343
6373	9.0000	1.2212	1.2013
6374	5.0000	0.6784	0.6674
6375	9.0000	1.2212	1.2013
6376	8.0000	1.0855	1.0678
6377	4.0000	0.5427	0.5339
6378	8.0000	1.0855	1.0678
6379	8.0000	1.0855	1.0678
6380	5.0000	0.6784	0.6674
6381	3.0000	0.4071	0.4004
6382	7.0000	0.9498	0.9343
6383	7.0000	0.9498	0.9343
6384	10.0000	1.3569	1.3348
6385	10.0000	1.3569	1.3348
6386	7.0000	0.9498	0.9343
6387	9.0000	1.2212	1.2013
6388	7.0000	0.9498	0.9343
6389	9.0000	1.2212	1.2013
6390	7.0000	0.9498	0.9343
6391	10.0000	1.3569	1.3348
6392	7.0000	0.9498	0.9343
6393	7.0000	0.9498	0.9343
6394	4.0000	0.5427	0.5339
6395	6.0000	0.8141	0.8009
6396	9.0000	1.2212	1.2013
6397	6.0000	0.8141	0.8009
6398	9.0000	1.2212	1.2013
6399	10.0000	1.3569	1.3348
6400	6.0000	0.8141	0.8009
6401	7.0000	0.9498	0.9343
6402	10.0000	1.3569	1.3348
6403	7.0000	0.9498	0.9343
6404	9.0000	1.2212	1.2013
6405	9.0000	1.2212	1.2013
6406	9.0000	1.2212	1.2013
6407	8.0000	1.0855	1.0678
6408	9.0000	1.2212	1.2013
6409	9.0000	1.2212	1.2013
6410	8.0000	1.0855	1.0678
6411	6.0000	0.8141	0.8009
6412	7.0000	0.9498	0.9343
6413	9.0000	1.2212	1.2013
6414	9.0000	1.2212	1.2013
6415	6.0000	0.8141	0.8009
6416	7.0000	0.9498	0.9343
6417	8.0000	1.0855	1.0678
6418	5.0000	0.6784	0.6674
6419	7.0000	0.9498	0.9343
6420	8.0000	1.0855	1.0678
6421	7.0000	0.9498	0.9343
6422	6.0000	0.8141	0.8009
6423	8.0000	1.0855	1.0678
6424	8.0000	1.0855	1.0678
6425	8.0000	1.0855	1.0678
6426	7.0000	0.9498	0.9343
6427	9.0000	1.2212	1.2013
6428	9.0000	1.2212	1.2013
6429	9.0000	1.2212	1.2013
6430	9.0000	1.2212	1.2013
6431	7.0000	0.9498	0.9343
6432	8.0000	1.0855	1.0678
6433	6.0000	0.8141	0.8009
6434	9.0000	1.2212	1.2013
6435	9.0000	1.2212	1.2013
6436	9.0000	1.2212	1.2013
6437	4.0000	0.5427	0.5339
6438	6.0000	0.8141	0.8009
6439	9.0000	1.2212	1.2013
6440	7.0000	0.9498	0.9343
6441	10.0000	1.3569	1.3348
6442	9.0000	1.2212	1.2013
6443	6.0000	0.8141	0.8009
6444	7.0000	0.9498	0.9343
6445	5.0000	0.6784	0.6674
6446	10.0000	1.3569	1.3348
